,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
875,2008.0,Mitsubishi,fuso,Fk260,,good,304120,6,white,automatic,truck,clean,fwd,diesel,10000.0
876,2002.0,mazda,protege5,,,excellent,150853,4,white,automatic,hatchback,clean,fwd,gas,4250.0
877,2009.0,Mercedes,550,Gl,,excellent,182000,,black,automatic,,clean,,gas,9000.0
879,2013.0,toyota,prius,c,,excellent,133500,,blue,automatic,,clean,,gas,7500.0
880,2007.0,Jeep,Grand,Cherokee,1J8GR48K07C644004,excellent,156200,6,silver,automatic,SUV,clean,4wd,gas,5900.0
881,2001.0,chevrolet,trailblazer,lt,1GNDS13S822245948,excellent,91000,6,red,automatic,SUV,clean,rwd,gas,5495.0
883,2003.0,Chevrolet,Express,3500,1GCHG35U931207416,fair,263543,8,white,automatic,,clean,rwd,gas,5555.0
884,2009.0,Subaru,Impreza,2.5i,,,132711,,,automatic,,clean,,gas,4900.0
885,2017.0,lexus,rx450h,,2T2BGMCA6HC019116,like,32000,6,white,automatic,SUV,clean,4wd,hybrid,39500.0
886,2010.0,bmw,m3,coupe,,,123482,8,black,automatic,,clean,,gas,18500.0
887,2009.0,volvo,xc90,,,excellent,105375,8,black,automatic,SUV,clean,4wd,gas,12000.0
888,2013.0,chevrolet,camaro,,,excellent,111000,6,white,automatic,coupe,clean,rwd,gas,13000.0
889,2011.0,honda,odyssey,touring,5FNRL5H92BB052846,excellent,80928,,,automatic,van,clean,,gas,14500.0
890,2007.0,volvo,s40,,,like,130000,5,grey,automatic,sedan,clean,,gas,2000.0
891,1972.0,vw,bus/van,,,like,70000,,,manual,,clean,,gas,23000.0
892,2012.0,gmc,terrain,,,excellent,100786,4,brown,automatic,SUV,clean,,gas,8750.0
893,2017.0,honda,hr-v,ex-l,,new,60936,4,white,automatic,,clean,,gas,18000.0
894,2015.0,mercedes,benz,slk,,excellent,55000,4,red,automatic,convertible,clean,,gas,23900.0
895,2008.0,mercedes,benz,,,like,97000,8,,automatic,,clean,,gas,13500.0
897,2008.0,honda,civic,hybrid,,excellent,99284,4,blue,automatic,sedan,clean,fwd,hybrid,5750.0
899,1987.0,Toyota,EFI,SR5,JT4RN67SXH5070820,good,199150,4,custom,automatic,pickup,clean,4wd,gas,10000.0
900,2008.0,Ford,F550,,,fair,160000,8,,automatic,,clean,rwd,diesel,6000.0
901,2003.0,jeep,wrangler,,,good,169900,6,blue,manual,SUV,clean,4wd,gas,13900.0
902,2000.0,nissan,maxima,,,good,277000,6,white,automatic,sedan,clean,,gas,1900.0
903,2005.0,Honda,Accord,civic,,,108000,4,,automatic,,clean,,gas,4300.0
904,2005.0,Chevy,Impala,SS,,,82000,6,black,automatic,sedan,clean,fwd,gas,5400.0
905,2007.0,bmw,328i,,WBAVA37517NE29795,fair,150000,4,silver,automatic,sedan,salvage,,gas,3500.0
906,1998.0,Jeep,Wrangler,,,good,91000,4,black,manual,SUV,clean,4wd,gas,11900.0
907,1998.0,buick,century,custom,,good,131151,,custom,automatic,sedan,clean,,gas,750.0
908,2006.0,Scion,XA,,,,150300,4,,manual,,clean,,gas,3300.0
909,2008.0,ford,f-250,super,,excellent,46600,,black,automatic,truck,clean,4wd,diesel,49000.0
910,1999.0,lexus,rx300,,,excellent,167000,6,,automatic,SUV,clean,4wd,gas,3600.0
911,2016.0,Volkswagen,Golf,GTI,,excellent,14300,4,grey,manual,hatchback,clean,fwd,gas,22500.0
912,2018.0,Tesla,Model,S,,like,38000,other,silver,automatic,sedan,clean,,electric,68000.0
913,2016.0,toyota,tacoma,trd,,excellent,130000,6,white,automatic,truck,clean,4wd,gas,23000.0
914,2001.0,lexus,is300,,JTHBD182610012548,good,108000,6,silver,automatic,,clean,rwd,gas,8900.0
915,2010.0,mercedes-benz,c-class,,WDDGF5EB3AR111780,excellent,104770,6,custom,automatic,sedan,clean,rwd,gas,9499.0
916,2016.0,honda,crv,ex,3CZRM3H57GG713717,excellent,28900,,grey,automatic,,clean,fwd,gas,22000.0
917,2019.0,mini,cooper,s,,excellent,15000,4,orange,automatic,coupe,clean,fwd,gas,24950.0
918,2001.0,Toyota,Tacoma,,5TEWM72N41Z824729,excellent,187560,4,silver,manual,pickup,clean,4wd,gas,12500.0
919,1963.0,FORD,F-100,,,good,25116,8,white,manual,pickup,missing,rwd,gas,3500.0
920,2012.0,bmw,750,li,,good,133500,8,white,automatic,,clean,rwd,gas,14500.0
921,2001.0,bmw,x5,,,good,151000,,blue,automatic,SUV,clean,,gas,4000.0
922,1954.0,chevy,210,,1954CHEVY,good,3614,6,brown,automatic,sedan,missing,rwd,gas,2500.0
923,2018.0,audi,s5,,WAUP4AF52JA014597,excellent,29700,6,black,automatic,coupe,clean,4wd,gas,44000.0
924,2014.0,lexus,ls,460,,good,143700,8,black,automatic,sedan,clean,rwd,gas,21900.0
925,1940.0,Dodge,Panel,Truck,,,111111,,,manual,,clean,,gas,5000.0
926,1986.0,Chevy,el,Camino,,good,91000,6,blue,automatic,truck,clean,rwd,gas,15000.0
927,2015.0,toyota,camry,hybrid,,like,99688,4,black,automatic,sedan,clean,4wd,hybrid,15200.0
928,2005.0,ford,mustang,convertible,,,172000,,,automatic,,clean,,gas,1500.0
929,1997.0,Toyota,Tacoma,ExtraCab,,excellent,118000,4,,automatic,truck,clean,rwd,gas,11500.0
930,1968.0,Dodge,D100,,,good,1000,8,blue,automatic,pickup,clean,rwd,gas,27000.0
931,1972.0,nissan/datsun,720,,,fair,95867,4,custom,manual,truck,missing,rwd,gas,3000.0
932,2020.0,BMW,M340,Xdrive,,like,5000,6,white,automatic,sedan,clean,4wd,gas,60000.0
933,1979.0,El,Camino,,,excellent,20000,8,green,automatic,pickup,clean,rwd,gas,4500.0
935,2013.0,ford,taurus,se,,excellent,110000,6,blue,automatic,sedan,clean,fwd,gas,7700.0
936,2002.0,toyota,tacoma,prerunner,5TEGN92N12Z064144,excellent,260000,6,black,automatic,truck,clean,rwd,gas,9900.0
937,2003.0,Toyota,Tacoma,Double,5TEHN72N83Z160377,excellent,185000,6,,automatic,pickup,clean,4wd,gas,12000.0
938,2009.0,Audi,A4,Quattro,WAULF78K29A085468,excellent,100000,4,black,automatic,sedan,clean,4wd,gas,7400.0
939,2009.0,Toyota,Tacoma,Regular,,excellent,100000,4,white,automatic,pickup,clean,rwd,gas,10200.0
940,2012.0,Toyota,Prius,V,JTDZN3EU1C3125873,excellent,123000,4,grey,automatic,hatchback,clean,fwd,gas,8700.0
941,2007.0,Mercedes,R350,,4JGCB65E27A036898,excellent,113000,6,silver,automatic,,clean,4wd,gas,6000.0
942,2007.0,VW,touring,,,excellent,105000,6,,automatic,,clean,4wd,gas,4900.0
943,2019.0,Honda,Accord,,,excellent,11200,4,grey,manual,sedan,clean,fwd,gas,27000.0
944,2000.0,mercedes,benz,e320,,good,275000,6,brown,automatic,sedan,clean,rwd,gas,2500.0
945,2018.0,Porsche,Panamera,4S,WP0CB2A72JL190284,excellent,21892,6,blue,automatic,hatchback,clean,4wd,gas,92500.0
946,2015.0,GMC,Sierra,2500,,excellent,43800,8,white,automatic,pickup,clean,4wd,diesel,65000.0
947,1998.0,lincoln,navigator,,5LMPU28L4WLJ11115,fair,184398,8,black,automatic,SUV,clean,4wd,gas,1000.0
948,2005.0,honda,odyssey,,,excellent,232000,6,,automatic,mini-van,clean,,gas,5500.0
949,2011.0,Toyota,Prius,Hybrid,JTDKN3DU3B5294587,excellent,79000,4,white,automatic,hatchback,clean,fwd,hybrid,9800.0
950,2009.0,Acura,TSX,Tech,,excellent,125000,4,grey,automatic,sedan,clean,fwd,gas,8200.0
951,2015.0,Audi,a3,,WAUACGFF1F1002310,excellent,77000,4,white,automatic,sedan,clean,fwd,gas,13000.0
952,2000.0,chevrolet,silverado,,,,160000,8,white,automatic,,clean,,gas,6200.0
953,2013.0,Honda,Civic,Lx,,excellent,82000,4,,automatic,sedan,clean,fwd,gas,10700.0
954,2011.0,bmw,328xi,,,excellent,145940,4,black,automatic,coupe,clean,,gas,7650.0
955,2006.0,Toyota,Tundra,Double,,excellent,125000,8,white,automatic,pickup,clean,4wd,gas,17900.0
956,2013.0,Toyota,Tacoma,Regular,,excellent,225000,4,silver,manual,pickup,clean,4wd,gas,13000.0
957,1979.0,El,Camino,,,excellent,20000,8,green,automatic,pickup,clean,rwd,gas,4500.0
958,2018.0,honda,clarity,plug-in,,excellent,11431,4,red,automatic,sedan,clean,fwd,gas,23999.0
959,2018.0,honda,clarity,plug-in,,excellent,11431,4,red,automatic,sedan,clean,fwd,gas,23999.0
960,2007.0,honda,accord,lx,,excellent,130000,4,,automatic,sedan,clean,fwd,gas,6100.0
961,2003.0,chevy,avalanche,,3GNEC13TX3G299125,good,142345,6,blue,automatic,truck,clean,fwd,gas,6800.0
962,2004.0,chrysler,town,&,,fair,66060,6,grey,automatic,pickup,clean,fwd,gas,8500.0
963,2004.0,bmw,325ci,convertible,,good,126200,6,silver,manual,convertible,rebuilt,rwd,gas,4800.0
964,2018.0,Acura,MDX,,5J8YD4H37JL001709,excellent,48000,,black,automatic,van,clean,4wd,gas,28499.0
965,2006.0,mercedes,benz,ml500,,good,125000,8,black,automatic,SUV,clean,4wd,gas,5800.0
966,2020.0,jeep,wrangler,unlimited,,like,16500,6,blue,automatic,,clean,4wd,gas,42000.0
967,2005.0,Toyota,Highlander,,JTEDP21AX50072360,good,190000,,,automatic,,clean,,gas,4800.0
968,2011.0,ford,f150,platinum,,good,163000,8,white,automatic,truck,clean,4wd,gas,15500.0
969,2012.0,Nissan,Sentra,,3N1AB6AP6CL661751,good,149000,,,automatic,,clean,,gas,4800.0
970,2013.0,jeep,patriot,,,good,152000,,,automatic,,clean,,gas,5800.0
971,2002.0,bmw,525i,,,,255000,,,automatic,,clean,,gas,1600.0
972,2010.0,buick,lucerne,,,excellent,132000,6,,automatic,,clean,,gas,5600.0
973,2004.0,ford,f250,,,,256200,,,automatic,,clean,,diesel,12900.0
974,1989.0,jeep,wrangler,,,,5000,6,custom,manual,,clean,4wd,gas,19500.0
975,2015.0,subaru,outback,,,good,69000,4,white,automatic,,salvage,4wd,gas,13500.0
976,2001.0,toyota,tacoma,,,excellent,256000,6,grey,automatic,pickup,clean,fwd,gas,7900.0
977,2014.0,Subaru,OUTBACK,,,excellent,91000,4,,automatic,,salvage,4wd,gas,8995.0
978,2013.0,chevy,tahoe,,,excellent,48000,8,,automatic,,clean,,gas,21900.0
979,2007.0,mercedes,benz,c280,,excellent,132000,,white,automatic,,clean,4wd,gas,5950.0
980,2012.0,ford,f-250,,,like,311784,8,white,automatic,van,clean,rwd,gas,9100.0
981,2004.0,lexus,gx470,,,good,200628,8,grey,automatic,SUV,clean,4wd,gas,11888.0
982,2002.0,toyota,prius,,,,200000,,,automatic,,clean,,hybrid,1.0
983,2007.0,ford,e350,,,,60000,,,automatic,,clean,,gas,12500.0
984,2012.0,Audi,A4,2.0t,,excellent,93000,4,black,automatic,wagon,clean,4wd,gas,11000.0
986,2003.0,Mercedes,Benz,SL55,,like,16000,8,black,automatic,convertible,clean,rwd,gas,42000.0
987,2000.0,ford,excursion,limited,,fair,193000,10,blue,automatic,SUV,clean,4wd,gas,4500.0
988,2005.0,Honda,Element,,,good,99730,4,black,automatic,SUV,clean,fwd,gas,6800.0
989,2007.0,dodge,sprinter,3500,,good,270000,,white,automatic,van,clean,,diesel,20000.0
990,2014.0,ford,focus,st,1FADP3L90EL341743,excellent,26130,4,white,manual,hatchback,clean,fwd,gas,17900.0
991,2010.0,toyota,yaris,hatchback,,good,91200,,silver,automatic,hatchback,clean,,gas,5000.0
992,2012.0,nissan,maxima,,,good,105670,6,grey,automatic,,clean,,gas,8495.0
993,2017.0,toyota,86,,,excellent,24500,4,,automatic,,clean,rwd,gas,22000.0
994,2007.0,honda,odyssey,,,excellent,158000,6,blue,automatic,mini-van,clean,4wd,gas,6100.0
995,2020.0,Kia,Secona,SX,KNDMC5C16L6607242,like,3500,4,black,automatic,mini-van,clean,fwd,gas,34500.0
996,2017.0,jeep,wrangler,unlimited,,like,60000,,white,automatic,,clean,,gas,65000.0
997,2007.0,toyota,corolla,,,excellent,198000,4,silver,automatic,sedan,clean,fwd,gas,3650.0
998,2012.0,land,rover,lr2,,excellent,63505,6,silver,automatic,SUV,clean,4wd,gas,15000.0
999,2013.0,nissan,maxima,s,,excellent,109500,6,black,automatic,sedan,clean,fwd,gas,8500.0
1000,1992.0,honda,civic,,,excellent,201500,4,blue,manual,sedan,clean,fwd,gas,3250.0
1001,2005.0,Nissan,z,350,,,128778,,,manual,coupe,clean,,gas,9500.0
1003,2015.0,Toyota,prius,,,,125778,,,automatic,,clean,,hybrid,10200.0
1004,2017.0,bmw,x3,,,like,35840,4,white,automatic,SUV,clean,rwd,gas,25998.0
1005,2018.0,Ford,Limited,,1FM5K7F82JGA57486,excellent,55255,8,silver,automatic,SUV,clean,rwd,gas,31995.0
1006,2001.0,Chevrolet,Suburban,,,,129988,8,,automatic,,clean,4wd,gas,8500.0
1007,2008.0,kia,optima,,,good,150000,4,red,automatic,sedan,clean,fwd,gas,3200.0
1008,1991.0,toyota,pickup,,,good,217000,4,silver,manual,SUV,clean,4wd,gas,6500.0
1009,2015.0,Chevrolet,Spark,LS,,excellent,30000,4,blue,automatic,,clean,fwd,gas,7000.0
1010,2018.0,nissan,leaf,sl,,excellent,28000,other,green,automatic,hatchback,clean,fwd,electric,15999.0
1011,2018.0,chevrolet,tahoe,,,like,27500,8,,automatic,,clean,,gas,38500.0
1012,2011.0,mercedes-benz,e550,coupe,,like,95000,8,white,automatic,coupe,clean,rwd,gas,14500.0
1013,2006.0,honda,odyssey,,,excellent,149878,,,automatic,van,clean,,gas,6450.0
1014,2002.0,volvo,v70,,,,126122,,,automatic,,clean,,gas,2900.0
1015,2010.0,Acura,tsx,,,,89778,,,automatic,,clean,,gas,10200.0
1016,2002.0,hyundai,elantra,,,,107121,,,automatic,,salvage,,gas,2100.0
1017,2004.0,subaru,impreza,,,,129887,,,automatic,,clean,4wd,gas,5500.0
1018,2000.0,toyota,corolla,,,,161282,4,,automatic,,clean,,gas,1900.0
1019,2006.0,Honda,Accord,,,,137123,,,automatic,,clean,,gas,3900.0
1020,2009.0,Honda,pilot,,,,149778,,,automatic,,clean,4wd,gas,10500.0
1021,2013.0,ford,cmax,hybrid,,good,140000,4,grey,automatic,hatchback,clean,,hybrid,7100.0
1022,2007.0,honda,civic,,,,190000,,,automatic,,clean,,gas,3900.0
1023,2008.0,Honda,fit,,,excellent,110888,4,,automatic,,clean,,gas,5500.0
1024,1993.0,Honda,Accord,,1HGCB7698PA173955,good,115000,4,white,automatic,sedan,clean,fwd,gas,5900.0
1025,2010.0,Toyota,avalon,,,,108877,,,automatic,,clean,,gas,7999.0
1026,2008.0,honda,ridgeline,,,,173000,6,,automatic,,clean,4wd,gas,9800.0
1027,2006.0,ford,ranger,(,,excellent,95771,4,white,manual,truck,clean,rwd,gas,5500.0
1028,1998.0,toyota,corolla,,,,169000,,,automatic,,clean,,gas,2800.0
1029,2000.0,nissan,maxima,se,,excellent,150000,6,,automatic,,clean,,gas,2999.0
1030,2016.0,chevy,sonic,ltz,,good,80000,,white,automatic,sedan,clean,,gas,7500.0
1031,1983.0,Volvo,240,gl,,fair,162000,4,,manual,,clean,rwd,gas,2650.0
1032,2019.0,corvette,Z06,,,excellent,8900,,,automatic,,clean,,gas,77000.0
1033,2000.0,toyota,camry,le,JT2BG22K2Y0529422,excellent,215000,4,black,automatic,sedan,clean,fwd,gas,3250.0
1034,2000.0,bmw,540i,m-sport,WBADN6349YGM68006,excellent,180000,8,silver,automatic,sedan,clean,,gas,4250.0
1035,2013.0,Toyota,Tacoma,,,excellent,244200,4,white,manual,truck,clean,4wd,gas,15.0
1036,2010.0,bmw,x5,3.0si,5UXFE4C52AL380645,excellent,150000,6,silver,automatic,SUV,clean,4wd,gas,6500.0
1037,2005.0,honda,accord,lx,1HGCM55465A098299,excellent,195000,4,grey,manual,sedan,clean,fwd,gas,3950.0
1038,2007.0,toyota,camry,xle,JTNBE46K473080501,excellent,210000,6,grey,automatic,sedan,clean,fwd,gas,4250.0
1039,2006.0,toyota,avalon,limited,4T1BK36B86U133373,excellent,202000,6,red,automatic,sedan,clean,fwd,gas,4950.0
1040,2007.0,toyota,corolla,le,1NXBR30E87Z885851,good,105000,4,blue,automatic,sedan,clean,fwd,gas,4950.0
1041,2008.0,honda,fit,sport,JHMGD38618S069307,excellent,145000,4,grey,automatic,hatchback,clean,fwd,gas,4250.0
1042,2006.0,toyota,corolla,le,1NXBR30E96Z683101,good,205000,4,silver,manual,sedan,clean,fwd,gas,2950.0
1043,2008.0,honda,fit,sport,JHMGD37648S035394,good,220000,4,blue,manual,hatchback,clean,fwd,gas,3950.0
1044,2006.0,toyota,camry,le,4T1BE32K46U112193,excellent,190000,4,red,automatic,sedan,clean,fwd,gas,4500.0
1045,2005.0,toyota,highlander,v6,JTEDP21A450057143,good,240000,6,silver,automatic,SUV,clean,fwd,gas,3950.0
1046,2006.0,toyota,sienna,le,5TDZA23CX6S556909,good,180000,6,green,automatic,mini-van,clean,fwd,gas,4250.0
1047,2006.0,mazda,mazda6,,1YVFP80C665M44116,good,160000,4,green,automatic,sedan,salvage,fwd,gas,3500.0
1048,1996.0,Toyota,4Runner,,,excellent,298000,6,blue,manual,,clean,4wd,gas,9000.0
1049,2020.0,dodge,challenger,,,,51,,,automatic,,clean,,gas,75500.0
1050,2001.0,Lexus,LS430,,,good,98500,8,silver,automatic,sedan,clean,rwd,gas,13500.0
1051,1971.0,vw,super,beetle,,excellent,27500,,brown,automatic,van,clean,rwd,gas,11500.0
1052,2013.0,toyota,prius,iii,,excellent,58600,4,grey,automatic,,clean,fwd,hybrid,11500.0
1053,1999.0,ford,ranger,,,good,278000,6,black,automatic,pickup,clean,4wd,gas,2000.0
1054,2019.0,toyota,tacoma,double,,like,28019,4,white,automatic,,clean,,gas,29000.0
1055,1999.0,Ford,f-150,,,,175927,8,,automatic,,clean,,gas,4900.0
1056,2005.0,pontiac,gto,,,like,60000,8,black,manual,coupe,clean,rwd,gas,19000.0
1057,2010.0,chevy,camaro,LT,,excellent,190988,6,,manual,,clean,,gas,8300.0
1058,2009.0,bmw,x3,xdrive30i,,excellent,55000,6,silver,automatic,SUV,clean,4wd,gas,12000.0
1059,2002.0,vw,jetta,,,,244000,,,manual,,clean,,gas,2000.0
1060,1994.0,jeep,grand,cherokee,,fair,327000,6,white,automatic,offroad,clean,4wd,gas,550.0
1061,2009.0,chevrolet,silverado,,,excellent,122000,8,green,automatic,pickup,clean,4wd,gas,12600.0
1062,2017.0,toyota,camry,se,,like,62890,4,blue,automatic,sedan,salvage,rwd,gas,11890.0
1063,2005.0,mazda,miata,MX-5,,excellent,74000,4,black,manual,convertible,salvage,rwd,gas,7500.0
1064,1999.0,honda,accord,,,salvage,200000,,,automatic,,clean,,gas,600.0
1065,2004.0,toyota,corolla,,JTDBR32EX42048785,good,263516,4,silver,automatic,sedan,clean,fwd,gas,2200.0
1066,2002.0,dodge,durango,sport,,excellent,147000,8,blue,automatic,SUV,clean,4wd,gas,4450.0
1067,2003.0,infiniti,m45,,,,121000,,,automatic,,clean,,gas,4500.0
1069,1999.0,honda,civic,,,good,126000,4,,automatic,,clean,fwd,gas,2000.0
1071,2006.0,ford,f150,stx,,excellent,140000,6,,automatic,pickup,clean,,gas,6400.0
1072,2015.0,toyota,prius,,JTDZN3EU4FJ029381,good,118500,,blue,automatic,,clean,,gas,10500.0
1073,2008.0,Dodge,Sprinter,,,,261137,,,automatic,,clean,,diesel,11000.0
1074,1992.0,toyota,pickup,4x4,,good,240000,4,white,manual,truck,clean,4wd,gas,8000.0
1075,1999.0,toyota,tacoma,,,good,320000,4,,automatic,sedan,clean,,gas,2900.0
1076,2019.0,honda,odyssey,elite,5FNRL6H93KB041098,excellent,21999,4,white,automatic,mini-van,clean,fwd,gas,38000.0
1077,1933.0,Chevrolet,Master,Eagle,,good,4400,6,custom,manual,convertible,clean,rwd,gas,
1078,2002.0,ford,f-150,,1FTRX17W52NB00720,,72000,,,automatic,,clean,,gas,6900.0
1079,1999.0,toyota,tacoma,,,good,320000,4,,automatic,sedan,clean,,gas,2900.0
1080,2019.0,honda,odyssey,elite,5FNRL6H93KB041098,excellent,21999,4,white,automatic,mini-van,clean,fwd,gas,38000.0
1081,1933.0,Chevrolet,Master,Eagle,,good,4400,6,custom,manual,convertible,clean,rwd,gas,
1082,2002.0,ford,f-150,,1FTRX17W52NB00720,,72000,,,automatic,,clean,,gas,6900.0
1083,2017.0,Honda,Sport,,,excellent,43000,4,grey,automatic,sedan,clean,fwd,gas,19400.0
1084,2011.0,toyota,tacoma,trd,,good,194000,6,black,automatic,truck,clean,4wd,gas,18000.0
1085,2010.0,honda,accord,lx,,excellent,116000,4,silver,automatic,sedan,clean,fwd,gas,6500.0
1086,1999.0,Toyota,4Runner,,,like,104960,6,white,manual,SUV,clean,4wd,gas,19950.0
1087,1968.0,ford,mustang,,,excellent,117000,8,,manual,convertible,clean,rwd,gas,35000.0
1088,2003.0,ford,expedition,,,good,228000,8,red,automatic,SUV,clean,rwd,gas,3000.0
1089,2004.0,mercedes,benz,s430,,good,178000,8,white,automatic,sedan,clean,4wd,gas,5500.0
1090,2008.0,kia,optima,,,good,150000,4,red,automatic,sedan,clean,fwd,gas,3400.0
1091,2009.0,honda,accord,,,good,2000000,4,black,automatic,sedan,clean,fwd,gas,4000.0
1092,2012.0,Acura,TL,,19UUA8F27CA007579,excellent,170000,6,blue,automatic,sedan,clean,fwd,gas,9000.0
1093,2006.0,Toyota,Highlander,,JTEGD21A560139972,excellent,203000,,green,automatic,SUV,clean,,gas,5500.0
1094,2003.0,Dodge,Ram,2500,,,219000,6,,automatic,,clean,4wd,diesel,17500.0
1095,2006.0,Mazda,5,,,good,110500,4,black,automatic,,clean,,gas,4900.0
1096,2010.0,jeep,wrangler,unlimited,1J4BA3H14AL117532,like,53000,6,black,manual,offroad,clean,4wd,gas,22500.0
1097,2008.0,hyundai,elantra,,,good,149000,4,yellow,automatic,sedan,clean,fwd,gas,2000.0
1098,2002.0,camaro,z28,,,fair,137000,8,silver,manual,coupe,clean,rwd,gas,7500.0
1099,2007.0,lexus,gx470,,JTJBT20X470139497,like,110000,8,grey,automatic,SUV,clean,4wd,gas,19999.0
1100,1975.0,cadillac,deville,,6C49S5Q262061,like,100000,8,brown,automatic,sedan,clean,rwd,gas,10000.0
1101,2000.0,LEXUS,RX300,,,,237000,,,automatic,,clean,,gas,2800.0
1102,2001.0,Audi,A4,,,excellent,230000,4,,manual,,clean,,gas,3200.0
1103,1998.0,GMC,SIRRA,1500,,,224000,,,automatic,,clean,,gas,2000.0
1104,2003.0,Ford,F350,,,good,160350,8,white,automatic,truck,clean,4wd,diesel,15750.0
1105,2006.0,nissan,xterra,,,,145000,,,automatic,,clean,,gas,5900.0
1106,1998.0,chevrolet,astro,van,,good,104000,6,white,automatic,mini-van,clean,4wd,gas,6000.0
1107,2003.0,BMW,325i,,,fair,168000,6,silver,automatic,sedan,clean,fwd,gas,850.0
1108,2001.0,Toyota,Camry,LE,,excellent,93000,6,brown,automatic,sedan,clean,fwd,gas,4700.0
1109,2012.0,honda,odyssey,touring,,excellent,52000,6,white,automatic,,clean,fwd,gas,17400.0
1110,2009.0,Ford,Edge,Limited,2FMDK49C49BA99767,excellent,96000,6,red,automatic,hatchback,clean,4wd,gas,7850.0
1111,1999.0,dodge,ram,2500,,good,223609,,,automatic,,clean,,diesel,12000.0
1112,2009.0,nissan,versa,hatchback,,good,185000,4,red,automatic,hatchback,clean,fwd,gas,5000.0
1113,2008.0,chrysler,sebring,convertible,,good,88000,4,blue,automatic,convertible,clean,rwd,gas,6000.0
1114,1986.0,Toyota,4Runner,,,excellent,428000,4,white,manual,SUV,clean,4wd,gas,13500.0
1115,2014.0,toyota,tundra,sr5,5TRFM5F16EX068889,excellent,61150,8,white,automatic,pickup,clean,rwd,gas,32000.0
1116,2012.0,ford,f250,super,,good,175000,8,white,automatic,pickup,clean,rwd,gas,2950.0
1118,2003.0,toyota,pickup,,,good,109999,4,green,manual,pickup,clean,rwd,gas,6500.0
1119,2006.0,toyota,matrix,xr,,like,140,,grey,automatic,other,clean,,gas,6800.0
1121,2017.0,toyota,camry,se,,excellent,28000,4,grey,automatic,sedan,clean,fwd,gas,16500.0
1122,2006.0,toyota,matrix,xr,,like,140,,grey,manual,other,clean,,gas,6800.0
1123,2003.0,toyota,tacoma,,,excellent,109800,4,silver,manual,truck,clean,rwd,gas,10500.0
1124,2005.0,bmw,325i,sedan,WBAET37435NJ86874,excellent,93000,6,white,automatic,sedan,clean,rwd,gas,5900.0
1125,1994.0,acura,integra,ls,,excellent,112000,4,green,manual,coupe,clean,fwd,gas,7000.0
1126,2016.0,Dodge,Ram,,,like,69233,,white,automatic,pickup,clean,4wd,diesel,56000.0
1127,2008.0,BMW,X5,,,good,92000,8,black,automatic,SUV,clean,4wd,gas,8998.0
1128,2018.0,Subaru,Impreza,Premium,4S3GKAD61J3624631,good,14000,4,white,automatic,sedan,salvage,4wd,gas,13900.0
1129,1936.0,buick,century,,,,30,,,manual,,clean,,gas,3500.0
1130,2002.0,nissan,xterra,,,fair,261000,6,green,automatic,SUV,clean,rwd,gas,1200.0
1131,1973.0,JEEP,CJ5,,,good,19,8,orange,manual,,clean,4wd,gas,9300.0
1132,1969.0,gmc,2500,sierra,,good,92000,8,yellow,automatic,truck,clean,fwd,gas,27500.0
1133,2011.0,mazda,cx-7,,,,183980,,,automatic,,clean,,gas,4500.0
1134,1992.0,mercedes,benz,300SL,,excellent,66700,6,black,automatic,convertible,clean,rwd,gas,13500.0
1135,2010.0,honda,civic,,2HGFA1F51AH332107,good,117086,,grey,automatic,,clean,,gas,5600.0
1136,2003.0,Honda,Accord,,,good,230000,4,blue,manual,sedan,clean,fwd,gas,3500.0
1137,2006.0,Honda,CRV,,,good,230000,4,silver,automatic,SUV,clean,,gas,5000.0
1139,2016.0,ford,fiesta,st,,good,57516,4,grey,manual,hatchback,clean,fwd,gas,9500.0
