,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
1860,2011.0,bmw,328i,,,excellent,121170,,black,automatic,sedan,clean,rwd,gas,8500.0
1861,2008.0,acura,mdx,,,excellent,126000,,black,automatic,SUV,clean,4wd,gas,10995.0
1862,2004.0,ford,freestar,,2FMZA51624BA66599,good,120000,6,silver,automatic,mini-van,clean,fwd,gas,3250.0
1863,2011.0,volkswagen,jetta,sportwagen,,good,128000,5,silver,automatic,wagon,clean,fwd,gas,5500.0
1864,2015.0,Toyota,4Runner,SR5,,excellent,44544,6,grey,automatic,SUV,clean,4wd,gas,32500.0
1865,2000.0,chevrolet,malibu,ls,1G1NE52J9Y6228350,,85990,6,white,automatic,sedan,clean,fwd,gas,2500.0
1866,2014.0,porsche,911,carrera,,like,25000,6,silver,manual,coupe,clean,rwd,gas,75250.0
1867,2010.0,Honda,Fit,Sport,JHMGE8G41AS021404,,122100,4,orange,manual,,clean,fwd,gas,6300.0
1868,2005.0,toyota,prius,hybrid,,excellent,216000,,blue,automatic,,clean,,hybrid,3900.0
1869,1998.0,Chevrolet,s10,,,,120000,6,white,manual,pickup,clean,rwd,gas,3300.0
1870,2009.0,Acura,TSX,,JH4CU266X9C025491,,157000,4,,automatic,,clean,,gas,7400.0
1871,2008.0,acura,rdx,,,,107000,,,automatic,,clean,,gas,6800.0
1872,2008.0,Mitsubishi,fuso,Fk260,,good,304120,6,white,automatic,truck,clean,fwd,diesel,13000.0
1873,2007.0,nissan,murano,,,,154332,,,automatic,,clean,,gas,2400.0
1874,2006.0,infiniti,g35,,,fair,157000,6,black,manual,coupe,clean,rwd,gas,6969.0
1875,1969.0,Chevrolet,CamaroSS,,,,69000,8,blue,manual,coupe,clean,rwd,gas,47000.0
1876,2016.0,toyota,camry,se,,excellent,70550,4,silver,automatic,sedan,clean,fwd,gas,13999.0
1877,1965.0,galaxie,500,xl,,good,5000,8,blue,other,,clean,,gas,10000.0
1878,2006.0,audi,a4,premium,WAUDG78E16A065462,excellent,135000,6,grey,automatic,sedan,clean,4wd,gas,4950.0
1879,2012.0,mazda,5,,,good,120000,,,automatic,mini-van,salvage,,gas,5500.0
1880,2015.0,Subaru,Impreza,Sport,JF1GPAZ62F8225902,like,97000,4,,automatic,wagon,clean,4wd,gas,12300.0
1881,1966.0,jaguar,3.8S,sedan,,excellent,82000,6,grey,automatic,sedan,clean,rwd,gas,25950.0
1882,2013.0,isuzu,npr,hd,,like,189,8,,automatic,,clean,,gas,32250.0
1883,2003.0,bmw,3,series,,excellent,131000,,silver,automatic,coupe,clean,,gas,4000.0
1884,2011.0,Toyota,prius,,,excellent,115076,,grey,automatic,hatchback,clean,,gas,7550.0
1885,1995.0,gmc,safari,passenger,,,169000,,white,automatic,van,clean,4wd,gas,2000.0
1886,2007.0,Volvo,XC90,,,good,126000,6,grey,automatic,SUV,clean,4wd,gas,4500.0
1887,2019.0,Tesla,Model,3,,excellent,15520,,black,automatic,sedan,clean,rwd,electric,39999.0
1888,2000.0,Subaru,Outback,,4S3BH6655Y7634351,good,193700,4,green,automatic,,clean,,gas,850.0
1889,2002.0,VW,Eurovan,,,,163738,,,automatic,,clean,,gas,6800.0
1891,1996.0,Corvette,Grand,Sport,,excellent,600,8,black,manual,coupe,clean,rwd,gas,16500.0
1892,2008.0,ford,fusion,,,excellent,106000,,,automatic,,salvage,,gas,3500.0
1893,2006.0,Kia,Amanti,,,,169200,,,automatic,,clean,,gas,2900.0
1894,2012.0,honda,odyssey,,,like,47000,6,white,automatic,mini-van,clean,fwd,gas,16900.0
1895,2012.0,Honda,Fit,,,good,123000,4,silver,automatic,hatchback,clean,fwd,gas,6250.0
1896,2001.0,toyota,camry,,,,117000,,,automatic,,salvage,,gas,2850.0
1897,2014.0,dodge,challenger,,,,140465,,,automatic,,clean,,gas,10800.0
1898,2006.0,bmw,325ic,,,excellent,55000,6,red,automatic,coupe,salvage,rwd,gas,6200.0
1899,2011.0,BMW,335i,,,good,109940,6,white,automatic,sedan,clean,rwd,gas,10000.0
1900,1990.0,CHEVY,CORVETTE,,1G1YY2381L5110211,excellent,32500,8,red,automatic,convertible,clean,rwd,gas,20500.0
1901,1997.0,Ford,F,Series,,,157000,,,manual,,clean,,diesel,5500.0
1902,2014.0,toyota,camry,xle,4T1BK1FK1EU543838,like,51475,6,white,automatic,sedan,clean,fwd,gas,11900.0
1903,2009.0,Jeep,wrangler,rubicon,,,167000,,,manual,,clean,,gas,21500.0
1904,2006.0,cadillac,dts,,,like,110000,8,custom,automatic,sedan,clean,fwd,gas,5000.0
1905,2003.0,Toyota,Sequoia,Limited,,excellent,190000,8,,automatic,,clean,rwd,gas,4900.0
1906,2016.0,honda,cr-v,,2HKRM3H72GH508983,excellent,41935,4,black,automatic,SUV,clean,fwd,gas,19500.0
1907,2013.0,mazda,mazdaspeed3,,,excellent,40000,4,red,manual,hatchback,clean,fwd,gas,6995.0
1908,2007.0,honda,civic,hybrid,,,130000,,,automatic,,clean,,gas,4500.0
1909,2019.0,ford,fiesta,se,,like,29295,,,automatic,hatchback,clean,fwd,gas,10500.0
1910,2003.0,cadillac,cts,,,,112000,,,automatic,,clean,,gas,4600.0
1911,2001.0,Ford,F350,Flatbed,1FTSW31S21EC68786,good,311480,10,white,automatic,truck,clean,4wd,gas,6500.0
1912,2001.0,Landrover,Discovery,,,salvage,140000,6,silver,automatic,,missing,4wd,gas,800.0
1913,2016.0,mercedes,benz,g63,,like,61000,8,black,automatic,SUV,clean,4wd,gas,84000.0
1914,2015.0,GMC,Denaili,,,excellent,65187,8,white,automatic,pickup,clean,4wd,diesel,54000.0
1915,2007.0,chevrolet,silverado,2500hd,1GCHK23667F512524,good,174541,8,blue,automatic,truck,clean,4wd,diesel,20950.0
1916,2015.0,lexus,RX,350,,excellent,71000,6,grey,automatic,SUV,clean,4wd,gas,20000.0
1917,2010.0,lincoln,town,car,,excellent,38000,8,red,automatic,sedan,clean,rwd,gas,16000.0
1918,2018.0,audi,q5,,,excellent,24000,4,blue,automatic,SUV,clean,4wd,gas,556.0
1919,2008.0,BMW,750I,,,fair,155000,8,black,automatic,sedan,clean,rwd,gas,3000.0
1920,2011.0,nissan,altima,2.5,,good,112000,4,blue,automatic,sedan,clean,fwd,gas,3500.0
1921,2007.0,chevy,malibu,,,,150000,,,automatic,,clean,,gas,3300.0
1922,2018.0,Tesla,Model,3,5YJ3E1EA3JF036970,like,47000,,silver,automatic,sedan,clean,rwd,electric,37500.0
1923,1998.0,chevrolet,prizm,,,,73000,,,manual,,clean,,gas,3900.0
1924,1995.0,BMW,840CI,,,fair,185000,8,silver,automatic,coupe,salvage,rwd,gas,4000.0
1925,1994.0,toyota,pickup,,,excellent,132000,4,green,manual,truck,clean,rwd,gas,6000.0
1926,2003.0,ford,thunderbird,,,excellent,53000,8,black,automatic,convertible,clean,rwd,gas,16900.0
1927,2014.0,honda,civic,,,,65000,,,automatic,,salvage,,gas,6900.0
1928,2015.0,hyndai,santa,fe,,like,43046,4,black,automatic,SUV,clean,4wd,gas,15500.0
1929,1998.0,bmw,323i,,,,134887,,,manual,,clean,,gas,3600.0
1930,2020.0,honda,accord,,,like,11000,,,automatic,sedan,clean,,gas,26000.0
1931,2011.0,VW,Golf,,,good,93800,5,blue,automatic,hatchback,clean,fwd,gas,8900.0
1932,2006.0,lexus,gx,470,JTJBT20X260118825,excellent,165000,8,blue,automatic,SUV,clean,4wd,gas,15500.0
1933,2004.0,ford,taurus,se,,good,100,6,,automatic,,clean,,gas,2350.0
1934,2007.0,volkswagen,beetle,,,,130000,,,manual,,clean,,gas,5000.0
1935,2014.0,mercedes,benz,,,like,48000,4,grey,automatic,coupe,clean,,gas,14999.0
1936,2015.0,chevrolet,sonic,,,,78400,,,automatic,,clean,,gas,5900.0
1937,2011.0,nissan,altima,,,good,128000,6,blue,automatic,sedan,clean,fwd,gas,2500.0
1938,1998.0,mercedes-benz,clk320,coupe,,good,188000,6,silver,automatic,sedan,salvage,fwd,gas,2400.0
1939,2005.0,honda,crv,,,good,251000,4,white,automatic,SUV,clean,4wd,gas,5000.0
1940,2010.0,Dodge,Journey,SE,,,145200,,,automatic,,clean,,gas,4900.0
1941,2010.0,lincoln,navigator,,,like,190070,8,black,automatic,SUV,clean,fwd,gas,8995.0
1942,2002.0,buick,lesabre,limited,,good,96000,6,blue,automatic,sedan,clean,fwd,gas,3200.0
1944,2000.0,toyota,tacoma,,,excellent,193638,6,silver,automatic,truck,clean,rwd,gas,9700.0
1945,2007.0,lexus,ls,460,,like,179405,8,black,automatic,sedan,clean,rwd,gas,8995.0
1946,1973.0,Chevy,corvette,stingray,,,2831,8,white,manual,other,clean,rwd,gas,15000.0
1947,2011.0,Chevy,Silverado,3500,,good,231000,8,white,automatic,truck,clean,4wd,diesel,39000.0
1948,2006.0,mini,cooper,s,WMWRE33576TJ33313,excellent,53000,4,white,automatic,coupe,clean,fwd,gas,8000.0
1949,2007.0,Maserati,quattroporte,,,,80000,,,automatic,,clean,,gas,19500.0
1950,2007.0,ford,edge,sel,,like,170976,6,,automatic,SUV,clean,fwd,gas,5995.0
1951,2003.0,chevrolet,corvette,z06,,good,55000,8,black,manual,,clean,rwd,gas,32999.0
1952,1995.0,jeep,wrangler,,,good,188000,4,red,manual,SUV,clean,4wd,gas,7300.0
1953,2012.0,chrysler,town,and,,like,174946,6,silver,automatic,mini-van,clean,fwd,gas,5799.0
1954,2007.0,subaru,outback,ll,,fair,250000,6,brown,automatic,offroad,clean,4wd,gas,1800.0
1955,1989.0,toyota,corolla,,,fair,171000,4,grey,automatic,,clean,fwd,gas,450.0
1956,2007.0,toyota,sequoia,,,,202000,,,automatic,,clean,rwd,gas,6400.0
1957,2017.0,mini,cooper,hardtop,WMWXU1C39H2F78628,excellent,30850,3,,automatic,hatchback,clean,fwd,gas,14950.0
1958,2014.0,CHEVROLET,SPARK,1LT,,like,92466,4,yellow,automatic,hatchback,clean,fwd,gas,4299.0
1959,1964.0,Buick,Riviera,,,good,81397,8,black,automatic,,clean,rwd,gas,12500.0
1960,2006.0,subaru,b9,tribeca,4S4WX85C264418192,fair,107377,6,grey,automatic,SUV,clean,4wd,gas,3900.0
1961,1972.0,buick,riviera,,,fair,300000,8,green,automatic,,clean,rwd,gas,12500.0
1962,1998.0,BMW,Z3,,,fair,120000,4,silver,manual,,clean,,gas,1500.0
1964,2013.0,CHEVROLET,CRUZE,LT,,like,168269,4,grey,automatic,sedan,clean,fwd,gas,5499.0
1965,2004.0,ford,ranger,,,good,87000,6,white,automatic,truck,clean,rwd,gas,8000.0
1966,2014.0,audi,a5,,,excellent,25285,4,black,manual,sedan,clean,4wd,gas,25300.0
1967,2014.0,mercedes-benz,sl550,,,like,67130,8,black,automatic,convertible,clean,rwd,gas,39995.0
1968,2013.0,CHEVROLET,CRUZE,LT,,like,162927,4,white,automatic,sedan,clean,fwd,gas,4999.0
1969,2011.0,CHVROLET,EQUINOX,LT,,like,182612,6,grey,automatic,SUV,clean,fwd,gas,5700.0
1970,2006.0,Lexus,IS350,,,,200000,,,automatic,,clean,,gas,6900.0
1971,2001.0,subaru,forester,,,good,184000,4,white,automatic,hatchback,clean,,gas,4500.0
1972,2010.0,toyota,matrix,,2T1KU4EE9AC288195,excellent,211000,4,grey,automatic,hatchback,clean,,gas,3500.0
1973,2002.0,nissan,pathfinder,se,,excellent,168926,6,black,automatic,SUV,clean,4wd,gas,3250.0
1974,2014.0,chevrolet,spark,ev,,like,86513,4,silver,automatic,hatchback,clean,fwd,gas,5995.0
1975,2008.0,mazda,6,,,good,150000,4,grey,automatic,sedan,clean,fwd,gas,4000.0
1977,2013.0,cadillac,srx,,,like,177270,6,red,automatic,SUV,clean,fwd,gas,8995.0
1978,2007.0,bmw,650i,convertible,,,104000,,,automatic,,clean,,gas,10500.0
1979,1999.0,chevrolet,silverado,,,good,321112,8,white,automatic,truck,clean,rwd,gas,3000.0
1980,2004.0,Cadillac,CTS,,,,158000,,,automatic,,clean,,gas,4800.0
1981,2008.0,bmw,328i,,,like,176193,6,silver,automatic,sedan,clean,rwd,gas,5499.0
1982,1932.0,Ford,Roadster,,,excellent,9800,8,,manual,,clean,rwd,gas,60.0
1983,2007.0,bmw,328i,,,like,157295,6,silver,automatic,sedan,clean,rwd,gas,5499.0
1984,2002.0,subaru,outback,,,good,172000,,blue,automatic,,clean,4wd,gas,2500.0
1985,2015.0,Chevrolet,Spark,LS,,excellent,30000,4,blue,automatic,,clean,fwd,gas,7000.0
1986,2018.0,nissan,sentra,,,like,68000,4,blue,automatic,sedan,salvage,fwd,gas,8900.0
1987,1979.0,Jeep,CJ-5,,,excellent,59000,6,black,manual,offroad,clean,4wd,gas,11200.0
1988,1984.0,vw,vanagon,westfalia,,good,150000,4,,automatic,van,clean,rwd,gas,18500.0
1989,1940.0,Ford,Deluxe,Sedan,,excellent,40,8,,automatic,sedan,clean,fwd,gas,35000.0
1990,2011.0,bmw,328i,,,like,141311,6,blue,automatic,sedan,clean,rwd,gas,7499.0
1991,2006.0,subaru,wrx,sti,,excellent,51890,,,manual,,clean,,gas,20800.0
1992,2009.0,bmw,328i,,,like,166086,6,blue,automatic,sedan,clean,rwd,gas,6499.0
1993,2008.0,toyota,prius,,,good,112000,4,black,automatic,hatchback,salvage,fwd,hybrid,5500.0
1995,1995.0,Ford,Ranger,XLT,,excellent,150000,6,white,automatic,truck,clean,rwd,gas,3600.0
1996,2008.0,lexus,is,250,,excellent,161500,6,black,automatic,sedan,clean,rwd,gas,9000.0
1997,1965.0,ford,thunderbird,,,excellent,73500,8,green,automatic,coupe,clean,rwd,gas,12000.0
1998,2011.0,toyota,camry,hybrid,4T1BB3EK5BU138638,good,106748,4,silver,automatic,sedan,clean,fwd,hybrid,7900.0
1999,2011.0,bmw,328i,,,like,189469,6,grey,automatic,sedan,clean,rwd,gas,6299.0
2000,2005.0,jeep,wrangler,x,1J4FA39S55P358541,excellent,93606,6,black,manual,,clean,4wd,gas,16900.0
2001,2002.0,VW,Eurovan,,,excellent,146000,6,custom,automatic,van,salvage,fwd,gas,12500.0
2002,2017.0,Lexus,RX,350,,,36500,,,automatic,SUV,clean,4wd,gas,30900.0
2003,2006.0,bmw,325i,,,like,134250,6,black,automatic,sedan,clean,rwd,gas,5995.0
2004,2003.0,Ford,Ranger,Edge,1FTYR10U43PB68155,excellent,132172,6,white,automatic,pickup,clean,rwd,gas,6900.0
2005,2006.0,Honda,Odyssey,,,,11111,,,automatic,,salvage,,gas,1000.0
2006,2011.0,audi,a6,,,like,166717,6,black,automatic,sedan,clean,rwd,gas,7995.0
2007,2002.0,Ford,f250,,,,200000,,,automatic,,clean,,diesel,5900.0
2008,2011.0,ford,escape,hybrid,1FMCU4K30BKA33535,like,100041,4,silver,automatic,SUV,clean,fwd,hybrid,8575.0
2009,2005.0,toyota,sienna,,,excellent,161000,6,brown,automatic,van,clean,fwd,gas,5000.0
2010,2017.0,GMC,Sierra,1500,,excellent,69000,,white,automatic,truck,clean,,gas,29500.0
2011,2013.0,Lexus,GS350,,,excellent,72000,6,brown,automatic,sedan,clean,rwd,gas,18500.0
2012,2010.0,Ford,f250,,,,200000,8,,automatic,,clean,,gas,6400.0
2013,1959.0,Ford,Thunderbird,,,,31000,,,automatic,,clean,,gas,15000.0
2014,2006.0,infiniti,g35,,,excellent,91000,6,,automatic,,clean,,gas,13000.0
2015,2019.0,tesla,3,,,,2100,,,automatic,,clean,,electric,35000.0
2016,2001.0,volvo,s60,,,excellent,119000,,,automatic,,clean,,gas,3000.0
2017,2010.0,Hyuindai,Sonata,gls,,excellent,69000,,,automatic,,clean,,gas,6700.0
2018,2011.0,nissan,leaf,,JN1AZ0CP0BT006971,,40250,,,automatic,,clean,,electric,3500.0
2019,1957.0,Lincoln,premiere,,,good,0,8,white,automatic,sedan,missing,rwd,gas,
2020,2003.0,lexus,ls,430,,good,188000,8,black,automatic,sedan,clean,rwd,gas,4500.0
2022,2007.0,toyota,prius,,,good,140000,,silver,automatic,hatchback,clean,fwd,hybrid,3000.0
2023,2016.0,honda,"fit,civic,corolla",,,excellent,78000,4,,automatic,,salvage,,gas,9000.0
2024,2004.0,bmw,3,series,,excellent,102015,6,grey,automatic,sedan,clean,rwd,gas,3000.0
2025,2006.0,jeep,grand,cherokee,,excellent,81000,6,silver,automatic,SUV,clean,4wd,gas,6500.0
2026,1978.0,toyota,land,cruiser,,good,59600,6,white,manual,,clean,4wd,gas,21000.0
2027,2017.0,honda,fit,ex,,,98000,,,automatic,,clean,,gas,9900.0
2028,2015.0,chevy,silverado,1500,,excellent,200000,,,automatic,,clean,,gas,13900.0
2029,2015.0,hyundai,azera,limited,KMHFG4JG7FA448761,good,92000,6,,automatic,,clean,,gas,12000.0
2030,2004.0,Toyota,Tacoma,,5TESM92N74Z366733,good,200557,4,black,automatic,pickup,clean,rwd,gas,9000.0
2031,2009.0,BMW,335i,,,good,153000,6,grey,automatic,sedan,clean,rwd,gas,7000.0
2032,2013.0,chevrolet,traverse,,,good,85000,6,silver,automatic,SUV,clean,fwd,gas,9000.0
2033,2011.0,Toyota,Prius,,,good,107000,,black,automatic,sedan,clean,,hybrid,7995.0
2034,1991.0,ford,econoline,,,fair,243000,,white,automatic,van,clean,,gas,1250.0
2035,2015.0,hino,258,,,,312000,6,white,automatic,,clean,rwd,diesel,57000.0
2036,1986.0,chevy,k10,4x4,,excellent,155000,6,,manual,,clean,4wd,gas,8500.0
2037,2008.0,Honda,Odyssey,EXL,5FNRL38648B054956,excellent,131000,,black,automatic,SUV,clean,,gas,7200.0
2038,2017.0,kia,sportage,,,,75000,,,automatic,,clean,fwd,gas,9800.0
2039,1995.0,mercedes,benz,sl500,,good,157500,8,black,automatic,convertible,clean,rwd,gas,7950.0
2040,2003.0,Toyota,Sequoia,,,good,169000,8,,automatic,,clean,fwd,gas,6900.0
2041,1978.0,chevrolet,el,camino,,,196000,,,automatic,,clean,,gas,4500.0
2042,2010.0,ford,f150,supercrew,,good,107128,8,silver,automatic,truck,salvage,rwd,gas,11900.0
2043,2009.0,toyota,camry,le,,excellent,56100,,black,automatic,,clean,,gas,8999.0
2044,2010.0,toyota,camry,,,good,157000,,,automatic,,clean,,gas,5400.0
2045,2015.0,hyundai,accent,,,like,54500,5,black,automatic,hatchback,clean,4wd,gas,10500.0
2046,2019.0,Mercedez,Benz,A-Class,,like,20000,other,black,automatic,sedan,clean,4wd,gas,28000.0
2047,2005.0,toyota,prius,,,,123730,,,automatic,,clean,,hybrid,3500.0
2048,1994.0,Toyota,Land,Cruiser,JT3DJ81W3R0053728,like,253000,6,,automatic,SUV,clean,4wd,gas,12800.0
2049,2013.0,ford,focus,,,,153000,,,automatic,,clean,,gas,4500.0
2050,2017.0,mercedes,benz,,,like,31000,6,,automatic,,clean,,gas,53500.0
2051,2017.0,Volkswagen,Golf,Alltrack,,excellent,77000,4,blue,automatic,hatchback,lien,4wd,gas,18000.0
2052,2018.0,Chevrolet,Siverado,HD2500,,excellent,16700,8,,automatic,truck,clean,4wd,diesel,60000.0
2053,2014.0,Toyota,camry,,,,170000,,,automatic,,clean,,gas,5700.0
2054,2004.0,Porsche,911,Turbo,WP0CA29984S675979,excellent,27920,6,silver,manual,convertible,clean,4wd,gas,56950.0
2055,2013.0,jeep,wrangler,sport,,excellent,138000,6,silver,automatic,,clean,4wd,gas,1.0
2056,1998.0,Lexus,gs400,,,,267000,,,automatic,,clean,,gas,3300.0
2057,1999.0,subaru,outback,,,fair,197757,4,grey,automatic,,clean,4wd,gas,850.0
2058,2003.0,suzuki,aerio,,,good,161000,4,,automatic,,clean,fwd,gas,900.0
2059,2013.0,ford,edge,,,good,96700,,white,automatic,,clean,,gas,13500.0
2061,2010.0,ford,escape,xlt,,good,84000,4,silver,automatic,SUV,clean,fwd,gas,6249.0
2062,2011.0,bmw,550i,xdrive,,,112000,8,blue,automatic,,clean,,gas,12800.0
2063,2001.0,Volkwagen,Jetta,VR6,,excellent,145100,6,blue,automatic,sedan,clean,fwd,gas,5495.0
2064,2019.0,tesla,model,x,,like,10500,,white,automatic,SUV,salvage,4wd,electric,58000.0
2065,2011.0,volvo,xc90,awd,,excellent,194000,6,green,automatic,SUV,clean,4wd,gas,6200.0
2066,2008.0,BMW,M5,,,excellent,64000,10,white,automatic,sedan,clean,rwd,gas,26500.0
2067,2007.0,toyota,fj,cruiser,,,151000,6,,automatic,,clean,4wd,gas,15000.0
2068,2009.0,ford,escape,limited,,,198000,,,automatic,,clean,,gas,4500.0
2069,2011.0,toyota,camry,le,,,176000,,,automatic,,clean,,gas,6500.0
2070,2007.0,ford,escape,hybrid,,excellent,128000,4,green,automatic,SUV,clean,4wd,gas,4900.0
2072,2015.0,Dodge,Ram,2500,,excellent,91400,6,black,automatic,truck,clean,4wd,diesel,37999.0
2073,2013.0,international,4300,,,excellent,160000,,white,automatic,,clean,,diesel,30580.0
2074,1990.0,ford,mustang,gt,,,90000,,,manual,,clean,,gas,4000.0
2075,2003.0,jeep,wrangler,rubicon,,good,72619,6,brown,automatic,offroad,clean,4wd,gas,18000.0
2076,1992.0,Toyota,pickup,,,good,196000,4,blue,manual,pickup,clean,rwd,gas,3900.0
2077,2018.0,Tesla,Model,3,,excellent,20680,other,white,automatic,sedan,clean,rwd,electric,39950.0
2078,2007.0,Toyota,Corolla,,,good,122800,4,brown,automatic,sedan,clean,fwd,gas,5200.0
2079,1994.0,Mazda,B2300l,,,,176000,4,,manual,,lien,,gas,2000.0
2080,2010.0,toyota,corolla,s,,,135000,,,automatic,,clean,,gas,6900.0
2081,1976.0,gmc,sierra,grande,TCL146Z515949,excellent,86000,8,green,automatic,pickup,clean,rwd,gas,11000.0
2082,2014.0,audi,a7,prestige,,excellent,62000,,silver,automatic,sedan,clean,4wd,gas,29000.0
2083,2014.0,toyota,camry,le,,,138000,4,,automatic,,clean,,gas,9700.0
2084,2010.0,ford,focus,se,,,137000,,,automatic,,clean,,gas,4900.0
2085,2014.0,Hyundai,Accent,,KMHCT4AE8EU688587,good,136000,,silver,automatic,sedan,clean,,gas,5200.0
2086,1988.0,chevrolet,monte,carlo,,,61000,8,,automatic,,clean,rwd,gas,13500.0
2087,2007.0,honda,civic,si,,good,153000,4,white,manual,sedan,clean,fwd,gas,7500.0
2088,2015.0,fiat,500,pop,,excellent,7300,4,grey,automatic,coupe,clean,fwd,gas,8800.0
2089,2000.0,ford,expedition,,,good,178500,8,white,automatic,SUV,clean,4wd,gas,2000.0
2090,2014.0,ford,explorer,,,excellent,91600,6,white,automatic,SUV,clean,rwd,gas,13950.0
2091,2015.0,ford,fiesta,se,,like,6000,,silver,automatic,hatchback,clean,,gas,8500.0
2092,2011.0,Misubishi,Endeavor,LS,4A4JN2AS1BE027837,excellent,139429,6,white,automatic,SUV,clean,4wd,gas,5950.0
2093,2020.0,dodge,challenger,rt,,new,1000,8,silver,automatic,coupe,clean,rwd,gas,37000.0
2094,2003.0,honda,civic,hybrid,JHMES96683S032332,good,144000,4,blue,automatic,sedan,clean,,hybrid,2400.0
2095,2009.0,toyota,corolla,le,JTDBL40E099027338,excellent,108000,4,red,automatic,sedan,clean,,gas,4600.0
2096,2000.0,honda,civic,ex,1HGEJ8244YL097362,good,84000,4,silver,automatic,coupe,clean,fwd,gas,1300.0
2097,2013.0,BMW,320I,,,excellent,79000,,white,automatic,,clean,fwd,gas,11300.0
2098,2001.0,lexus,ls430,,,,171000,,silver,automatic,,clean,rwd,gas,5300.0
2099,2002.0,BMW,525it,,,good,170300,6,blue,manual,hatchback,clean,rwd,gas,7500.0
2100,2007.0,Toyota,RAV4,Sport,,excellent,183000,4,black,automatic,SUV,clean,,gas,6700.0
2101,2006.0,chevrolet,express,cargo,,good,169000,8,blue,automatic,truck,clean,fwd,gas,6800.0
2102,2014.0,Honda,Accord,,3C4PDCBB9ET181144,excellent,166000,4,,automatic,,clean,,gas,5800.0
2103,2007.0,chevrolet,colorado,,1GCCS146768161077,excellent,190000,4,,automatic,,clean,,gas,5600.0
2104,2004.0,Mercedes-Benz,C-230,,,good,80000,4,white,automatic,,salvage,,gas,2500.0
2105,2007.0,honda,accord,,,,166000,4,,automatic,,clean,fwd,gas,6900.0
2106,2010.0,honda,accord,,,,166000,6,,automatic,,clean,fwd,gas,6800.0
2107,1979.0,oldmobile,cutlass,,,fair,1111111,8,white,automatic,wagon,salvage,rwd,gas,5000.0
2108,2005.0,Ford,E-350,,,excellent,45000,8,white,automatic,van,clean,rwd,gas,7999.0
2109,2000.0,Honda,Civic,,,excellent,28000,4,white,automatic,sedan,clean,fwd,gas,5999.0
2110,1997.0,toyota,camry,,,good,245000,4,grey,automatic,sedan,clean,fwd,gas,1695.0
2111,2011.0,ford,focus,,,good,214486,4,grey,automatic,,clean,fwd,gas,2395.0
2112,2005.0,mercedes-benz,sprinter,2500,,excellent,160000,5,black,automatic,van,clean,rwd,diesel,21999.0
2113,2007.0,Ford,Taurus,,,excellent,119000,6,blue,automatic,,clean,fwd,gas,2395.0
2114,2017.0,Porsche,Cayenne,Platinum,WP1AA2A2XHKA88910,like,18400,6,black,automatic,SUV,lien,4wd,gas,50199.0
2115,2009.0,Ford,F-150,XL,,like,105000,6,white,automatic,truck,clean,rwd,gas,8499.0
2116,2011.0,jeep,patriot,latitude,,excellent,79000,4,silver,automatic,SUV,clean,fwd,gas,7500.0
2117,2001.0,Honda,Civic,LX,,excellent,149000,4,silver,automatic,sedan,clean,fwd,gas,4900.0
2118,2013.0,bmw,328i,,,excellent,109000,4,grey,automatic,sedan,clean,4wd,gas,11750.0
2119,2015.0,honda,accord,,,excellent,37000,6,grey,automatic,sedan,clean,fwd,gas,18500.0
2120,2007.0,Toyota,Prius,,,excellent,119850,4,black,automatic,hatchback,clean,fwd,hybrid,6800.0
2121,2009.0,Lexus,IS,250,,excellent,97350,6,,automatic,,clean,,gas,8950.0
2122,2000.0,ford,focus,,,good,132721,4,silver,automatic,sedan,clean,fwd,gas,2500.0
2123,2012.0,audi,q7,,,excellent,135000,6,black,automatic,SUV,clean,4wd,gas,14.0
2124,2011.0,nissan,quest,sl,,excellent,116226,6,,automatic,mini-van,clean,,gas,8500.0
2125,2016.0,hyundai,santa,fe,5XYZTDLBXGG349237,excellent,81950,4,grey,automatic,SUV,clean,4wd,gas,13900.0
2126,2015.0,volkswagen,gti,,,like,53000,4,grey,manual,hatchback,clean,fwd,gas,15000.0
2127,2012.0,toyota,camry,,4T1BF1FK6CU188649,good,123400,4,white,automatic,sedan,clean,fwd,gas,12000.0
2128,2001.0,Ford,F-250,XL,,good,205978,8,white,automatic,pickup,salvage,4wd,gas,4800.0
