,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
984,2004.0,mercedes-benz,ml350,,,excellent,228000,6,,automatic,SUV,clean,4wd,gas,2900.0
985,2012.0,volkswagen,jetta,,,,126170,4,,automatic,,clean,,gas,6300.0
986,2015.0,volkswagon,golf,gti,,excellent,88757,4,black,automatic,,clean,,gas,12000.0
987,2009.0,MERCEDES,GL450,,,,160000,,,automatic,,clean,,gas,9395.0
988,1985.0,Chevy,Corvette,,,good,117000,8,black,automatic,coupe,clean,fwd,gas,9000.0
989,2003.0,land,rover,discovery,SALTY16403A775301,excellent,172434,8,silver,automatic,SUV,clean,4wd,gas,12500.0
990,1999.0,Isuzu,Hombre,,,excellent,70000,4,white,manual,pickup,clean,fwd,gas,6000.0
991,2018.0,Silverado,z71,4x4,,excellent,61000,8,,automatic,,salvage,4wd,gas,25995.0
992,1993.0,honda,civic,,,good,61928,4,blue,automatic,sedan,clean,fwd,gas,4900.0
993,2001.0,chrysler,voyager,,,excellent,125000,6,white,automatic,mini-van,clean,fwd,gas,3200.0
994,2000.0,chevrolet,silverado,,,excellent,240400,8,white,automatic,pickup,clean,4wd,gas,5975.0
995,2008.0,chevy,hhr,ss,,like,41875,,orange,automatic,,clean,,gas,10900.0
996,2003.0,ford,ranger,,,excellent,187000,6,silver,automatic,pickup,clean,rwd,gas,7500.0
997,2000.0,BMW,528i,,,good,132857,6,black,manual,sedan,clean,rwd,gas,4500.0
998,2009.0,BMW,328i,,WBAPH775X9NL83282,excellent,100000,,,automatic,,clean,,gas,7200.0
999,1969.0,volkswagen,karmann,ghia,,good,32000,4,blue,manual,coupe,clean,rwd,gas,12000.0
1006,2004.0,honda,cr-v,,,excellent,185000,4,,automatic,,clean,fwd,gas,5200.0
1007,2007.0,BMW,328i,,,excellent,117000,,,automatic,,clean,,gas,6800.0
1008,1991.0,Toyota,SR5,extra,,,165000,,,manual,,clean,,gas,15000.0
1009,2007.0,BMW,X5,,5UXFE435X7LY81811,excellent,144000,6,,automatic,,clean,4wd,gas,7400.0
1010,2012.0,toyota,sequoia,,,excellent,91209,8,white,automatic,SUV,clean,,gas,32000.0
1011,1984.0,jeep,cherokee,,1JCWB7814FT135837,good,82000,6,silver,automatic,,clean,4wd,gas,5900.0
1012,2014.0,dodge,ram,1500,,,32000,8,grey,automatic,,salvage,,gas,21900.0
1013,2012.0,ford,explorer,xlt,,excellent,80000,6,silver,automatic,,salvage,,gas,12500.0
1014,2012.0,Jeep,Wrangler,unlimited,,excellent,74000,6,white,automatic,SUV,clean,4wd,gas,33900.0
1015,1965.0,buick,skylark,,,,36889,,,automatic,,clean,,gas,24500.0
1016,2016.0,mercedes,benz,e400,WDDKJ6FB9GF316480,excellent,72985,6,black,automatic,coupe,clean,rwd,gas,25080.0
1017,2001.0,Chevrolet,Tahoe,,,,173000,,,automatic,,clean,,gas,6500.0
1018,2002.0,Toyota,Camry,,,,141000,,,automatic,,clean,,gas,4500.0
1019,2008.0,bmw,x3,3.0si,,good,89000,6,blue,automatic,SUV,clean,4wd,gas,11200.0
1020,2004.0,honda,cr-v,,,excellent,200000,4,,automatic,SUV,clean,fwd,gas,3800.0
1021,2015.0,nissan,armada,,,good,139000,8,silver,automatic,,clean,4wd,gas,16900.0
1022,2004.0,toyota,seinna,,,excellent,166950,6,silver,automatic,van,clean,fwd,gas,4900.0
1023,2018.0,Honda,CRV,EXL,5J6RW1H80JA002603,excellent,22945,4,grey,automatic,SUV,clean,fwd,gas,29487.0
1024,2011.0,chevy,suburban,lt,,,335000,,,automatic,,clean,,gas,6000.0
1025,2002.0,Acura,3.2,TL,,excellent,176797,6,white,automatic,sedan,clean,fwd,gas,4700.0
1027,1987.0,toyota,land,cruiser,JT3FJ60G1H1139362,good,225000,6,silver,manual,truck,clean,4wd,gas,17999.0
1028,2015.0,Ford,E-450,Galvan,,excellent,15371,10,white,automatic,bus,clean,rwd,other,24000.0
1029,2008.0,Nissan,Xterra,Off-Road,,excellent,196257,6,yellow,manual,SUV,clean,4wd,gas,8700.0
1030,2010.0,honda,civic,ex,,excellent,117023,,,automatic,,clean,,gas,5950.0
1031,2004.0,Mercedes-Dodge,Sprinter,Van,,,221000,,,automatic,,clean,rwd,diesel,36000.0
1033,2005.0,toyota,prius,,,salvage,100000,4,,automatic,,clean,,gas,750.0
1034,2011.0,Lincoln,MKS,,,good,123915,6,black,automatic,sedan,clean,4wd,gas,11500.0
1035,1962.0,ford,falcon,futura,,excellent,2997,6,,automatic,,clean,fwd,gas,11000.0
1036,2000.0,Toyota,sienna,,,fair,180000,6,green,automatic,mini-van,clean,fwd,gas,500.0
1037,2006.0,f,250,lariat,,good,195000,8,,automatic,,clean,4wd,diesel,18900.0
1038,2016.0,toyta,camry,le,,like,69250,4,custom,automatic,sedan,clean,rwd,gas,16800.0
1039,2003.0,subaru,baja,,,excellent,170000,,,manual,,clean,,gas,9300.0
1040,2005.0,Dodge,Durango,,,fair,222600,8,silver,automatic,SUV,clean,4wd,gas,2500.0
1041,2010.0,nissan,titan,crew,,good,220592,8,grey,automatic,pickup,clean,rwd,gas,9150.0
1042,2009.0,VW,Jetta,,,good,137000,5,black,automatic,sedan,clean,fwd,gas,3900.0
1043,2013.0,ford,f-150,,,excellent,41000,6,,automatic,truck,clean,4wd,gas,34000.0
1044,2005.0,toyota,sienna,,,excellent,158000,6,,automatic,,clean,,gas,5200.0
1045,2019.0,chevrolet,impala,,,like,15000,4,black,automatic,,clean,,gas,21500.0
1046,2014.0,Bonda,civic,accord,,excellent,97000,,,automatic,,clean,,gas,7500.0
1047,2011.0,honda,civc,,,excellent,173000,4,silver,automatic,sedan,salvage,fwd,gas,5500.0
1048,1994.0,bmw,740i,,,like,137000,8,,automatic,,clean,rwd,gas,8000.0
1049,1985.0,toyota,camry,,,like,78000,4,blue,automatic,sedan,clean,fwd,gas,6900.0
1050,2006.0,nissan,altima,special,,like,148000,4,white,automatic,,clean,,gas,4200.0
1051,1994.0,Pontiac,Firebird,,,excellent,76000,6,,automatic,,clean,,gas,5900.0
1052,2013.0,nissan,altima,,,like,129,4,grey,automatic,sedan,clean,fwd,gas,4380.0
1054,2015.0,LEXUS,RC,F,,,140000,6,,automatic,,clean,4wd,gas,28999.0
1055,2000.0,dodge,ram,3500,,good,88000,8,white,automatic,van,clean,,gas,6900.0
1056,2013.0,tesla,s,,,excellent,67000,,grey,automatic,hatchback,clean,,electric,35000.0
1057,2005.0,Mercedes,Benz,CLK320,,excellent,130000,6,white,automatic,coupe,clean,rwd,gas,6750.0
1058,1971.0,ford,f100,,,good,100000,8,,automatic,truck,clean,,gas,7900.0
1059,2018.0,ram,3500,,,fair,75000,6,,automatic,,rebuilt,4wd,diesel,36000.0
1060,2013.0,vw,touareg,,,like,71200,,grey,automatic,,clean,,diesel,22000.0
1061,2011.0,Subaru,Impreza,WRX,,excellent,88800,4,white,manual,wagon,clean,4wd,gas,19000.0
1062,1995.0,chevy,tahoe,,,new,220000,8,green,automatic,,clean,4wd,gas,8000.0
1063,2012.0,ford,focus,se,,,95000,4,black,automatic,,clean,,gas,5999.0
1064,2011.0,chevrolet,camaro,rs,,good,52000,6,green,automatic,coupe,salvage,rwd,gas,9999.0
1065,2004.0,Jeep,Wrangler,,,excellent,121000,6,white,manual,,clean,4wd,gas,14400.0
1066,2005.0,chevy,avalanche,,,excellent,84000,,blue,automatic,pickup,clean,,other,6800.0
1067,1988.0,Dodge,Ram,B,,good,85000,,,automatic,,clean,,gas,6000.0
1068,2014.0,Mercedes,GL450,,,excellent,114000,8,white,automatic,SUV,clean,4wd,gas,19995.0
1069,2012.0,Toyota,prius,v,JTDZN3EU5C3118022,good,390000,4,white,automatic,hatchback,clean,fwd,gas,3000.0
1070,1971.0,ford,econoline,,,,1,8,,automatic,van,clean,,gas,3500.0
1071,1961.0,volkswagen,beetle,,,,1772,,,manual,,clean,,gas,1200.0
1072,2003.0,volvo,s60,,YV1RS58D032281967,salvage,134664,5,silver,automatic,coupe,clean,fwd,gas,400.0
1073,2008.0,mercedes,benz,ml63,,excellent,162000,8,white,automatic,SUV,clean,4wd,gas,15000.0
1074,2007.0,Honda,odyssey,V-Tech,,excellent,168000,6,silver,automatic,mini-van,clean,,gas,6400.0
1075,2007.0,Jeep,Wrangler,X,,fair,61000,6,grey,manual,SUV,salvage,4wd,gas,11500.0
1076,1998.0,acura,integra,ls,,,173000,4,white,automatic,hatchback,clean,fwd,gas,3100.0
1077,1957.0,dodge,pickup,,,,685,,,automatic,,clean,,gas,35000.0
1078,2004.0,Infiniti,g35,,,,195000,,,manual,,salvage,,gas,4000.0
1079,2006.0,volkswagen,jetta,,,,110000,,,manual,,clean,,gas,3000.0
1080,2006.0,nissan,armada,se,,,160000,,,automatic,,clean,,gas,6300.0
1081,1996.0,ford,f250,,,good,112000,8,white,automatic,pickup,clean,,gas,10000.0
1082,2001.0,Mercedes,Benz,CL600,WDBPJ78J71A016143,excellent,60000,12,silver,automatic,coupe,clean,rwd,gas,11900.0
1083,2011.0,infinity,fx35,,JN8AS1MU5BM711033,excellent,175000,6,grey,automatic,,clean,,gas,11900.0
1086,2011.0,infiniti,m37,,,excellent,130000,6,silver,automatic,sedan,clean,rwd,gas,10900.0
1087,2012.0,chevrolet,cruze,,,like,128790,,white,automatic,hatchback,clean,4wd,gas,4500.0
1088,1994.0,Chrysler,LHS,,,,94000,,,automatic,,clean,,gas,1800.0
1089,2011.0,A4,2T,,,excellent,126000,4,black,automatic,sedan,clean,fwd,gas,8000.0
1090,2020.0,toyota,tacoma,trd,,like,9900,6,black,manual,,clean,4wd,gas,48500.0
1091,2008.0,MERCEDES,BENZ,C350,,good,107667,6,silver,automatic,sedan,clean,rwd,gas,7750.0
1092,1999.0,jeep,grand,cherokee,,excellent,121453,6,silver,automatic,SUV,clean,4wd,gas,5500.0
1093,2005.0,jeep,wrangler,unlimited,,good,95000,6,brown,manual,,clean,4wd,gas,26.0
1094,1997.0,chevy,silverado,,,good,249000,,,automatic,,clean,,gas,3200.0
1095,2014.0,bmw,435i,,,excellent,46000,6,,automatic,,clean,,gas,27999.0
1096,1993.0,honda,civic,,,good,175000,4,purple,automatic,sedan,clean,fwd,gas,4400.0
1097,1993.0,Honda,Civic,,,good,175000,4,purple,automatic,sedan,clean,fwd,gas,4500.0
1098,2010.0,BMW,X5,M,,,125000,,,automatic,,clean,,gas,17500.0
1099,1988.0,mercedes,benz,300ce,,excellent,116000,6,,automatic,,clean,,gas,4000.0
1100,2002.0,Ford,E350,,1FDSE35F92HA22099,good,208729,,yellow,automatic,,clean,,diesel,12500.0
1101,2003.0,toyota,corolla,,,good,189000,4,silver,automatic,sedan,clean,fwd,gas,3800.0
1102,1995.0,jeep,wrangler,,,fair,170000,4,white,manual,,clean,4wd,gas,4500.0
1103,2004.0,ford,e350,van,,good,145890,8,white,automatic,van,missing,rwd,diesel,1800.0
1104,1990.0,FORD,MUSTANG,,,excellent,130713,8,white,automatic,hatchback,clean,,gas,13000.0
1105,2010.0,nissan,altima,2.5,1N4AL2AP3AN424818,excellent,110500,4,white,automatic,sedan,clean,fwd,gas,5250.0
1106,2004.0,ford,ranger,edge,,good,160000,6,,automatic,,clean,,gas,7400.0
1107,2008.0,hyundai,elantra,,,good,281000,4,grey,manual,sedan,clean,,gas,3000.0
1108,2018.0,Toyota,Yaris,ia,,like,43925,4,,automatic,,clean,,gas,12495.0
1109,2005.0,saab,9-3,,,excellent,120157,4,,automatic,,clean,,gas,3500.0
1110,2007.0,Volvo,S40,,,,125000,,,automatic,sedan,missing,,gas,
1111,2020.0,Land,Rover,Range,,like,1900,8,black,automatic,SUV,clean,4wd,gas,119900.0
1112,2006.0,Volkswagen,golf,gti,,,110000,,,automatic,,clean,,gas,3750.0
1113,2003.0,Toyota,Highlander,,,good,200900,4,silver,automatic,SUV,clean,fwd,gas,3900.0
1114,2005.0,bmw,530i,,,excellent,137170,6,,automatic,,clean,rwd,gas,8000.0
1115,2015.0,mercedes-benz,sprinter,crew,,like,26107,6,silver,automatic,van,clean,4wd,diesel,67900.0
1116,2014.0,jeep,grand,cherokee,,excellent,120000,6,,automatic,,clean,,gas,14475.0
1117,2019.0,Lexus,GX460,,,excellent,24400,8,black,automatic,SUV,clean,4wd,gas,46900.0
1118,1975.0,MG,Midget,,,good,52000,4,,manual,,clean,rwd,gas,7200.0
1121,2016.0,ford,f-250,super,,like,48000,8,white,automatic,pickup,clean,rwd,gas,39000.0
1122,2004.0,ford,e350,,,excellent,60020,8,,automatic,van,clean,,gas,14500.0
1123,2013.0,gmc,yukon,xl,,good,105000,8,white,automatic,SUV,clean,fwd,hybrid,27500.0
1124,2019.0,toyota,tacoma,,,excellent,35000,6,,automatic,,salvage,4wd,gas,37500.0
1125,2014.0,toyota,prius,V,,salvage,119000,,red,automatic,sedan,salvage,4wd,hybrid,6999.0
1126,2004.0,BMW,325i,,,,155000,,,automatic,,clean,,gas,4200.0
1127,2018.0,ford,f-150,,,,67800,,grey,automatic,,salvage,,gas,58000.0
1128,2006.0,bmw,z4,3.0si,4USBU53556LW91044,like,106000,6,black,manual,convertible,clean,rwd,gas,10000.0
1129,2008.0,mazda,mazda3,,,excellent,103000,4,white,manual,sedan,clean,fwd,gas,8000.0
1130,2009.0,toyota,avalon,,,excellent,123000,,,automatic,,salvage,,gas,6200.0
1131,1984.0,mercedes,benz,,,,97000,,,automatic,,clean,,gas,12900.0
1132,2004.0,Cadillac,Escalade,,,excellent,139800,8,black,automatic,,clean,rwd,gas,7200.0
1133,1974.0,Vw,bus,,,good,42000,4,,manual,,clean,,gas,9500.0
1134,2005.0,ford,f350,lariat,,,193400,8,red,automatic,pickup,clean,4wd,diesel,14975.0
1135,2014.0,acura,tsx,,,,81000,4,black,automatic,sedan,clean,,gas,15200.0
1137,1956.0,chevrolet,sedan,,VC56L040583,fair,1,8,black,manual,sedan,clean,rwd,gas,2500.0
1138,2004.0,toyota,sequoia,,,good,185000,8,,automatic,,clean,,gas,5700.0
1139,1985.0,porsche,911,,,,84500,,,manual,,clean,,gas,45000.0
1140,2016.0,honda,civic,,,,56000,,white,automatic,,salvage,,gas,11600.0
1141,2006.0,chevy,equinox,ls,,good,144000,6,orange,automatic,SUV,clean,rwd,gas,2550.0
1142,2012.0,infiniti,fx35,,,like,127900,6,white,automatic,SUV,clean,rwd,gas,14999.0
1143,1968.0,chevrolet,c10,pickup,,excellent,67000,8,grey,automatic,truck,clean,rwd,gas,7995.0
1144,2021.0,Chevrolet,Colorado,,1GCGSBEN7M1104378,,9700,,,automatic,,clean,,gas,32500.0
1145,2006.0,hyundai,sonata,,,excellent,167000,4,,automatic,,clean,,gas,2475.0
1146,2007.0,honda,civic,,2HGFA165X7H506488,good,209200,4,grey,automatic,sedan,salvage,fwd,gas,2900.0
1147,2006.0,pontiac,g6,,1G2ZM571264193846,excellent,47000,6,silver,automatic,sedan,clean,,gas,6500.0
1148,2003.0,chevrolet,tahoe,,,good,194800,8,white,automatic,,clean,rwd,gas,7500.0
1149,2011.0,honda,civic,,,excellent,130000,4,white,automatic,sedan,clean,fwd,gas,7700.0
1150,2013.0,infiniti,jx35,,,excellent,94900,6,grey,automatic,,clean,fwd,gas,15900.0
1151,1969.0,porsche,911,,,,20000,,,manual,,clean,,gas,100000.0
1152,2007.0,toyota,prius,,,good,264000,4,blue,automatic,,clean,fwd,hybrid,2600.0
1153,1966.0,Dodge,Coronet,,,fair,33333,8,blue,automatic,,clean,rwd,gas,3900.0
1154,2012.0,nissan,leaf,,,excellent,41000,4,,automatic,sedan,clean,,electric,4300.0
1155,2001.0,lexus,es,300,,,117000,6,white,automatic,,clean,,gas,6500.0
1156,2014.0,Jeep,Grand,Cherokee,,excellent,125000,6,black,automatic,SUV,clean,rwd,gas,16500.0
1157,2016.0,Lincoln,MKX,,,excellent,37000,6,,automatic,,salvage,,gas,14200.0
1158,2003.0,gmc,sierra,2500,,excellent,140000,8,,automatic,,clean,,gas,6700.0
1159,2006.0,bmw,x5,,,,140000,,,automatic,,clean,,gas,5700.0
1160,1974.0,Ford,F-350,Custom,,good,47594,8,blue,manual,truck,clean,rwd,gas,12000.0
1161,1956.0,Chevrolet,Belair,,,,12345,,,automatic,,clean,,gas,28000.0
1162,2005.0,Jaguar,S,Type,,excellent,194000,6,grey,automatic,sedan,clean,rwd,gas,3500.0
1163,2006.0,bmw,6,series,WBAEK73425B325362,excellent,84000,8,silver,automatic,convertible,clean,fwd,gas,11250.0
1164,1982.0,Toyota,Pickup,,,excellent,1000,4,,automatic,,clean,4wd,gas,22000.0
1165,2007.0,gmc,sierra,,2GTEC13V271145257,excellent,191000,8,grey,automatic,truck,clean,rwd,gas,6900.0
1166,2018.0,lexus,gx,460,JTJBM7FX0J5191446,good,47300,8,black,automatic,SUV,lien,4wd,gas,46500.0
1167,2006.0,toyota,highlander,sport,,excellent,165000,4,,automatic,,clean,,gas,6500.0
1168,2003.0,ford,expedition,,,good,222000,8,silver,automatic,SUV,clean,rwd,gas,3400.0
1169,1999.0,Mercedes,500,SL,,like,110000,8,green,automatic,,clean,fwd,gas,11995.0
1170,2006.0,audi,a6,3.2,WAUKG74F86N035647,,162000,,,automatic,,clean,,gas,6900.0
1171,2016.0,Chevy,Silverado,,,excellent,77449,8,,automatic,,clean,,gas,29900.0
1172,2009.0,chevy,cobalt,,,,140000,,,automatic,,clean,,gas,2000.0
1173,2002.0,bmw,m3,,,good,198000,6,black,other,coupe,clean,rwd,gas,15000.0
1174,2016.0,chevrolet,silverado,,,excellent,74185,,white,automatic,,clean,,gas,29900.0
1175,2016.0,Ford,Transit,Cargo,,excellent,59000,6,white,automatic,van,clean,rwd,gas,34000.0
1176,2005.0,Jaguar,xj8l,,,excellent,128000,8,grey,automatic,coupe,clean,fwd,gas,2500.0
1177,2009.0,vw,eos,,,good,113000,4,black,manual,convertible,clean,,gas,4550.0
1178,2005.0,gmc,safari,,,good,79808,6,custom,automatic,van,clean,rwd,gas,6500.0
1179,1993.0,volvo,240,wagon,,like,270000,4,green,other,,clean,fwd,gas,5700.0
1180,2013.0,KIA,RIO,,,excellent,67632,,white,automatic,sedan,clean,,gas,7999.0
1181,2011.0,chevrolet,camaro,,,excellent,13900,6,grey,automatic,convertible,clean,rwd,gas,25000.0
1182,1997.0,jeep,grand,cherokee,,good,172000,8,green,automatic,SUV,clean,4wd,gas,5000.0
1183,2005.0,Chevrolet,Blazer,,,good,189300,6,,automatic,SUV,clean,rwd,gas,3900.0
1184,2008.0,Nissan,Pathfinder,,,good,126183,6,brown,automatic,,clean,,gas,7850.0
1185,1973.0,ford,f250,4x4,,excellent,92000,8,yellow,automatic,truck,clean,4wd,gas,29900.0
1186,2017.0,HYUNDAI,SONATA,SE,,,34581,,,automatic,,clean,,gas,13999.0
1187,2007.0,audi,a3,2.0t,,,133015,,,manual,,clean,,gas,4500.0
1188,2004.0,Gmc,envoy,,,good,125000,6,red,automatic,SUV,clean,rwd,gas,3900.0
1189,2004.0,ford,ranger,,,excellent,154000,4,black,manual,pickup,clean,rwd,gas,5900.0
1190,1996.0,jeep,grand,cherokee,,,197000,,,automatic,,clean,,gas,2000.0
1191,1998.0,bmw,5,series,,good,200000,6,white,automatic,sedan,clean,fwd,gas,2500.0
1192,2001.0,gmc,sierra,,,excellent,99000,8,white,automatic,pickup,clean,rwd,gas,10500.0
1194,1999.0,bmw,z3,M,,good,96,6,black,manual,sedan,clean,rwd,gas,13990.0
1195,2005.0,FORD,SPORT,TRUCK,,excellent,196986,,,automatic,,clean,,gas,6999.0
1196,2005.0,FORD,SPORT,TRUCK,,excellent,196986,,,automatic,,clean,,gas,6999.0
1197,2013.0,vw,jetta,gli,3VW467AJ3DM233578,good,92500,4,grey,automatic,sedan,clean,fwd,gas,12800.0
1198,2016.0,chevy,camaro,ss,1G1FF1R72G0138866,good,109000,8,white,automatic,coupe,lien,rwd,gas,30000.0
1199,2001.0,Mercedes,Benz,S430,,,209000,8,black,automatic,sedan,clean,,gas,1000.0
1200,1968.0,chevrolet,camaro,z28,,excellent,78000,8,green,manual,coupe,clean,rwd,gas,80000.0
1201,2007.0,SATURN,VUE,SUV,5GZCZ33D67S842809,excellent,139773,4,silver,automatic,SUV,clean,fwd,gas,4495.0
1202,2007.0,audi,a4,2.0t,,good,116500,6,blue,automatic,convertible,clean,4wd,gas,8000.0
1203,2011.0,land,rover,range,SALMF1E42BA351029,excellent,104000,8,brown,automatic,SUV,clean,fwd,gas,19500.0
1204,2013.0,toyota,camry,,,good,100000,4,black,automatic,,clean,4wd,gas,11000.0
1205,2013.0,lexus,gs,350,,good,85000,6,silver,automatic,sedan,salvage,,gas,14300.0
1206,2015.0,ford,escape,,1FMCU0F79FUC43678,excellent,105000,4,white,automatic,SUV,clean,fwd,gas,10000.0
1207,2018.0,ford,f-150,,,excellent,31000,8,black,automatic,truck,clean,rwd,gas,35000.0
1208,2018.0,ford,f-150,,,excellent,31000,8,black,automatic,truck,clean,rwd,gas,35000.0
1209,2011.0,nissan,altima,2.5,,,77000,4,,automatic,,clean,fwd,gas,8700.0
1210,1990.0,jeep,grand,wagoneer,,fair,191000,8,white,automatic,SUV,clean,4wd,gas,9499.0
1211,2002.0,ford,ranger,,,excellent,200000,6,white,automatic,pickup,clean,rwd,gas,5700.0
1212,2010.0,Ford,Fusion,,,fair,165000,5,white,automatic,,clean,,gas,1500.0
1213,2019.0,toyota,4runner,trd,,like,33000,6,white,automatic,SUV,clean,4wd,gas,49500.0
1214,2017.0,ford,transit,connect,,like,102315,4,white,automatic,van,clean,,gas,
1215,2013.0,nissan,sentra,,,excellent,93500,,silver,automatic,sedan,clean,,gas,6800.0
1216,2012.0,volkswagen,jetta,,,excellent,126400,,grey,automatic,,clean,,gas,7500.0
1217,1976.0,datsun,620,,,good,52000,4,red,manual,truck,clean,rwd,gas,6500.0
1218,1997.0,porsche,boxster,,WP0CA2988VS625613,excellent,69300,,black,automatic,,clean,,gas,9800.0
1219,2014.0,toyota,sienna,,,excellent,150000,,black,automatic,,clean,,gas,12000.0
1220,2013.0,Ford,F350,,,excellent,260000,8,,automatic,truck,clean,4wd,gas,22500.0
1221,2012.0,honda,fit,,JHMGE8H35CS007420,excellent,115000,,grey,automatic,,clean,,gas,6800.0
1222,2011.0,volkswagen,gti,,WVWFD7AJ6BW183306,good,121500,4,white,automatic,hatchback,salvage,fwd,gas,7000.0
1223,2008.0,honda,odyssey,,,excellent,180000,6,silver,automatic,mini-van,clean,fwd,gas,5500.0
1224,2013.0,ford,fiesta,s,,excellent,119911,4,silver,automatic,,clean,fwd,gas,5000.0
1225,2009.0,toyota,camry,,,excellent,116400,4,silver,automatic,sedan,clean,,gas,7200.0
1226,2001.0,lexus,is,300,,like,179000,,grey,automatic,,clean,,gas,4000.0
1227,2003.0,Toyota,Corolla,,,,153000,,white,automatic,,clean,,gas,4400.0
1228,2004.0,lexus,ls,430,,excellent,68134,8,grey,automatic,sedan,clean,rwd,gas,10499.0
1229,1994.0,chevy,silverado,1500,,like,140000,6,white,manual,truck,clean,rwd,gas,8500.0
1230,2014.0,ford,fiesta,,,good,129523,4,grey,automatic,sedan,clean,fwd,gas,5000.0
1231,2004.0,Jeep,Wrangler,,,like,29000,6,red,automatic,,clean,4wd,gas,26500.0
1232,2001.0,dodge,viper,rt/10,,,71451,,,manual,,clean,,gas,45500.0
1233,2004.0,Chevrolet-,SV,,1GNDM19X04B101472,good,96000,6,red,automatic,wagon,rebuilt,rwd,gas,6000.0
1234,2011.0,nissan,rogue,,JN8AS5MT3BW153699,excellent,88400,4,,automatic,,clean,fwd,gas,10950.0
1235,2014.0,nissan,sentra,sr,,salvage,72260,4,,automatic,,salvage,,gas,6600.0
1236,2007.0,Lexus,gs,350,,excellent,198300,6,grey,automatic,sedan,clean,fwd,gas,6000.0
1237,2015.0,ford,fiesta,,,excellent,63000,4,,automatic,,clean,,gas,6500.0
1238,2006.0,bmw,x5,,,,140000,,,automatic,,clean,,gas,5700.0
1239,1999.0,Jeep,Cherokee,,,good,195000,4,,automatic,,clean,rwd,gas,4000.0
1240,2010.0,toyota,prius,,,,183000,,,automatic,,clean,,gas,5000.0
1241,2016.0,honda,accord,lx,,excellent,45624,4,white,automatic,,lien,,gas,19500.0
1242,2008.0,honda,civic,,,,180000,,,automatic,,clean,,gas,4000.0
1244,2012.0,volvo,vnl,670,,,812000,,,manual,,clean,,diesel,16500.0
1245,2010.0,Cadillac,cts,,,,78124,,,automatic,,salvage,,gas,4000.0
1246,2021.0,toyota,rav4,,,like,6000,4,black,automatic,SUV,clean,fwd,gas,30000.0
1247,2004.0,Cadillac,DTS,,,good,135000,,,automatic,,clean,,gas,1950.0
1248,2006.0,honda,pilot,,,good,160000,,,automatic,,clean,,gas,7400.0
1249,2007.0,toyota,highlander,,,good,218000,6,silver,automatic,SUV,clean,4wd,gas,5000.0
1250,2005.0,mercedes,benz,sl500,,excellent,103000,8,blue,automatic,convertible,clean,,gas,12700.0
1251,2020.0,lexus,rx450hL,,,like,4600,,black,automatic,,clean,,hybrid,51900.0
1252,2017.0,Ford,F150,XL,1FTMF1C80HKE21904,excellent,106051,6,white,automatic,pickup,clean,rwd,gas,18997.0
1253,1993.0,Oldsmobile,Cutlass,convertible,,excellent,80000,6,red,automatic,convertible,clean,fwd,gas,7700.0
1254,2003.0,ford,f-650sd,,3FDNF65423MB03338,like,35000,6,,manual,truck,clean,,diesel,18900.0
1255,1997.0,Ford,f450,,,like,147000,8,white,automatic,truck,clean,rwd,gas,4500.0
1256,2013.0,chevy,sonic,lt,,excellent,116448,4,grey,automatic,sedan,clean,fwd,gas,5900.0
1257,2012.0,nissan,juke,,,excellent,148000,4,,automatic,,clean,,gas,6400.0
1258,1990.0,dodge,d250,,,good,143740,6,,automatic,,clean,rwd,diesel,6000.0
1259,2010.0,Honda,Insight,Hybrid,JHMZE2H52AS004866,excellent,141021,4,grey,automatic,sedan,clean,fwd,gas,4500.0
1260,1967.0,chevrolet,L89,Convertible,,good,0,8,custom,manual,convertible,clean,fwd,other,1.0
1261,1999.0,Mitsubishi,Galant,LS,4A3AA56L9XE080571,good,253000,6,white,automatic,sedan,clean,fwd,gas,750.0
