,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
1022,2006.0,toyota,sequoia,,,excellent,298000,8,,automatic,,clean,4wd,gas,8900.0
1023,2005.0,acura,tl,,,,155000,,,automatic,,clean,,gas,3900.0
1024,2015.0,gmc,sierra,2500hd,,excellent,37500,8,brown,automatic,,clean,4wd,diesel,65000.0
1025,2000.0,BMW,Z3,,,excellent,86168,6,black,manual,,clean,rwd,gas,9500.0
1026,1986.0,Toyota,4x4,,,good,109142,4,,manual,offroad,clean,4wd,gas,6800.0
1027,1972.0,triumph,tr6,,,good,64000,4,red,manual,convertible,clean,rwd,gas,8500.0
1028,2014.0,lexus,ct200h,,,excellent,102450,4,white,automatic,hatchback,clean,fwd,hybrid,13999.0
1029,2004.0,Volvo,S80,,,fair,168451,4,silver,automatic,coupe,clean,fwd,gas,2500.0
1030,2003.0,Chevrolet,Corvette,z06,1G1YY12S535107917,excellent,46700,8,silver,manual,coupe,clean,rwd,gas,20000.0
1031,1965.0,ford,mustang,,,,14278,,,automatic,,lien,,gas,7500.0
1032,2013.0,toyota,sienna,,,excellent,76300,6,white,automatic,van,clean,fwd,gas,13900.0
1033,2000.0,honda,accord,,3HGCG665XYG700793,good,128189,4,green,automatic,sedan,clean,fwd,gas,2850.0
1034,2015.0,Mercedes-Benz,SL400,,WDDJK6FA2FF034941,excellent,53366,6,silver,other,convertible,clean,rwd,gas,33500.0
1035,2013.0,Infiniti,G37,,,excellent,53400,6,silver,automatic,sedan,salvage,rwd,gas,9800.0
1036,2003.0,ford,f350,4x4,,,180000,,,automatic,,clean,,diesel,2000.0
1037,2007.0,Honda,Civic,Sedan,,good,114000,4,blue,automatic,sedan,clean,,gas,4000.0
1038,1998.0,nissan,pathfinder,se,,excellent,96392,6,custom,automatic,SUV,clean,4wd,gas,5000.0
1039,2014.0,toyota,camry,,,excellent,110458,4,grey,automatic,sedan,salvage,fwd,gas,14000.0
1040,1995.0,jeep,wrangler,,,excellent,175695,4,red,manual,offroad,clean,4wd,gas,8000.0
1041,2017.0,bmw,330i,,WBA8B9C55HK675753,excellent,50000,4,grey,automatic,sedan,clean,4wd,gas,22500.0
1042,2014.0,lexus,rx,450h,,like,78650,6,black,automatic,SUV,clean,4wd,hybrid,24000.0
1043,2006.0,honda,crv,ex,,good,190000,4,white,automatic,SUV,clean,4wd,gas,4400.0
1044,2005.0,ford,f-250,super,,excellent,291500,,,automatic,,clean,4wd,diesel,14500.0
1045,1985.0,ford,mustang,gt,,,196190,,,manual,,missing,,gas,3000.0
1046,2010.0,acura,mdx,sh-awd,,excellent,124500,6,grey,automatic,SUV,clean,4wd,gas,13900.0
1047,2001.0,Honda,Odyssey,,,good,240000,,,automatic,,clean,,gas,1800.0
1048,2014.0,infiniti,q50,premium,,,117000,,,automatic,,clean,,gas,14400.0
1049,1995.0,ford,f-150,,,fair,270000,8,black,automatic,pickup,clean,rwd,gas,1000.0
1050,2016.0,vw,passat,1.8t,,,39000,,,automatic,,clean,fwd,gas,15400.0
1051,2012.0,toyota,prius,v,,,165000,,,automatic,,clean,,hybrid,8000.0
1052,2010.0,toyota,matrix,xrs,,,231508,,,automatic,,clean,,gas,3900.0
1053,2007.0,BMW,530xi,,,excellent,107000,6,custom,automatic,sedan,clean,rwd,gas,5900.0
1054,2010.0,nissan,altima,2.5,,,114603,,,automatic,,clean,,gas,6200.0
1055,2012.0,volkswagen,jetta,se,,,125731,,,automatic,,clean,,gas,6500.0
1056,2009.0,kia,sorento,lx,,excellent,125000,6,,automatic,,clean,,gas,5500.0
1057,2005.0,honda,"accord,civic,corolla,camry",,,excellent,117000,4,,automatic,,clean,,gas,5400.0
1058,1963.0,Chevrolet,C30,,3C363H108329,salvage,45100,6,,manual,truck,missing,rwd,gas,1800.0
1059,2009.0,nissan,altima,2.5,,excellent,145601,,,automatic,,clean,,gas,5900.0
1060,1999.0,mercedes,benz,ml320,,excellent,166094,6,silver,automatic,SUV,clean,fwd,gas,3300.0
1061,2005.0,Toyota,Land,Cruiser,JTEHT05J552069589,excellent,108000,8,black,automatic,,clean,4wd,gas,26000.0
1062,2010.0,volkswagen,jetta,2.5,,,153212,,,automatic,,clean,,gas,4500.0
1063,2007.0,Mercedes,E350,,,,172000,,,automatic,,clean,,gas,5999.0
1064,2009.0,nissan,altima,2.5,,,144852,,,automatic,,clean,,gas,4900.0
1065,2009.0,ford,fusion,sel,,,100205,,,automatic,,clean,,gas,5500.0
1066,2016.0,kia,rio,lx,,excellent,69900,4,white,automatic,sedan,clean,fwd,gas,6999.0
1067,2011.0,subaru,impreza,wrx,,excellent,87200,4,grey,manual,,clean,,gas,17000.0
1068,2007.0,mercedes,benz,e350,,good,138000,6,,automatic,sedan,clean,,gas,4995.0
1069,2016.0,kia,rio,lx,,excellent,69900,4,white,automatic,sedan,clean,fwd,gas,6999.0
1070,2015.0,chevrolet,tahoe,lt,1GNSCBKC9FR583876,good,150557,8,grey,automatic,SUV,clean,rwd,gas,20999.0
1071,2005.0,audi,a4,quattro,,,118817,,,automatic,,clean,,gas,6000.0
1072,2002.0,porsche,boxster,s,,,134000,,,manual,,clean,,gas,11000.0
1073,2016.0,kia,rio,lx,,excellent,69860,4,white,automatic,sedan,clean,fwd,gas,6999.0
1074,2004.0,vw,jetta,wagon,WVWSR61J24W176155,excellent,126826,4,blue,automatic,wagon,salvage,fwd,diesel,4000.0
1075,2007.0,vw,jetta,,,good,125874,4,grey,automatic,sedan,clean,,gas,4000.0
1076,2002.0,Jeep,Wrangler,,,,170000,6,green,automatic,,clean,4wd,gas,14440.0
1077,2005.0,porsche,911,,,good,67000,6,silver,manual,coupe,clean,rwd,gas,30660.0
1078,2015.0,chevrolet,tahoe,lt,1GNSCBKC9FR583876,good,150557,8,grey,automatic,SUV,clean,rwd,gas,20999.0
1079,2005.0,audi,a4,quattro,,,118817,,,automatic,,clean,,gas,6000.0
1080,2002.0,porsche,boxster,s,,,134000,,,manual,,clean,,gas,11000.0
1081,2016.0,kia,rio,lx,,excellent,69860,4,white,automatic,sedan,clean,fwd,gas,6999.0
1082,2004.0,vw,jetta,wagon,WVWSR61J24W176155,excellent,126826,4,blue,automatic,wagon,salvage,fwd,diesel,4000.0
1083,2007.0,vw,jetta,,,good,125874,4,grey,automatic,sedan,clean,,gas,4000.0
1084,2002.0,Jeep,Wrangler,,,,170000,6,green,automatic,,clean,4wd,gas,14440.0
1085,2005.0,porsche,911,,,good,67000,6,silver,manual,coupe,clean,rwd,gas,30660.0
1086,2018.0,acura,mdx,sh-awd,5J8YD4H31JL020112,like,33200,6,black,automatic,SUV,clean,4wd,gas,32300.0
1087,2004.0,bmw,325i,,WBAET37404NJ43995,excellent,76200,6,grey,automatic,sedan,clean,rwd,gas,5500.0
1089,1987.0,jaguar,xj6,,,excellent,140000,6,green,automatic,sedan,clean,4wd,gas,3500.0
1090,2006.0,honda,civic,lx,,good,173000,,,automatic,sedan,clean,fwd,gas,5500.0
1091,2012.0,Lexus,RX350,AWD,,excellent,89000,6,silver,automatic,SUV,clean,4wd,gas,17500.0
1092,2011.0,vw,jetta,,,good,120000,5,silver,manual,sedan,clean,fwd,gas,7500.0
1093,2009.0,gmc,sierra,,,excellent,86000,8,white,automatic,pickup,clean,4wd,diesel,30000.0
1094,2014.0,vw,jetta,se,,excellent,61929,4,black,automatic,sedan,clean,fwd,gas,8999.0
1095,2011.0,hyundai,sonata,se,,like,133000,6,black,automatic,sedan,clean,4wd,gas,5500.0
1097,2000.0,ford,mustang,gt,1FAFP42X7YF276763,good,120500,8,green,manual,coupe,clean,rwd,gas,5600.0
1098,2001.0,toyota,camry,,,good,182628,4,grey,automatic,,clean,fwd,gas,2495.0
1099,2004.0,Ford,F450,,1FDXW46S94ED94146,good,200000,,white,automatic,pickup,clean,,gas,3250.0
1100,1996.0,honda,civic,,,fair,280000,4,red,manual,hatchback,clean,fwd,gas,2400.0
1101,2002.0,volkswagen,beetle,,,good,98000,4,white,automatic,hatchback,salvage,fwd,gas,2400.0
1102,2008.0,chrysler,300,,,,107,6,,automatic,,salvage,rwd,gas,3800.0
1103,2005.0,Acura,rl,,JH4KB16585C014096,,93000,,,automatic,,clean,,gas,5999.0
1104,2004.0,lexus,es,330,,fair,223045,6,silver,automatic,sedan,clean,fwd,gas,1975.0
1105,2019.0,toyota,4runner,,JTEBU5JR0K5696156,like,11000,6,silver,automatic,offroad,clean,4wd,gas,38900.0
1107,1996.0,dodge,ram,2500,,good,212000,6,,automatic,,clean,4wd,diesel,15000.0
1108,2016.0,Volkswagen,Golf,GTI,,like,10125,,,manual,hatchback,clean,,gas,20900.0
1109,2005.0,Nissan,Maxima,,1N4BA41EX5C822811,excellent,96000,6,,automatic,,clean,,gas,4900.0
1110,2006.0,ford,e350,super,,,380000,8,,automatic,,clean,,gas,3800.0
1111,2009.0,mini,cooper,s,,excellent,47000,4,grey,automatic,coupe,clean,fwd,gas,2000.0
1112,2011.0,ford,flex,4dr,,like,122000,6,white,automatic,SUV,clean,fwd,gas,7250.0
1114,2000.0,Acura,RL,,,good,215000,6,white,automatic,sedan,clean,fwd,gas,2700.0
1115,1997.0,dodge,ram,van,,good,90000,,white,automatic,van,clean,fwd,gas,12900.0
1116,2012.0,chevy,silverado,1500,1GCRKPE75CZ319880,like,100000,8,green,automatic,truck,clean,4wd,gas,17999.0
1117,2006.0,mini,copper,,,good,143000,4,red,automatic,convertible,clean,fwd,gas,3950.0
1118,2007.0,volkswagen,passat,,,good,139000,4,,automatic,,clean,fwd,gas,2350.0
1119,2016.0,Toyota,Camry,se,,excellent,123000,4,,automatic,,clean,,gas,11500.0
1120,2011.0,infiniti,g25,,,,146000,,,automatic,,clean,,gas,7500.0
1122,1996.0,volvo,850,turbo,,excellent,119048,5,custom,automatic,sedan,clean,fwd,gas,4500.0
1123,2007.0,mercedes,benz,,,fair,298000,,black,automatic,SUV,clean,,gas,6500.0
1124,2007.0,chevrolet,tahoe,,,good,158000,8,grey,automatic,SUV,clean,4wd,gas,9000.0
1125,1996.0,ford,f150,xlt,,good,223000,8,custom,automatic,,lien,,gas,3000.0
1126,2003.0,BMW,Z4,,,,145340,,,automatic,,clean,,gas,5000.0
1127,1997.0,Subaru,Legacy,L,,good,122000,4,blue,automatic,sedan,clean,4wd,gas,1900.0
1128,2010.0,honda,fit,,,good,137000,4,white,manual,hatchback,clean,fwd,gas,3500.0
1129,1997.0,acura,integra,ls,,,75000,,,manual,,clean,,gas,2500.0
1130,2015.0,Nissan,Leaf,S,1N4AZ0CP4FC314900,excellent,51460,,,automatic,,clean,,electric,8400.0
1131,2008.0,honda,civic,si,,excellent,78000,4,white,manual,coupe,clean,fwd,gas,9500.0
1132,2016.0,ram,2500,,,excellent,30150,6,grey,automatic,truck,clean,4wd,diesel,48500.0
1133,2006.0,chevy,cobalt,ls,,,161921,,,automatic,,salvage,,gas,1500.0
1134,1966.0,VW,Bug,,,,182000,,white,manual,coupe,clean,,gas,8000.0
1135,2011.0,Toyota,Prius,,,excellent,139000,other,silver,automatic,hatchback,clean,fwd,hybrid,7900.0
1136,2004.0,GMC,Sierra,,,excellent,170000,8,silver,automatic,truck,clean,rwd,gas,9200.0
1137,1997.0,mercedes,benz,e320,,excellent,186000,8,silver,automatic,,clean,rwd,gas,3500.0
1139,2010.0,VW,golf,,WVWBB7AJ8AW26XXXX,good,62780,5,blue,automatic,hatchback,clean,fwd,gas,5500.0
1140,1998.0,chevy,tahoe,,1GNEK13R4WJ371XXX,good,197333,8,brown,automatic,SUV,clean,4wd,gas,2299.0
1141,2006.0,mercedes,benz,e350,,good,97783,6,black,automatic,sedan,clean,rwd,gas,5800.0
1142,2015.0,Toyota,Corolla,LE,,excellent,35000,4,white,automatic,sedan,clean,fwd,gas,12500.0
1143,2001.0,subaru,outback,2.5i,,excellent,190000,4,,automatic,wagon,clean,4wd,gas,3200.0
1144,1997.0,toyota,camry,,,good,121000,4,blue,automatic,sedan,clean,fwd,gas,1500.0
1145,1999.0,chevrolet,corvette,,,good,124886,8,,automatic,coupe,clean,rwd,gas,11000.0
1146,2012.0,Toyota,Corolla,,,excellent,57000,,white,automatic,sedan,clean,,gas,10000.0
1147,1992.0,gmc,c7500,,,,125000,,,automatic,,clean,rwd,gas,11700.0
1148,1969.0,Chevy,camaro,,,,50000,,,manual,,clean,,gas,18500.0
1149,2001.0,bmw,325i,,,excellent,150000,6,silver,automatic,sedan,clean,rwd,gas,3250.0
1150,2005.0,honda,civic,ex,,good,117000,4,blue,manual,coupe,clean,fwd,gas,4500.0
1151,2001.0,Merdedes,S-500,,,excellent,105600,8,custom,automatic,sedan,clean,fwd,gas,6950.0
1152,2009.0,Toyota,Camry,Hybrid,,excellent,114445,4,white,automatic,sedan,clean,,hybrid,9850.0
1153,2013.0,nissan,sentra,,,good,69170,4,blue,automatic,sedan,clean,fwd,gas,6000.0
1154,2015.0,mercedes-benz,gl450,4matic,,good,51700,6,white,automatic,SUV,clean,4wd,gas,30999.0
1155,1970.0,Chevy,4x4,pickup,,good,135000,8,white,manual,pickup,clean,4wd,gas,15000.0
1156,2009.0,toyota,corolla,,,new,159000,4,,automatic,,clean,,gas,4900.0
1157,2016.0,dodge,charger,sxt,2C3CDXHG9GH317877,excellent,126810,6,white,automatic,sedan,salvage,,gas,12900.0
1158,2003.0,Porsche,996,Carerra,WP0AA29963S621606,good,75806,6,black,automatic,coupe,clean,rwd,gas,20000.0
1159,1980.0,mercedes-benz,300cd,,,,99000,,white,automatic,,salvage,,diesel,9000.0
1160,2001.0,Nissan,Maxima,,,good,192000,6,,automatic,,clean,,gas,2500.0
1161,2007.0,hyundai,entourage,limited,,good,128000,6,white,automatic,mini-van,clean,fwd,gas,3950.0
1162,2010.0,Chevy,Express,2500,,excellent,150000,8,white,automatic,van,clean,rwd,gas,6500.0
1163,2017.0,Toyota,Tacoma,SR5,,excellent,44000,6,white,automatic,truck,clean,rwd,gas,31000.0
1164,2000.0,lexus,rx,300,,excellent,159600,6,grey,automatic,SUV,clean,fwd,gas,3500.0
1165,1999.0,ford,ranger,xlt,,good,127000,6,,manual,,clean,4wd,gas,9000.0
1166,2017.0,lexus,nx200t,,,like,18700,4,white,automatic,SUV,clean,fwd,gas,25950.0
1167,2011.0,cadillac,cts-v,,,,61000,,,automatic,,clean,,gas,34500.0
1168,2002.0,nissan,pathfinder,se,,good,227000,6,white,automatic,SUV,clean,4wd,gas,2650.0
1169,2002.0,honda,civic,lx,,good,217000,,,manual,sedan,clean,,gas,2000.0
1170,2010.0,bmw,335i,convertible,WBAWL7C5XAP476408,good,129200,6,brown,automatic,convertible,clean,rwd,gas,13500.0
1171,2005.0,acura,tsx,2.4,JH4CL958X5C009638,like,29400,4,white,manual,sedan,clean,fwd,gas,20000.0
1172,2005.0,thomas,school,bus,1T7YL3C2951160701,excellent,180000,6,yellow,automatic,bus,clean,rwd,diesel,8400.0
1173,2004.0,bmw,530i,,,excellent,1000400,,grey,automatic,,clean,,gas,5500.0
1174,2002.0,gmc,sierra,2500hd,,excellent,128768,8,white,automatic,pickup,clean,rwd,gas,9500.0
1176,1999.0,porsche,911,,,excellent,110000,6,silver,automatic,coupe,clean,rwd,gas,19000.0
1177,2015.0,honda,civic,,,excellent,75000,4,black,automatic,sedan,clean,fwd,gas,10000.0
1178,2005.0,audi,a4,quattro,,,160000,4,,automatic,sedan,clean,,gas,3500.0
1179,1984.0,oldsmobile,delta,88,,,117000,,brown,automatic,,clean,,gas,3250.0
1180,1992.0,Nissan,180sx,,,,45000,,,manual,,clean,,gas,16000.0
1181,2015.0,honda,civic,,,good,52000,,,automatic,,salvage,,gas,11500.0
1182,2009.0,Saturn,Aura,XL,,good,190000,,white,automatic,sedan,clean,fwd,gas,2000.0
1183,2008.0,Toyota,Highlander,Hybrid,JTEEW41A382019799,excellent,111112,,,automatic,,clean,fwd,hybrid,11250.0
1184,2005.0,frieghtliner,columbia,,,,744000,,,manual,,clean,,diesel,7000.0
1185,2011.0,Honda,CRZ,,JHMZF1D63BS011588,like,121412,,,automatic,,clean,,hybrid,7250.0
1186,1972.0,volkswagen,squareback,,,,33313,,,manual,,clean,,gas,4500.0
1187,2004.0,Honda,CRV,LX,JHLRD68424C004922,,136112,,,automatic,,clean,fwd,gas,4950.0
1188,2015.0,Toyota,Prius,C,JTDKDTB36F1111631,like,93412,,,automatic,,clean,,hybrid,8950.0
1189,2001.0,mercedes,benz,,,good,220000,8,purple,automatic,,clean,rwd,gas,2550.0
1190,2006.0,toyota,corolla,le,,good,205000,4,silver,automatic,,clean,fwd,gas,1200.0
1191,2006.0,toyota,camry,le,,,168000,,,automatic,,clean,,gas,3200.0
1192,2009.0,hyundai,sonata,,,good,112000,,white,automatic,,clean,,gas,4500.0
1193,2003.0,toyota,tundra,,,excellent,37600,8,silver,automatic,truck,clean,4wd,gas,23000.0
1194,2015.0,ford,f-150,xlt/sport,,like,11000,6,red,automatic,,clean,,gas,35000.0
1195,1963.0,Ford,Falcon,,,,99889,6,,manual,convertible,missing,rwd,gas,1000.0
1197,2010.0,ford,fusion,,,excellent,106000,4,grey,automatic,sedan,clean,fwd,gas,7500.0
1198,2005.0,chevy,silverado,2500hd,,good,200000,8,red,automatic,truck,clean,4wd,diesel,16750.0
1199,1989.0,honda,crx,si,,good,339878,4,grey,manual,coupe,clean,fwd,gas,3500.0
1200,2013.0,Toyota,Sienna,,,excellent,110000,6,green,automatic,mini-van,clean,fwd,gas,15000.0
1201,2019.0,toyota,camry,,,excellent,28000,4,black,automatic,sedan,clean,fwd,gas,18350.0
1202,2014.0,nissan,sentra,sv,,excellent,104000,,black,automatic,,clean,,gas,5999.0
1203,2007.0,Toyota,Yaris,,JTDBT923671054063,good,205548,,grey,automatic,,clean,,gas,3200.0
1204,2006.0,lexus,is,350,,excellent,160000,6,black,automatic,sedan,clean,rwd,gas,8750.0
1205,2018.0,honda,clarity,plug-in,,like,32200,4,red,automatic,sedan,clean,rwd,hybrid,18500.0
1207,1992.0,honda,accord,lx,,,78000,,,automatic,,salvage,,gas,4700.0
1208,2010.0,Mercedes,Benz,Benz,,excellent,129289,6,white,automatic,SUV,salvage,rwd,gas,7450.0
1209,2009.0,hyundai,sonata,,5NPET46C19H411669,good,175000,4,grey,automatic,sedan,clean,fwd,gas,1850.0
1210,2005.0,chevy,silverado,2500hd,,good,200000,8,red,automatic,truck,clean,4wd,diesel,16750.0
1211,2011.0,toyota,prius,hybrid,,excellent,57000,4,white,automatic,hatchback,clean,fwd,gas,9100.0
1212,2007.0,mitsubishi,eclipse,,,good,132300,4,orange,automatic,convertible,clean,fwd,gas,4000.0
1213,2002.0,toyota,tacoma,,,fair,170000,4,,manual,,clean,rwd,gas,4000.0
1214,2019.0,ford,escape,,,like,4082,4,blue,automatic,SUV,salvage,fwd,gas,18500.0
1215,2013.0,Chevy,caprice,,,,89000,8,,automatic,,clean,rwd,gas,9999.0
1216,2006.0,Subaru,outback,3.0R,,,170407,6,,automatic,,clean,,gas,4999.0
1217,2013.0,ford,escape,se,1FMCU0GX1DUB31758,like,75000,4,,automatic,,clean,fwd,gas,9999.0
1218,2009.0,chevy,impala,,,,96000,,,automatic,,clean,,gas,4999.0
1219,1991.0,mercedes,benz,420sel,,good,106700,8,red,automatic,sedan,clean,rwd,gas,4300.0
1220,1972.0,Chevy,Monte,Carlo,,good,100,8,silver,automatic,coupe,clean,,gas,20000.0
1221,1999.0,toyota,4runner,,JT3HN86R1X0246868,good,215000,6,white,automatic,SUV,clean,4wd,gas,8200.0
1222,2004.0,ford,f250,,,like,115000,8,white,automatic,truck,parts,rwd,diesel,14000.0
1223,1970.0,Triumph,GT6+,,,,99999,,,manual,,clean,,gas,2500.0
1224,2002.0,Dodge,ram,,,,200000,,,automatic,,clean,,gas,4600.0
1225,2014.0,bmw,3,series,,excellent,50213,4,black,automatic,sedan,clean,4wd,gas,15499.0
1226,1989.0,ford,f350,,,,104333,,,automatic,,clean,,gas,9500.0
1227,2006.0,ford,escape,,,,138000,,,automatic,,clean,,gas,2500.0
1228,2010.0,honda,civic,,19XFA1F57AE071723,excellent,113000,4,white,automatic,sedan,clean,fwd,gas,6900.0
1229,2015.0,ram,c/v,tradesman,,,86021,,,automatic,,clean,,gas,8999.0
1230,1999.0,gmc,suburban,slt,,good,156000,8,blue,automatic,SUV,clean,4wd,gas,4000.0
1231,1965.0,jeep,willysb,,,,99000,,,manual,,clean,,gas,4500.0
1232,2012.0,Volvo,XC60,T6,,good,130000,,,automatic,,clean,,gas,9300.0
1233,2007.0,subaru,forester,,,excellent,140000,4,brown,automatic,,clean,4wd,gas,5000.0
1234,2014.0,nissan,maxima,,,,73400,6,,automatic,,clean,,gas,8250.0
1235,2008.0,BMW,335i,,,,170000,,black,other,,clean,,gas,8000.0
1236,1990.0,ford,f250,,2FTHF26G2LCB16332,good,188000,8,,manual,pickup,clean,4wd,gas,5000.0
1237,2013.0,bmw,328i,,,excellent,87000,,,automatic,,clean,,gas,11499.0
1238,2002.0,toyota,corolla,ce,1NXBR12E12Z630498,good,168320,,silver,automatic,sedan,clean,,gas,2200.0
1239,2014.0,Ford,F250,,,excellent,318000,,blue,automatic,,clean,4wd,diesel,31000.0
1240,2010.0,Dodge,grand,caravan,,good,100495,6,silver,automatic,mini-van,clean,fwd,gas,6795.0
1241,2006.0,toyota,sienna,,,,185000,,,automatic,,clean,,gas,3950.0
1242,2016.0,2016D,RANGE,ROVER,SALWR2KF2GA579549,excellent,55500,6,black,automatic,,clean,4wd,diesel,43000.0
1243,2019.0,subaru,crosstrek,2.0i,JF2GTAEC7KH386520,excellent,4943,4,orange,automatic,SUV,clean,4wd,gas,25495.0
1244,2016.0,chevrolet,tahoe,,1GNSKBKC8GR339648,like,65739,8,white,automatic,SUV,clean,4wd,gas,37305.0
1245,2001.0,audi,a6,,,,199000,,,automatic,,clean,,gas,800.0
1246,2017.0,ford,escape,,,excellent,10425,4,black,automatic,SUV,clean,fwd,gas,17500.0
1247,2005.0,honda,accord,,1HGCM56795A165003,good,127000,4,,automatic,sedan,clean,fwd,gas,4500.0
1248,2000.0,mercedes,benz,c230,,excellent,150000,4,silver,automatic,sedan,clean,rwd,gas,4200.0
1249,2014.0,Honda,Odyssey,,5FNRL5H96EB094926,excellent,80500,6,grey,automatic,mini-van,clean,fwd,gas,17500.0
1250,2005.0,Ford,Mustang,GT,,good,107000,8,silver,manual,coupe,clean,rwd,gas,7000.0
1251,2000.0,toyota,4runner,,,fair,225000,6,red,automatic,SUV,clean,rwd,gas,4500.0
1252,2013.0,toyota,venza,wagon,,excellent,107000,6,silver,automatic,wagon,clean,,gas,12500.0
1253,1972.0,JAGUAR,XJ6,,,good,100000,8,yellow,automatic,sedan,salvage,rwd,gas,8000.0
1254,2011.0,Toyota,Prius,V,JTDKN3DU8B0249495,like,75890,4,blue,automatic,hatchback,clean,fwd,gas,9600.0
1255,2012.0,audi,a4,2.0t,,good,90000,,black,automatic,sedan,clean,4wd,gas,9000.0
1256,1954.0,bel,air,,,,72000,,,manual,,clean,,gas,17500.0
1257,2003.0,toyota,camry,,,good,150660,4,blue,automatic,sedan,clean,fwd,gas,5000.0
1258,1990.0,chevrolet,cheyenne,,,like,50500,8,blue,automatic,truck,clean,fwd,diesel,8750.0
1259,2008.0,audi,a3,,,,63000,,,manual,,clean,,gas,8499.0
1260,1998.0,chevrolet,tahoe,,,,198000,,,automatic,,clean,,gas,3500.0
1261,2017.0,chevrolet,equinox,ltz,2GNFLEEK8H6306401,like,28000,4,white,automatic,,clean,4wd,gas,14999.0
1262,2001.0,Honda,Accord,,,,133000,,,automatic,,clean,,gas,850.0
1263,2007.0,Jaguar,XJR,,,good,156815,8,black,automatic,sedan,clean,rwd,gas,8000.0
1264,2002.0,honda,civic,lx,,excellent,231000,4,grey,automatic,coupe,rebuilt,fwd,gas,3000.0
1265,1969.0,Ford,Mustang,,,,1,,,other,,clean,,other,39990.0
1266,1998.0,jeep,wrangler,4x4,,good,156890,4,black,manual,offroad,clean,4wd,gas,9500.0
1267,1999.0,honda,cr-v,,JHLRD1840XC001640,good,189000,4,white,automatic,SUV,clean,4wd,gas,900.0
1268,2008.0,Honda,Civic,LX,2HGFA16518H353355,new,134000,4,silver,automatic,sedan,clean,fwd,gas,5800.0
1269,2014.0,bmw,320i,,,excellent,128000,,black,automatic,sedan,clean,rwd,gas,11500.0
1270,2006.0,toyota,scion,xa,,good,123500,4,silver,automatic,hatchback,salvage,fwd,gas,3200.0
1271,2005.0,Volkswagen,Touareg,,,,158000,,,automatic,,clean,,gas,3000.0
1272,2008.0,Toyota,Highlander,Limited,JTEES43A782103066,excellent,154000,6,grey,automatic,SUV,clean,4wd,gas,8800.0
1273,2013.0,ford,focus,se,1FADP3F21DL277273,good,110000,4,black,automatic,sedan,clean,fwd,gas,6400.0
1274,2002.0,chevrolet,trailblazer,ls,1GNDT13S222371154,good,320896,6,blue,automatic,SUV,clean,4wd,gas,3000.0
1275,2003.0,mini,cooper,s,WMWRE33473TD58725,good,330000,4,blue,manual,hatchback,clean,fwd,gas,4000.0
1276,2019.0,volkswagen,e-golf,,WVWKR7AU0KW903211,excellent,23562,,white,automatic,hatchback,clean,,electric,18500.0
1277,2008.0,bmw,535,,WBANW13548CZ71432,excellent,98000,,grey,automatic,sedan,clean,,gas,8000.0
1278,2011.0,Volkswagen,GTI,,,like,138839,4,grey,manual,hatchback,clean,fwd,gas,10500.0
1279,1995.0,vw,jetta,,,,87000,,,automatic,,clean,,gas,2700.0
1280,2010.0,chevrolet,malibu,,,good,249000,4,silver,automatic,sedan,salvage,fwd,gas,2450.0
1281,2007.0,chevy,silverado,,,good,235000,8,,automatic,pickup,clean,4wd,gas,11000.0
1282,2007.0,Ford,Explorer,Sport,,excellent,149625,6,black,automatic,truck,clean,rwd,gas,7100.0
1283,2002.0,Toyota,Tacoma,,,,101500,,,automatic,,clean,,gas,16500.0
1284,1999.0,Toyota,Landcruiser,,,good,202104,8,grey,automatic,SUV,clean,4wd,gas,15000.0
1285,1969.0,plymouth,road,runner,,,87000,,,automatic,,clean,,gas,35000.0
1286,2017.0,Lexus,ES,300h,,,20000,,silver,automatic,sedan,clean,,hybrid,24900.0
1287,1997.0,chevy,silverado,2500hd,,good,155000,8,green,automatic,pickup,clean,rwd,diesel,10000.0
1288,2017.0,maserati,ghibli,,ZAM57RTL1H1198892,excellent,8800,6,white,automatic,sedan,clean,4wd,gas,39500.0
