,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
2511,2005.0,Honda,"Civic,",CNG,1HGEN26595L000592,excellent,60000,4,white,automatic,sedan,clean,fwd,other,4500.0
2512,2003.0,vw,passat,WAGON,,good,195125,6,grey,automatic,wagon,lien,4wd,gas,500.0
2513,2003.0,toyota,sequoia,,,good,190000,8,silver,automatic,SUV,clean,rwd,gas,4700.0
2514,2016.0,NISSAN,VERSA,,3N1CN7AP0GL829041,excellent,80620,4,silver,automatic,sedan,clean,fwd,gas,6500.0
2516,1990.0,bmw,3,series,,,265000,6,black,manual,,salvage,,gas,7500.0
2517,2003.0,toyota,sequoia,,,good,190000,8,silver,automatic,SUV,clean,rwd,gas,4700.0
2518,2016.0,NISSAN,VERSA,,3N1CN7AP0GL829041,excellent,80620,4,silver,automatic,sedan,clean,fwd,gas,6500.0
2520,1990.0,bmw,3,series,,,265000,6,black,manual,,salvage,,gas,7500.0
2521,1990.0,mazda,mx-5,miata,,like,28000,4,red,manual,,clean,rwd,gas,14900.0
2522,1994.0,jaguar,xj6,,,,100115,,,automatic,,clean,,gas,4450.0
2523,2016.0,buick,verano,,,excellent,23440,4,white,automatic,sedan,salvage,fwd,gas,12900.0
2524,2000.0,toyota,4runner,,JT3HN87R1Y9038596,excellent,189000,6,silver,automatic,sedan,clean,4wd,gas,10800.0
2525,2012.0,Subaru,Outback,,4S4BRBLC4C3277667,excellent,120000,4,silver,automatic,,clean,4wd,gas,11885.0
2526,2012.0,lexus,rx,350,,excellent,89000,6,silver,automatic,SUV,clean,fwd,gas,19000.0
2527,1999.0,LEXUS,RX300,,,,171800,,,automatic,,clean,,gas,5500.0
2528,2008.0,LAND,ROVER,RANGE,SALMF13458A287094,good,105839,8,grey,automatic,SUV,clean,4wd,gas,13950.0
2529,2009.0,Infiniti,FX35,,,excellent,181331,6,,automatic,SUV,clean,4wd,gas,14995.0
2531,2018.0,jeep,wrangler,unlimited,,excellent,21700,6,white,manual,SUV,clean,4wd,gas,52000.0
2532,2000.0,lexus,es,330,JT3HN87R1Y9038596,excellent,189000,6,silver,automatic,sedan,clean,4wd,gas,10800.0
2533,2017.0,Ford,Explorer,XLT,,excellent,31000,6,,automatic,,salvage,,gas,22900.0
2534,2004.0,ford,f350,lariat,,excellent,80500,8,blue,automatic,pickup,clean,4wd,diesel,18800.0
2535,2014.0,fiat,500l,easy,,excellent,63800,4,black,automatic,hatchback,clean,fwd,gas,9000.0
2536,2013.0,Mercedes,Benz,E400,WDDHF9FB2DA737950,good,95938,6,grey,automatic,sedan,clean,rwd,hybrid,15500.0
2537,2013.0,Nissan,Altima,2.5,1N4AL3AP4DC209647,good,106702,4,blue,automatic,sedan,clean,fwd,gas,11500.0
2538,2011.0,ford,f-150,,,excellent,64500,6,silver,automatic,pickup,clean,4wd,gas,31000.0
2539,2005.0,toyota,solara,,,good,186900,4,green,automatic,coupe,salvage,fwd,gas,4999.0
2540,2011.0,honda,accord,,,good,106300,4,silver,automatic,sedan,salvage,fwd,gas,7999.0
2541,2003.0,ford,expedition,,1FMNU43S41EB38087,good,147000,8,white,automatic,SUV,clean,,gas,5900.0
2542,2006.0,honda,civic,lx,,good,160000,4,silver,automatic,coupe,clean,fwd,gas,6000.0
2543,2008.0,toyota,solara,,,excellent,21000,6,white,automatic,,clean,,gas,16000.0
2544,2017.0,nissan,rogue,s,JN8AT2MTXHW138282,excellent,96600,4,white,automatic,SUV,salvage,fwd,gas,12500.0
2545,2009.0,Camry,LE,,,good,164040,,,automatic,,clean,,gas,5200.0
2546,1989.0,bmw,e30,325is,,,210000,,,manual,,clean,,gas,9000.0
2547,2008.0,Chevy,heavy,duty,,,240000,,,automatic,,clean,,diesel,24700.0
2548,2002.0,freightliner,mt45,step,4UZAANBW02CJ10365,excellent,127109,6,white,automatic,truck,clean,rwd,diesel,9900.0
2549,1994.0,mazda,mx-5,miata,,,167000,,,automatic,,clean,,gas,7500.0
2550,1956.0,1956/57,Chevy,Pick-up,,excellent,20000,8,,automatic,,clean,,gas,28000.0
2551,2007.0,Cadillac,Escalade,,1GYFK63847R386186,,172000,,,automatic,,clean,4wd,gas,9500.0
2552,2009.0,nissan,murano,,,excellent,122742,6,,automatic,SUV,clean,4wd,gas,7800.0
2553,1995.0,Oldsmobile,Cutlass,Supreme,,salvage,188000,6,red,automatic,convertible,salvage,fwd,gas,700.0
2554,2011.0,Ford,F550,4x4,1FDUF5HT2BEA32378,excellent,192520,8,white,automatic,truck,clean,4wd,diesel,29900.0
2555,1991.0,gmc,p3500,,1GTKP32N5M3500156,good,44750,8,orange,automatic,truck,clean,rwd,gas,7900.0
2556,2007.0,ford,f350,extra,1FDWX37Y47EB46820,excellent,149565,10,white,automatic,truck,clean,4wd,gas,14900.0
2557,2013.0,toyota,corolla,,,good,120000,4,grey,automatic,sedan,clean,fwd,gas,9000.0
2558,2006.0,jeep,grand,cherokee,1J4GR48K26C234790,good,156000,6,,automatic,,clean,,gas,5900.0
2559,2008.0,toyota,tacoma,,,excellent,189000,6,white,manual,pickup,clean,rwd,gas,12900.0
2560,2004.0,gmc,sierra,1500,,excellent,168502,8,black,automatic,truck,clean,rwd,gas,7000.0
2561,2006.0,toyota,prius,hybrid,,excellent,168000,4,custom,automatic,hatchback,salvage,4wd,hybrid,4800.0
2562,2017.0,bmw,i3,range,,excellent,28222,,white,automatic,,lien,rwd,gas,20000.0
2563,2004.0,land,rover,discovery,,,128000,,,automatic,,clean,,gas,7400.0
2564,2006.0,lexus,is,350,JTHBE262465006053,new,158000,4,silver,automatic,,clean,fwd,gas,8200.0
2565,2007.0,infiniti,g35,,,,175000,,,automatic,,clean,,gas,6900.0
2566,2005.0,jeep,liberty,,,good,204000,4,red,automatic,offroad,clean,4wd,gas,4800.0
2567,2011.0,chevrolet,silverado,1500,,good,95076,8,blue,automatic,pickup,clean,rwd,gas,17000.0
2568,2003.0,Toyota,Highlander,Limited,,good,151000,6,silver,automatic,SUV,clean,fwd,gas,5900.0
2569,1966.0,mercury,comet,,,good,94000,8,blue,automatic,coupe,clean,rwd,gas,12000.0
2570,2005.0,Lexus,es330,,JTHBA30G055131930,excellent,92000,,brown,automatic,sedan,clean,fwd,gas,10000.0
2571,1992.0,chevy,blazer,4x4,,fair,179000,8,white,automatic,SUV,clean,4wd,gas,2900.0
2572,2010.0,vw,beetle,,,excellent,92700,4,blue,automatic,convertible,clean,,gas,8900.0
2573,2000.0,chevy,malibu,,,good,122700,6,,automatic,sedan,clean,fwd,gas,1500.0
2574,2002.0,Dodge,Durango,,1B4HS38N12F182786,good,122630,8,white,automatic,SUV,clean,4wd,gas,4900.0
2575,2020.0,Subaru,Forester,,,like,21000,4,silver,automatic,SUV,clean,4wd,gas,26000.0
2576,2008.0,dodge,grand,caravan,,good,145000,6,white,automatic,mini-van,clean,fwd,gas,3500.0
2577,1971.0,gmc,sierra,1500,,excellent,88888,8,blue,automatic,pickup,clean,rwd,gas,17999.0
2578,2006.0,toyota,4runner,4wd,,excellent,199100,6,silver,automatic,SUV,clean,4wd,gas,12000.0
2580,2007.0,toyota,prius,touring,,,195000,,,automatic,,clean,,gas,5500.0
2581,2008.0,bmw,z4,3.0si,,excellent,63000,6,,automatic,coupe,salvage,rwd,gas,15500.0
2582,1961.0,Chevrolet,Impala,,,,111111,,,automatic,,clean,,gas,64900.0
2583,1990.0,gmc,truck,,,,80000,,,automatic,,clean,,gas,8700.0
2584,2011.0,lexus,gx460,and,JTJJM7FX5B5028045,excellent,190000,8,white,automatic,SUV,clean,4wd,gas,22800.0
2585,1977.0,chevy,cheyenne,,,,80000,,,automatic,,clean,,gas,9700.0
2586,1996.0,mercedes-benz,c280,,,excellent,117000,6,white,automatic,sedan,clean,rwd,gas,5995.0
2587,2014.0,toyota,tacoma,sr5,,,80000,6,,automatic,,salvage,,gas,18900.0
2588,2002.0,honda,odyssey,,5FNRL18062B017155,good,193964,6,grey,automatic,van,clean,fwd,gas,3500.0
2589,2008.0,infiniti,g37s,coupe,,good,144000,6,blue,automatic,coupe,clean,rwd,gas,10500.0
2590,2016.0,lexus,ct,200h,,like,9900,4,brown,automatic,hatchback,clean,fwd,hybrid,24500.0
2591,2002.0,honda,accord,ex-l,1HGCG16582A070510,excellent,287000,6,silver,automatic,,clean,fwd,gas,4200.0
2592,1979.0,pontiac,firebird,trans,,excellent,107200,8,white,automatic,,clean,,gas,23000.0
2593,2014.0,dodge,charger,,,,90622,,,automatic,,clean,,gas,11995.0
2594,2002.0,Mercedes,Benz,ML320,,good,155700,,white,automatic,,clean,,gas,4000.0
2595,2007.0,toyota,camry,se,,good,155000,6,black,automatic,sedan,clean,fwd,gas,7500.0
2596,2002.0,chevy,silverado,,,excellent,230000,8,black,automatic,,clean,4wd,gas,12000.0
2597,2017.0,lincoln,navigator,,,like,74550,6,black,automatic,SUV,clean,rwd,gas,42550.0
2598,2003.0,BMW,525i,,,good,182000,6,blue,automatic,,clean,rwd,gas,3300.0
2599,2011.0,vw,jetta,sportwagen,,good,138000,4,,automatic,,clean,fwd,diesel,9500.0
2600,2002.0,dodge,grand,caravan,,,110659,,,automatic,,clean,,gas,3950.0
2601,2000.0,honda,civic,,,good,131000,4,green,automatic,,clean,fwd,gas,3500.0
2602,2006.0,honda,odyssey,ex,5FNRL38466B041458,,142247,,,automatic,,clean,,gas,4500.0
2603,2012.0,infiniti,qx56,,,excellent,118000,,,automatic,,clean,,gas,18500.0
2604,1993.0,toyota,pickup,4x4,4TARN01P8PZ054927,fair,125000,4,black,manual,SUV,clean,4wd,diesel,12000.0
2605,2007.0,bmw,5,series,,,221000,,,automatic,,clean,,gas,5600.0
2606,2006.0,Acura,TL,,,,130000,,,automatic,,clean,,gas,5900.0
2607,2010.0,kia,forte,,KNAFU4A20A5174481,good,108000,4,red,manual,sedan,clean,fwd,gas,5200.0
2608,2012.0,scion,tc,,,excellent,130000,4,grey,automatic,hatchback,clean,,gas,9000.0
2609,2011.0,gmc,acadia,slt,,good,141200,6,black,automatic,SUV,clean,4wd,gas,8750.0
2610,2009.0,lexus,es,350,JTHBJ46G792296524,good,156850,6,white,automatic,sedan,clean,fwd,gas,7500.0
2611,2000.0,mazda,miata,,,like,160000,4,silver,manual,,clean,rwd,gas,5900.0
2612,2004.0,vw,passat,tdi,1FBAX2CM3JKA79815,good,169590,4,silver,automatic,sedan,clean,fwd,diesel,4000.0
2613,2007.0,audi,a4,2.0,,good,148500,4,black,automatic,sedan,clean,fwd,gas,3.0
2614,2003.0,ford,expedition,eddie,,good,170808,8,blue,automatic,SUV,clean,4wd,gas,5900.0
2615,2000.0,toyota,tacoma,,,good,127676,4,white,manual,pickup,clean,rwd,gas,6300.0
2616,2000.0,Honda,Accord,,,like,210221,4,black,automatic,sedan,clean,fwd,gas,1400.0
2617,2001.0,ford,ranger,,,excellent,147000,6,,automatic,truck,clean,4wd,gas,10000.0
2618,1969.0,Corvette,Ford,Jaguar,,,55555,,,manual,,clean,,gas,20000.0
2619,2006.0,ford,mustang,premium,,excellent,121000,6,blue,automatic,,clean,,gas,8000.0
2620,2004.0,bmw,530i,,,excellent,133000,6,silver,automatic,,clean,,gas,6400.0
2621,2006.0,mercedes,benz,e350,,excellent,120000,6,silver,automatic,,clean,,gas,7000.0
2622,2010.0,honda,accord,,,good,168500,4,grey,automatic,sedan,clean,,gas,8000.0
2623,2011.0,hyundai,elantra,,,excellent,124000,4,,automatic,,clean,,gas,7600.0
2624,2010.0,mercedes,benz,s550,,like,139000,8,black,automatic,,clean,rwd,gas,15000.0
2625,2007.0,mazda,mazda3,i,,excellent,139000,4,,manual,,clean,,gas,7000.0
2626,2001.0,toyota,highlander,,,excellent,119000,6,,automatic,,clean,fwd,gas,7000.0
2627,2009.0,nissan,altima,2.5,,excellent,156000,4,,automatic,,clean,,gas,6500.0
2628,2004.0,honda,civic,hybrid,,excellent,154000,4,,automatic,,clean,,gas,5000.0
2629,2011.0,volkswagen,jetta,hybrid,,excellent,109000,4,,automatic,,clean,,gas,8000.0
2630,2010.0,volkswagen,cc,,,excellent,108000,4,,automatic,,clean,,gas,7700.0
2631,2001.0,bmw,325ci,,,,91000,,,automatic,,clean,,gas,8800.0
2632,2009.0,subaru,legacy,,,good,111622,4,grey,automatic,sedan,clean,,gas,5500.0
2633,2002.0,mercedes,benz,slk,,excellent,118000,6,silver,automatic,,clean,rwd,gas,10000.0
2634,2006.0,ford,mustang,,,like,70000,6,silver,manual,,clean,rwd,gas,9000.0
2635,2005.0,ford,mustang,gt,,excellent,124000,8,,automatic,,clean,rwd,gas,10000.0
2636,2010.0,Audi,A4,Quattro,,excellent,98470,4,grey,manual,sedan,clean,4wd,gas,13995.0
2637,2002.0,mercedes,benz,slk,,excellent,118000,6,silver,automatic,,clean,rwd,gas,10000.0
2638,2006.0,ford,mustang,,,like,70000,6,silver,manual,,clean,rwd,gas,9000.0
2639,2005.0,ford,mustang,gt,,excellent,124000,8,,automatic,,clean,rwd,gas,10000.0
2640,2010.0,Audi,A4,Quattro,,excellent,98470,4,grey,manual,sedan,clean,4wd,gas,13995.0
2641,2000.0,mercedes-benz,slk230,kompressor,WDBKK47FXYF151262,excellent,83228,4,black,manual,convertible,clean,rwd,gas,8288.0
2642,1997.0,toyota,camry,xle,,good,129000,6,black,automatic,sedan,clean,fwd,gas,2999.0
2643,1940.0,ford,truck,,,excellent,11000,8,black,automatic,truck,clean,rwd,gas,38.0
2644,1985.0,chevy,camaro,iroc,1G1FP87F2FL466401,like,38000,8,,automatic,,clean,,gas,11000.0
2645,2009.0,toyota,camry,,4T1BE46K69U300606,good,233474,4,blue,automatic,sedan,clean,,gas,6500.0
2646,2001.0,Chevy,Silverado,,,,100600,,,automatic,,clean,,gas,7500.0
2647,2005.0,nissan,maxima,,,excellent,125000,6,silver,automatic,sedan,clean,fwd,gas,4500.0
2648,2009.0,honda,civic,lx,,good,150000,4,grey,automatic,sedan,clean,fwd,gas,5200.0
2649,2002.0,lexus,ls430,,,good,142000,8,,automatic,sedan,clean,rwd,gas,4000.0
2650,1997.0,nissan,pickup,,,fair,277000,4,red,manual,truck,clean,rwd,gas,2700.0
2651,2001.0,audi,S4,quattro,WAURD68D11A013399,excellent,135000,6,silver,manual,sedan,clean,4wd,gas,13498.0
2652,2004.0,bmw,325i,wagon,WBAEN33434PC13318,excellent,191100,6,grey,automatic,wagon,clean,rwd,gas,4945.0
2653,2002.0,ford,e250,cargo,,good,158149,8,white,automatic,van,clean,rwd,other,6500.0
2654,1977.0,Mercedes,450SL,,10704412040869,excellent,111000,8,,automatic,convertible,clean,rwd,gas,10950.0
2655,2000.0,lexus,rx300,,,excellent,134000,6,,automatic,,clean,,gas,4900.0
2656,2003.0,Subaru,Outback,H6,,excellent,193899,6,red,automatic,,clean,4wd,gas,4500.0
2657,2018.0,volvo,xc90,,,excellent,56000,4,black,automatic,SUV,clean,,hybrid,45000.0
2658,2008.0,subaru,forester,,,good,169000,4,grey,automatic,,clean,4wd,gas,6600.0
2659,2012.0,subaru,forester,,,like,159000,4,white,automatic,,clean,4wd,gas,8600.0
2660,2010.0,ford,f-150,fx4,,excellent,98397,8,silver,automatic,truck,clean,4wd,gas,23500.0
2661,2004.0,honda,accord,,,excellent,180000,,grey,automatic,coupe,clean,,gas,4000.0
2662,2016.0,Nissan,Leaf,S,,excellent,26000,other,silver,automatic,hatchback,clean,fwd,electric,10500.0
2663,2002.0,chevrolet,camaro,ss,,excellent,3500,8,red,manual,convertible,clean,rwd,gas,30000.0
2664,2006.0,toyota,sienna,,,good,190000,6,,automatic,,clean,,gas,4999.0
2665,2006.0,dodge,Sprinter,,,good,347000,,white,automatic,van,clean,rwd,diesel,4950.0
2666,1973.0,Lotus,Europa,,,excellent,1,4,black,manual,coupe,clean,rwd,gas,39950.0
2667,1993.0,CHEVY,1500,,,,199000,,,automatic,,clean,,gas,2400.0
2668,1963.0,Chevrolet,Impala,,,,65000,,,automatic,,clean,,gas,30000.0
2669,2008.0,chevrolet,silverado,,,fair,130000,6,black,automatic,pickup,salvage,fwd,gas,6500.0
2670,2017.0,ram,2500,,,like,61000,6,black,automatic,truck,clean,4wd,diesel,60000.0
2671,2002.0,Toyota,Tacoma,,,good,193000,,,automatic,,clean,,gas,7500.0
2672,2008.0,land,rover,range,,good,165000,8,white,automatic,SUV,clean,4wd,gas,5500.0
2673,2010.0,toyota,scion,xb,,,114000,,,manual,,salvage,,gas,6300.0
2674,2001.0,KIA,RIO,,,,65000,,,automatic,,clean,,gas,2600.0
2675,1993.0,chevrolet,2500,silverado,,good,141000,8,blue,automatic,SUV,clean,4wd,gas,4500.0
2676,2015.0,Lexus,CT200h,,,excellent,95100,4,white,automatic,hatchback,clean,,hybrid,19200.0
2677,2014.0,ford,escape,se,,like,24000,4,silver,automatic,SUV,clean,fwd,gas,15000.0
2678,2003.0,ford,f150,,,fair,214000,8,brown,automatic,truck,clean,fwd,gas,5000.0
2680,1991.0,Ford,F-150,XLT-Lariat,,excellent,1546,8,black,automatic,pickup,clean,rwd,gas,10000.0
2681,2005.0,volvo,xc90,,,excellent,166250,6,silver,automatic,SUV,clean,4wd,gas,4500.0
2682,2005.0,bmw,x3,,,good,110000,,,automatic,,clean,,diesel,6400.0
2683,2010.0,gmc,acadia,,,good,92000,6,green,automatic,SUV,clean,4wd,gas,10700.0
2684,2011.0,ford,crown,victoria,,,110900,,,automatic,,clean,,gas,3650.0
2685,1995.0,ford,f350,dually,,good,175000,8,green,manual,truck,clean,rwd,diesel,14500.0
2686,1958.0,vw,beetle,,,good,136425,4,black,manual,other,clean,rwd,gas,18000.0
2687,2021.0,Nissan,Toyota,Honda,,,4223,,,automatic,,clean,,gas,3000.0
2689,1979.0,pontiac,trans,am,,excellent,150000,8,brown,automatic,,clean,rwd,gas,22000.0
2690,2005.0,dodge,ram,1500,,good,117500,6,silver,automatic,,clean,,gas,6000.0
2691,1998.0,jaguar,xk8,convertible,,new,34175,,,automatic,,clean,,gas,12700.0
2692,1968.0,Mercedes,280S,,,good,11600,6,,automatic,sedan,clean,rwd,gas,9800.0
2694,2007.0,ford,focus,ses,,,230000,,,automatic,,clean,,gas,3200.0
2695,2018.0,Toyota,Camry,SE,4T1B11HK2JU589244,excellent,19600,4,silver,automatic,,clean,,gas,23000.0
2696,2018.0,vw,gti,,,excellent,42500,4,,automatic,,clean,fwd,gas,27500.0
2697,1999.0,toyota,tacoma,,,excellent,225000,4,green,automatic,truck,clean,fwd,gas,7700.0
2698,2000.0,isuzu,rodeo,ls,,fair,220000,6,white,automatic,SUV,clean,4wd,gas,2000.0
2699,2016.0,Toyota,Tundra,,,excellent,43015,8,silver,automatic,truck,clean,4wd,gas,45000.0
2700,2017.0,lincoln,continental,,1LN6L9UK6H5614871,good,186845,6,black,automatic,sedan,clean,fwd,gas,14000.0
2701,1974.0,chevy,k10,4x4,,fair,80000,8,red,automatic,truck,clean,4wd,gas,9000.0
2702,2000.0,bmw,m,roadster,,good,170000,6,blue,manual,convertible,clean,rwd,gas,12000.0
2703,1998.0,DODGE,Ram/2500/4×4,,,good,237000,6,red,automatic,truck,clean,4wd,diesel,13750.0
2704,2010.0,nissan,altima,2.5,,good,100000,4,grey,automatic,sedan,clean,fwd,gas,6000.0
2705,2014.0,NISSAN,ALTIMA,2.5S,,like,170770,4,black,automatic,sedan,clean,fwd,gas,7499.0
2706,2007.0,HONDA,ODYSSEY,,,like,191020,6,white,automatic,mini-van,clean,fwd,gas,5499.0
2707,2015.0,toyota,tacoma,,,excellent,52000,4,white,manual,pickup,rebuilt,fwd,gas,25950.0
2708,2001.0,Ford,Explorer,Sport,,like,192300,6,,automatic,SUV,clean,rwd,gas,2999.0
2709,2007.0,BMW,335i,,,excellent,58420,,blue,automatic,coupe,clean,,gas,14000.0
2710,2008.0,bmw,328i,,,like,176193,6,silver,automatic,sedan,clean,rwd,gas,5499.0
2711,2006.0,bmw,325i,,,like,134600,6,black,automatic,sedan,clean,rwd,gas,5995.0
2712,2001.0,ford,focus,,,fair,176000,4,,automatic,,parts,,gas,1000.0
2713,2017.0,ram,2500,promaster,,excellent,31000,,,automatic,,clean,,gas,39000.0
2714,2004.0,chevrolet,silverado,1500,,good,171000,8,white,automatic,truck,clean,4wd,gas,11500.0
2715,1971.0,oldsmobile,cutlass,supreme,,good,24453,,,automatic,,clean,,gas,20000.0
2716,2006.0,Honda,Accord,,,excellent,152000,4,silver,automatic,sedan,clean,fwd,gas,5900.0
2717,2006.0,subaru,wrx,,,excellent,98000,4,white,manual,,clean,,gas,22.0
2718,2013.0,ford,crown,victoria,,,109800,,,automatic,,clean,,gas,3500.0
2719,1985.0,ferrari,308,,,,120000,,,manual,,clean,,gas,13500.0
2720,2017.0,jeep,wrangler,unlimited,,like,31920,6,green,automatic,offroad,clean,4wd,gas,54950.0
2721,2017.0,Civic,Sedan,Touring,,excellent,53000,,,automatic,,clean,,gas,20000.0
2722,2015.0,honda,accord,sport,,excellent,69910,4,white,automatic,sedan,clean,fwd,gas,18000.0
2723,1996.0,jeep,grand,cherokee,,good,106000,,,automatic,,clean,,gas,3800.0
2724,2006.0,Honda,Accord,v-6,,,167000,,,automatic,,clean,,gas,6190.0
2725,2003.0,mercedes-benz,clk320,coupe,,excellent,199000,6,silver,automatic,coupe,clean,rwd,gas,5500.0
2726,2017.0,subaru,wrx,sti,JF1VA2M62H9808618,excellent,36400,4,black,manual,sedan,clean,4wd,gas,35000.0
2727,2004.0,toyota,corolla,,,good,149000,4,silver,automatic,,clean,,gas,5200.0
2729,1996.0,lexus,ls400,,,,189207,8,white,automatic,sedan,clean,rwd,gas,5500.0
2730,2010.0,Lexus,LS,460,,excellent,100458,8,black,automatic,sedan,clean,rwd,gas,15999.0
2731,2008.0,ford,crown,victoria,,good,110000,8,black,automatic,sedan,clean,rwd,gas,4999.0
2732,2001.0,Mercedes,Benz,E320,,excellent,130000,6,white,automatic,sedan,clean,rwd,gas,4200.0
2733,2007.0,toyota,camry,,,new,128472,4,,automatic,,clean,,gas,5600.0
2734,1997.0,Subaru,Outback,,,good,193000,4,white,automatic,wagon,clean,4wd,gas,1995.0
2735,2016.0,bmw,328i,,WBA8E9C50GK647168,excellent,72500,4,black,automatic,sedan,clean,rwd,gas,16500.0
2736,1992.0,lexus,sc400,,JT8UZ30C5N0021032,good,329500,8,white,automatic,coupe,clean,rwd,gas,3995.0
2737,2016.0,dodge,charger,,,good,74600,8,black,automatic,sedan,clean,rwd,gas,16900.0
2739,2001.0,ford,e350,super,,excellent,40335,8,custom,automatic,,clean,rwd,diesel,
2741,1999.0,GMC,3500,,,,200000,,,automatic,,clean,,gas,4800.0
2742,2012.0,lexus,is,250,,like,79000,6,white,automatic,sedan,clean,rwd,gas,16500.0
2743,2016.0,Audi,TT,Coupe,,excellent,35700,4,black,automatic,coupe,clean,4wd,gas,29000.0
2744,1997.0,lexus,es,300,,good,172000,,,manual,,clean,,gas,3750.0
2745,2010.0,mitsubishi,lancer,,JA32W5FVXAU022166,like,106840,4,white,automatic,sedan,clean,4wd,gas,23500.0
2746,2016.0,jeep,wrangler,unlimited,,excellent,49300,6,grey,automatic,SUV,clean,4wd,gas,39500.0
2747,2015.0,ford,fiesta,,,like,60866,4,white,automatic,hatchback,clean,rwd,gas,8000.0
2748,2008.0,honda,accord,,,good,216000,4,black,automatic,coupe,clean,fwd,gas,3600.0
2749,2015.0,ford,transit,connect,,like,68000,4,white,automatic,van,clean,fwd,gas,38999.0
2751,1995.0,chevy,suburban,,,good,191000,8,black,automatic,SUV,clean,4wd,gas,2500.0
2752,2004.0,gmc,yukon,xl,,fair,188235,8,,automatic,SUV,clean,4wd,gas,3500.0
2753,1999.0,gmc,suburban,1500,,good,161850,8,white,automatic,SUV,clean,4wd,gas,3600.0
2754,2017.0,VW,Golf,GTI,,excellent,74600,4,silver,automatic,hatchback,clean,fwd,gas,19000.0
2755,2012.0,nissan,maxima,,1N4AA5AP9CC846890,,149700,,white,automatic,,clean,fwd,gas,5000.0
2756,1996.0,honda,accord,,,fair,200000,6,green,automatic,sedan,clean,fwd,gas,1000.0
2757,2002.0,mazda,miata,,,excellent,82800,4,,manual,convertible,clean,,gas,11500.0
2758,1997.0,mercedes,benz,e320,,fair,190000,6,white,automatic,,clean,rwd,gas,1000.0
2759,2006.0,Subaru,impreza,,,good,152000,,black,automatic,,salvage,,gas,4800.0
2760,1969.0,JEEP,J3000,,,good,1000,8,,automatic,pickup,clean,4wd,gas,6500.0
2761,2008.0,lexus,gs,350,JTHBE96S680039807,excellent,152000,6,red,automatic,sedan,clean,rwd,gas,11900.0
2762,2003.0,toyota,mr2,spyder,,like,35000,4,yellow,other,convertible,clean,rwd,gas,24500.0
2763,2005.0,ford,mustang,,,,145000,,,automatic,,lien,,gas,1850.0
2764,2003.0,Ford,E-150,,,excellent,128082,8,white,automatic,van,clean,rwd,gas,20000.0
2765,2000.0,Toyota,Camry,,,good,183803,,brown,automatic,,clean,fwd,gas,2500.0
2766,2003.0,BMW,325i,,,,102000,,,automatic,,clean,,gas,3400.0
2767,2001.0,Mercedes,Benz,SL500,,excellent,84000,8,,automatic,convertible,clean,rwd,gas,14500.0
2768,2010.0,Nissan,Sentra,,,salvage,138000,4,black,automatic,sedan,salvage,fwd,gas,3800.0
2769,2013.0,infiniti,g37,convertible,,excellent,50400,,black,automatic,convertible,clean,rwd,gas,25000.0
2770,2003.0,Toyota,Prius,,,,181000,,,automatic,,salvage,,hybrid,2500.0
2771,2002.0,honda,odyssey,,,,160000,,,automatic,,clean,,gas,27000.0
2772,2003.0,toyota,camry,,4T1BE32K33U722758,excellent,218000,4,brown,automatic,sedan,clean,fwd,gas,3600.0
2773,2012.0,toyota,camry,hybrid,,good,129500,4,black,automatic,sedan,clean,fwd,hybrid,11900.0
2774,1991.0,honda,accord,lx,,fair,107000,4,grey,automatic,sedan,clean,fwd,gas,700.0
2775,2002.0,porsche,boxster,,WP0CB298X2U664250,excellent,87099,6,grey,manual,convertible,clean,,gas,16500.0
2776,2017.0,Nissan,Rogue,SV,,like,52000,4,silver,automatic,SUV,clean,fwd,gas,18800.0
2777,2006.0,jeep,grand,cherokee,,,200000,,,automatic,,clean,,gas,5000.0
2778,2004.0,mazda,3,,,good,152400,4,red,manual,hatchback,clean,fwd,gas,3000.0
2779,2013.0,Mercedes,Benz,E350,,like,32785,6,black,automatic,coupe,clean,fwd,gas,20000.0
