,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
2612,2018.0,Toyota,rav4,xle,JTMWFREV2JJ738556,like,18000,4,grey,automatic,SUV,salvage,fwd,gas,16400.0
2613,2012.0,subaru,impreza,,,good,69498,4,blue,automatic,sedan,lien,4wd,gas,8250.0
2614,2013.0,Toyota,Prius,Four,,fair,148000,4,white,automatic,sedan,clean,,hybrid,7950.0
2615,2014.0,nissan,juke,,,like,120000,4,purple,automatic,sedan,clean,fwd,gas,6500.0
2616,2019.0,Toyota,Corolla,Hatchback,JTNK4RBE3K3073371,excellent,12590,,silver,automatic,,clean,fwd,gas,18500.0
2617,2003.0,Bmw,525i,wagon,,good,168300,6,white,automatic,wagon,clean,4wd,gas,5200.0
2618,2016.0,hyundai,elantra,gt,,excellent,61500,,blue,automatic,hatchback,clean,fwd,gas,12000.0
2619,2002.0,chevrolet,Suburban,z71,3GNFK16T12G267391,good,199280,8,white,automatic,,clean,4wd,gas,9750.0
2620,2011.0,volvo,xc90,3.2,,good,150000,6,blue,automatic,SUV,clean,,gas,6500.0
2621,1972.0,volkswagen,beetle,,,,82209,,,manual,,clean,,gas,2200.0
2622,2017.0,Toyota,corolla,se,,like,58000,4,,automatic,,clean,,gas,11800.0
2623,1969.0,oldsmobile,toronado,,,excellent,74000,8,white,automatic,coupe,clean,fwd,gas,11900.0
2624,1931.0,Ford,woody,wagon,,,1500,,,manual,,clean,,gas,42500.0
2625,1965.0,chevy,station,wagon,,excellent,92000,8,red,automatic,,clean,rwd,other,35000.0
2626,2014.0,volkswagen,jetta,gli,,excellent,86000,4,black,automatic,sedan,lien,,gas,9000.0
2627,2009.0,dodge,ram,1500,,,129000,,,automatic,,clean,,gas,14000.0
2628,2016.0,Honda,hr-v,,,,88000,,,manual,,salvage,,gas,9990.0
2629,2010.0,Jaguar,XF,,,good,130000,8,black,automatic,sedan,clean,rwd,gas,5800.0
2630,2007.0,Mazda,6,,,good,173000,6,grey,automatic,wagon,clean,fwd,gas,4500.0
2631,2012.0,Honda,Fit,,,excellent,48000,4,,automatic,hatchback,clean,,gas,9000.0
2632,2004.0,Toyota,4Runner,,JTEBT14R348012371,excellent,178000,8,silver,automatic,SUV,clean,4wd,gas,12500.0
2633,1998.0,Toyota,4runner,limited,,good,224123,6,,automatic,,clean,,gas,3900.0
2634,2002.0,Ford,F-250,,,good,300000,,grey,automatic,truck,clean,4wd,diesel,10500.0
2635,2018.0,Sprinter,"2500,",4x4,,excellent,35000,6,grey,automatic,van,clean,4wd,diesel,120000.0
2636,2002.0,Bmw,M3,,WBSBL93422JR13111,fair,178100,6,silver,manual,coupe,clean,rwd,gas,10000.0
2637,2011.0,nissan,versa,sl,,good,83263,4,grey,automatic,sedan,clean,rwd,gas,3400.0
2638,2003.0,dodge,grand,caravan,,good,81000,6,red,automatic,van,clean,fwd,gas,2400.0
2639,2015.0,smart,fortwo,electric,WMEEJ9AA1FK826241,excellent,3481,other,white,automatic,hatchback,clean,rwd,electric,6750.0
2640,2017.0,Bmw,M2,,,like,3800,6,,manual,,clean,,gas,45000.0
2641,2003.0,Lexus,es,300,,good,192000,6,custom,automatic,sedan,clean,fwd,gas,3600.0
2643,1971.0,Bmw,2002,,,good,77000,4,black,manual,coupe,clean,rwd,gas,18000.0
2644,2006.0,Toyota,tundra,sr5,,excellent,156000,8,blue,automatic,,clean,,gas,9900.0
2645,2013.0,Jeep,cherokee,,,like,98000,6,blue,automatic,other,clean,rwd,gas,11500.0
2646,2008.0,Honda,Odyssey,EX-L,,like,156000,6,,automatic,,clean,,gas,4800.0
2647,2018.0,chevrolet,Silverado,1500,,excellent,27000,8,,automatic,,salvage,,gas,25995.0
2648,1997.0,chevrolet,express,1500,,good,100000,8,white,automatic,van,clean,rwd,gas,7000.0
2649,2001.0,Ford,F-150,,,fair,176000,8,green,automatic,truck,salvage,4wd,gas,2600.0
2650,2003.0,Bmw,m3,coupe,,excellent,129850,6,silver,manual,coupe,clean,rwd,gas,27500.0
2651,2000.0,Honda,accord,,,good,173345,6,silver,automatic,sedan,clean,,gas,3300.0
2652,2005.0,chevrolet,Tahoe,,,excellent,186000,8,blue,automatic,SUV,salvage,rwd,gas,4450.0
2653,1992.0,Mazda,miata,,,,198000,,,automatic,,salvage,,gas,1350.0
2654,2017.0,Jeep,renegade,trailhawk,,excellent,25800,4,white,automatic,SUV,clean,4wd,gas,19999.0
2655,2010.0,Honda,CR-V,EXL,,excellent,168000,4,silver,automatic,SUV,clean,fwd,gas,7500.0
2656,1936.0,dodge,brothers,,,excellent,100000,6,black,manual,sedan,clean,fwd,gas,15500.0
2657,2000.0,Audi,a4,1.8t,,,193000,,,manual,,salvage,,gas,800.0
2658,2013.0,land,rover,lr4,,excellent,87649,8,white,automatic,SUV,clean,4wd,gas,25000.0
2659,2012.0,subaru,impreza,,,like,154000,4,grey,automatic,hatchback,clean,4wd,gas,6200.0
2660,2017.0,acura,rdx,tech,5J8TB3H37HL015002,excellent,32402,6,red,automatic,SUV,clean,fwd,gas,22000.0
2661,2007.0,Honda,Accord,EX,,excellent,298000,4,silver,automatic,sedan,clean,rwd,gas,3000.0
2662,2015.0,Bmw,328i,,,like,69500,,white,automatic,,clean,,gas,14900.0
2663,2009.0,Honda,accord,,,like,140000,4,grey,automatic,,clean,,gas,6000.0
2664,2001.0,Lexus,RX300,,,,259338,,,automatic,SUV,clean,4wd,gas,2600.0
2665,2012.0,Bmw,x5,,5UXZV4C53CL760111,good,93000,6,white,automatic,SUV,clean,4wd,gas,11200.0
2666,2005.0,Chrysler,PT,Cruiser,,fair,170000,4,red,automatic,SUV,clean,fwd,gas,1200.0
2667,2007.0,Lexus,es,350,,excellent,71800,6,white,automatic,sedan,clean,fwd,gas,10500.0
2668,2008.0,Toyota,avalon,XLS,,good,159000,6,blue,automatic,sedan,clean,fwd,gas,5200.0
2669,2003.0,chevy,express,3500,,good,271654,,,automatic,,clean,,gas,4000.0
2670,2010.0,infinti,g37,,,excellent,62000,6,silver,automatic,coupe,clean,rwd,gas,11500.0
2671,2016.0,Toyota,camry,,4T1BF1FK0GU244770,excellent,96000,6,grey,automatic,sedan,clean,,gas,12500.0
2672,2011.0,chevrolet,suburban,ltz,1GNSCKE02BR118710,excellent,173000,8,white,automatic,,clean,,gas,12200.0
2673,2008.0,Ford,fusion,,,good,188442,6,silver,automatic,coupe,clean,fwd,gas,3000.0
2674,2008.0,Gmc,sierra,2500hd,,,214000,,,automatic,,clean,,diesel,18000.0
2676,2009.0,Toyota,prius,,,excellent,140000,4,silver,automatic,hatchback,clean,fwd,hybrid,5300.0
2677,2005.0,Mazda,3,,,fair,200172,,grey,automatic,,salvage,,gas,1600.0
2678,2007.0,Lexus,RX400h,,,good,192000,6,silver,automatic,SUV,clean,4wd,hybrid,5295.0
2679,2016.0,hyundai,sonata,,,excellent,76000,6,black,automatic,sedan,clean,,hybrid,12000.0
2680,2020.0,chevy,malibu,lt,,like,7197,4,silver,automatic,sedan,clean,fwd,gas,16900.0
2681,2020.0,chevrolet,silverdo,,,like,12029,8,grey,automatic,truck,clean,fwd,gas,42900.0
2682,2018.0,NISSAN,SENTRA,SV,,like,74660,4,black,automatic,sedan,clean,fwd,gas,11500.0
2683,2019.0,Ford,fusion,sel,,like,31899,4,black,automatic,sedan,clean,fwd,gas,16500.0
2684,2007.0,subaru,forester,xt,,excellent,130000,4,blue,automatic,SUV,clean,4wd,gas,10000.0
2685,2003.0,mercedes,c240,,,excellent,141000,,,automatic,,clean,,gas,2500.0
2686,2007.0,dodge,dakota,4x4,,excellent,113000,8,black,automatic,truck,lien,4wd,gas,6500.0
2687,2010.0,nissan,sentra,,,,91000,4,silver,automatic,,clean,fwd,gas,5000.0
2688,1986.0,chrysler,lebaron,convertible,,excellent,74128,4,blue,automatic,convertible,clean,fwd,gas,2900.0
2689,1971.0,chevrolet,camaro,rs,,,999,,,manual,,clean,,gas,28000.0
2690,2002.0,chevrolet,monte,carlo,2G1WW12E629329052,good,80438,6,silver,automatic,coupe,clean,fwd,gas,3500.0
2691,2006.0,Dodge,Durango,SXT,,good,168101,8,blue,automatic,SUV,clean,rwd,gas,2100.0
2692,2000.0,mitsubishi,montero,sport,,excellent,239000,6,,automatic,SUV,clean,4wd,gas,3500.0
2693,2018.0,Ford,f150,lariat,,like,27369,6,grey,automatic,truck,salvage,4wd,gas,33900.0
2694,2019.0,Bmw,4,SERIES,,like,29187,4,white,automatic,sedan,clean,rwd,gas,32900.0
2695,2019.0,nissan,pathfinder,sv,,like,4719,6,black,automatic,SUV,clean,4wd,gas,23900.0
2696,2019.0,nissan,versa,sv,,like,35453,4,black,automatic,sedan,clean,fwd,gas,11900.0
2697,2017.0,nissan,altima,2.5,,like,46655,4,black,automatic,sedan,clean,fwd,gas,14300.0
2698,2019.0,mercedes,benz,glc300,,like,26824,4,white,automatic,SUV,clean,rwd,gas,33000.0
2699,2020.0,Ford,f150,platinum,,like,11261,6,grey,automatic,pickup,clean,rwd,gas,44900.0
2700,2018.0,nissan,rouge,sv,,like,28311,4,white,automatic,SUV,clean,fwd,gas,15900.0
2701,2019.0,hyundai,santa,fe,,like,22393,4,white,automatic,SUV,clean,4wd,gas,18900.0
2702,2019.0,volkswagen,jetta,se,,like,23472,4,black,automatic,sedan,clean,fwd,gas,15900.0
2703,2020.0,Bmw,X3,sDRIVE,,like,18566,4,black,automatic,SUV,clean,rwd,gas,36900.0
2704,2018.0,Ford,escape,se,,like,32130,4,white,automatic,SUV,clean,fwd,gas,14900.0
2705,2019.0,nissan,sentra,sv,,like,29706,4,grey,automatic,sedan,clean,fwd,gas,13900.0
2706,2020.0,Ford,fusion,sel,,like,3125,4,grey,automatic,sedan,clean,fwd,gas,16900.0
2707,2003.0,Mini,cooper,,,good,175000,4,silver,manual,hatchback,rebuilt,fwd,gas,3500.0
2708,2019.0,chrysler,300,s,,like,25499,6,,automatic,sedan,clean,rwd,gas,19900.0
2709,2019.0,nissan,altima,2.5s,,like,23333,4,grey,automatic,sedan,clean,fwd,gas,17500.0
2710,2019.0,Gmc,terrain,slt,,like,29330,4,silver,automatic,SUV,clean,fwd,gas,19900.0
2711,2015.0,Volkswagen,Golf,GTI,3VW4T7AUXFM064181,excellent,82759,4,grey,automatic,hatchback,clean,fwd,gas,13999.0
2712,2007.0,Ford,f-150,,,excellent,220000,6,,manual,,clean,4wd,gas,8000.0
2713,2016.0,Dodge,charger,,2C3CDXJG1GH298364,excellent,63847,6,red,automatic,sedan,clean,rwd,gas,17999.0
2714,2006.0,subaru,impreza,,,,165000,,,manual,,clean,,gas,10000.0
2715,2011.0,Toyota,Prius,Hybrid,,excellent,175000,4,grey,automatic,sedan,clean,,hybrid,6350.0
2716,2017.0,Honda,civic,ex,,excellent,32700,4,grey,automatic,sedan,lien,fwd,gas,15150.0
2717,2019.0,nissan,leaf,s,,like,16000,,white,automatic,,clean,fwd,electric,20999.0
2718,2004.0,Mercedes,sl500,,,excellent,55800,8,silver,automatic,convertible,clean,rwd,gas,16999.0
2719,2007.0,Toyota,tacoma,,,good,300000,4,white,automatic,truck,clean,rwd,gas,4900.0
2720,2004.0,nissan,armada,,,excellent,131605,8,grey,automatic,SUV,clean,rwd,gas,5800.0
2721,2017.0,hyundai,elantra,,5NPD84LF8HH044232,excellent,139000,4,grey,automatic,sedan,clean,fwd,gas,7950.0
2722,2011.0,Toyota,highlander,limited,,excellent,163000,6,silver,automatic,,clean,4wd,gas,12900.0
2723,2014.0,Ford,Focus,,1FADP3F21EL277579,excellent,90000,4,grey,automatic,sedan,clean,,gas,6600.0
2724,2017.0,Mitsubishi,Mirage,,,good,91000,3,grey,manual,hatchback,clean,fwd,gas,3800.0
2725,2011.0,Toyota,sienna,limited,5TDYK3DC6BS037914,excellent,164000,6,silver,automatic,,clean,,gas,10900.0
2727,2011.0,volkswagen,gti,,WVWED7AJ6BW327660,excellent,54500,4,white,manual,hatchback,clean,,gas,12000.0
2728,2004.0,VOLVO,S60,,YV1RS64A742348034,excellent,76300,5,white,automatic,sedan,lien,fwd,gas,3750.0
2729,1964.0,Plymouth,Barracuda,,V442728992,fair,1,8,black,automatic,sedan,clean,rwd,gas,6850.0
2730,2007.0,Hyundai,Veracruz,limited,,,117000,,,automatic,,clean,,gas,6900.0
2731,2015.0,nissan,altima,2.5,,excellent,54000,4,red,automatic,sedan,clean,fwd,gas,10500.0
2732,2010.0,Toyota,corolla,le,,,122000,,,automatic,,clean,,gas,6400.0
2733,1991.0,Toyota,pickup,,,good,330000,4,blue,automatic,pickup,clean,rwd,gas,4000.0
2734,2015.0,Ford,Focus,hatchback,,excellent,26700,4,,automatic,,salvage,,gas,7800.0
2735,2006.0,Toyota,Matrix,,,,119000,,,automatic,,clean,,gas,5400.0
2736,1950.0,Mercury,Custom,,,good,999999,8,white,manual,,clean,,gas,24500.0
2737,1979.0,Mazda,RX-7,,,good,29999,6,,manual,coupe,clean,rwd,gas,5950.0
2738,1990.0,Isuzu,pickup,2wd,,,120000,,,manual,,clean,,gas,3850.0
2739,1968.0,C-10,Fleetside,Longbed,,,9999999,,,manual,,clean,rwd,gas,1.0
2740,2009.0,Toyota,Prius,,,,140000,4,,automatic,,clean,,hybrid,5800.0
2741,1968.0,chevrolet,panel/Ambulance,,,good,999999,8,,automatic,,clean,,gas,10500.0
2742,2019.0,chevrolet,Cruze,,,excellent,37400,,,automatic,,salvage,,gas,8900.0
2743,2005.0,Toyota,Prius,,,,107000,,,automatic,,clean,,hybrid,5800.0
2744,2017.0,Ford,focus,electric,1FADP3R43HL258257,good,39800,other,blue,automatic,hatchback,clean,rwd,electric,9750.0
2745,1999.0,Lexus,ls,400,,excellent,139924,8,,automatic,,clean,rwd,gas,6000.0
2746,1999.0,Gmc,Safari,Van,,like,65000,6,,automatic,,clean,,gas,9500.0
2747,2001.0,Mercedes,sl500,,,,165000,,,automatic,,clean,,gas,10500.0
2748,2009.0,smart,passion,Cabriolet,WMEEK31479K227475,excellent,114652,3,custom,other,convertible,clean,rwd,gas,5500.0
2749,2009.0,Mercedes,Benz,Smart,WMEEK31479K227475,excellent,114565,3,custom,other,convertible,clean,fwd,gas,5500.0
2750,2000.0,Lexus,RX,300,,excellent,158000,6,silver,automatic,sedan,clean,fwd,gas,4950.0
2751,1984.0,Mercedes,280sl,,,,95000,,,automatic,,salvage,,gas,14500.0
2752,2016.0,Volkswagen,Jetta,S,3VW267AJ0GM286136,excellent,34000,4,grey,automatic,sedan,clean,fwd,gas,12500.0
2753,2005.0,land,rover,lr3,SALAE24405A340385,excellent,175300,6,grey,automatic,SUV,clean,4wd,gas,7000.0
2754,2013.0,Kia,forte,,,,85400,,,automatic,,clean,,gas,6500.0
2755,2006.0,Ford,f150,4x4,,,132581,,,automatic,,clean,,gas,9000.0
2756,2014.0,Volkswagen,tiguan,,,like,76000,4,white,manual,van,clean,,gas,6500.0
2757,2014.0,Mercedes,Benz,Sprinter,,,247000,,,automatic,,clean,,diesel,14900.0
2758,2014.0,Ford,focus,,,excellent,97000,,,automatic,,clean,,gas,5500.0
2759,2004.0,Bmw,x3,,,excellent,176000,6,red,automatic,SUV,clean,,gas,5500.0
2760,2001.0,Bmw,525i,,,fair,106359,6,silver,automatic,sedan,clean,rwd,gas,3300.0
2761,1963.0,Ford,Fairlane,,,good,10000,8,custom,manual,sedan,clean,rwd,gas,8500.0
2762,2003.0,Honda,accord,,,,193638,,,manual,,clean,,gas,2300.0
2763,2019.0,Nissan,Sentra,SV,,excellent,9000,4,white,automatic,sedan,clean,fwd,gas,12950.0
2764,2001.0,Ford,f-150,,,good,215127,8,white,automatic,pickup,clean,rwd,gas,5000.0
2765,2004.0,Toyota,Camry,le,,excellent,252000,4,grey,automatic,sedan,clean,fwd,gas,3300.0
2766,2009.0,Mazda,6,,,fair,162000,4,grey,automatic,sedan,clean,fwd,gas,4100.0
2767,2019.0,infiniti,qx80,,,like,8458,8,grey,automatic,SUV,clean,rwd,gas,47900.0
2768,2014.0,Volkswagen,routan,se,,like,67227,6,white,automatic,mini-van,clean,,gas,12400.0
2769,2014.0,Ford,f-150,,1FTFX1CF2EKG05614,like,51200,8,black,automatic,pickup,clean,rwd,gas,24300.0
2770,2007.0,Bmw,530i,,,excellent,173000,6,,automatic,sedan,clean,,gas,8700.0
2771,2019.0,Ford,RANGER,4x4,,like,4300,4,white,automatic,,salvage,,gas,26000.0
2772,2006.0,mercedes,benz,ml500,,excellent,199000,,silver,automatic,SUV,clean,4wd,gas,16500.0
2773,2003.0,Buick,Century,Custom,,excellent,65000,6,,automatic,sedan,clean,rwd,gas,5990.0
2774,1990.0,Jeep,wrangler,,,good,98000,6,black,automatic,,clean,4wd,gas,16000.0
2775,1996.0,dodge,ram,3500,,,174129,6,,automatic,,clean,,diesel,20000.0
2776,2016.0,cadillac,xts,,,,27500,6,white,automatic,,rebuilt,fwd,gas,17000.0
2777,2002.0,Jeep,grand,cherokee,,good,134000,6,grey,automatic,SUV,clean,fwd,gas,3900.0
2778,1997.0,Ford,ranger,,,good,152270,4,white,manual,pickup,clean,rwd,gas,3200.0
2779,2000.0,Ford,excursion,limited,,good,130000,10,blue,automatic,SUV,clean,4wd,gas,10500.0
2780,2004.0,nissan,pathfinder,se,,,130000,,,automatic,,clean,,gas,2200.0
2781,2014.0,hyundai,sonata,,,excellent,122468,4,red,automatic,sedan,clean,,gas,6950.0
2782,2016.0,Ford,cmax,energi,1FADP5CU7GL118991,like,55000,4,white,automatic,hatchback,clean,4wd,hybrid,16800.0
2783,2013.0,hyundai,elantra,,,excellent,94268,4,blue,automatic,sedan,clean,,gas,6800.0
2784,2006.0,international,4300,,,,350000,,,automatic,,clean,,diesel,9500.0
2785,2013.0,Kia,optima,,,excellent,130257,4,black,automatic,sedan,clean,,gas,6600.0
2786,2006.0,nissan,sentra,,,excellent,124178,4,red,automatic,sedan,clean,,gas,3450.0
2787,2012.0,Kia,sorento,,,,138267,4,white,automatic,SUV,clean,,gas,7550.0
2788,2008.0,Audi,tt,,,good,77000,4,silver,automatic,,clean,,gas,7600.0
2790,1950.0,studebaker,champion,,,excellent,67228,,,manual,sedan,clean,rwd,gas,9000.0
2791,2009.0,Bmw,328i,,,excellent,33000,6,white,automatic,,salvage,rwd,gas,10800.0
2792,1977.0,Volkswagen,Transporter,,,good,42000,4,blue,manual,bus,clean,rwd,gas,6500.0
2793,2017.0,Volkswagen,Golf,,,good,25000,,white,manual,hatchback,clean,,gas,13800.0
2794,2008.0,Honda,cr-v,,,excellent,161346,4,silver,automatic,SUV,clean,,gas,6200.0
2795,1971.0,Volkswagen,Karmann,Ghia,,excellent,81000,4,silver,manual,coupe,clean,4wd,gas,13850.0
2796,2008.0,nissan,frontier,,,good,200000,6,white,manual,pickup,clean,rwd,gas,8500.0
2797,2013.0,nissan,altima,,,excellent,128468,4,blue,automatic,sedan,clean,,gas,6350.0
2798,2006.0,Volkswagen,new,beetle,,good,89000,5,blue,automatic,convertible,salvage,fwd,gas,3550.0
2799,2006.0,Toyota,corolla,ce,,good,165000,4,green,automatic,sedan,clean,fwd,gas,2300.0
2800,2012.0,Audi,a4,,,,89000,,,automatic,,salvage,,gas,8000.0
2801,1937.0,Plymouth,pickup,,,,100,,,automatic,,missing,,gas,5500.0
2802,2016.0,Ford,f-150,,,,30000,,,automatic,,salvage,,gas,16000.0
2803,2008.0,nissan,sentra,s,,excellent,113256,4,black,automatic,sedan,clean,,gas,4450.0
2804,2007.0,Mercedes,e350,,WDBUF56X77B106699,excellent,198000,6,black,automatic,sedan,clean,rwd,gas,4900.0
2805,2010.0,nissan,maxima,,,excellent,146278,4,purple,automatic,sedan,clean,,gas,7150.0
2806,1993.0,Jeep,wrangler,4x4,,,150000,4,red,manual,offroad,clean,,gas,7888.0
2807,2012.0,Ford,escape,,,excellent,133245,4,grey,automatic,SUV,clean,,gas,6650.0
2808,2009.0,mitsubishi,lancer,,,excellent,111478,4,black,manual,sedan,clean,,gas,5950.0
2809,2012.0,volkswagen,cc,,,excellent,100256,4,black,automatic,sedan,clean,,gas,6950.0
2810,2008.0,Ford,f350,dually,,good,99000,8,,automatic,truck,clean,,diesel,4800.0
2811,2011.0,dodge,ram,1500,,good,202000,8,white,automatic,truck,clean,4wd,gas,11900.0
2812,2008.0,Ford,f250,super,,excellent,167000,8,red,automatic,truck,clean,,gas,11300.0
2813,2007.0,mitsubishi,raider,,1Z7HCA8N775163284,excellent,99250,,black,automatic,pickup,clean,,gas,7495.0
2814,2003.0,chevrolet,malibu,,,good,68000,4,white,automatic,sedan,clean,,gas,3000.0
2815,2016.0,nissan,murano,,,good,54730,6,grey,automatic,pickup,salvage,fwd,gas,13200.0
2816,2017.0,Nissan,Sentra,SR,,like,17000,4,grey,automatic,sedan,salvage,fwd,gas,8499.0
2817,2007.0,Kia,sedona,,,,118000,,,automatic,,clean,,gas,3800.0
2818,2000.0,acura,tl,,,good,166000,6,,automatic,sedan,clean,fwd,gas,2500.0
2819,2003.0,Mercedes,clk320,,,excellent,186000,,,automatic,coupe,clean,,gas,3500.0
2820,2010.0,Ford,focus,,,excellent,146000,4,,automatic,sedan,clean,fwd,gas,3700.0
2821,2015.0,fiat,500,sport,,,20600,,,automatic,,clean,,gas,8900.0
2822,2009.0,Infinity,g37,,,,122000,,,manual,,salvage,,gas,6000.0
2823,2015.0,Jaguar,XF,2.0,,excellent,45500,4,black,automatic,sedan,clean,rwd,gas,17900.0
2824,2010.0,Toyota,Prius,II,,excellent,190000,4,white,automatic,hatchback,clean,fwd,gas,4900.0
2825,2016.0,nissan,frontier,,,excellent,50000,6,silver,automatic,,salvage,rwd,gas,11800.0
2826,2018.0,Hyundai,Accent,,3KPC24A33JE036894,like,36712,4,silver,manual,sedan,clean,fwd,gas,8800.0
2827,1950.0,Ford,business,coupe,,fair,100000,8,brown,manual,coupe,clean,rwd,gas,6500.0
2828,2005.0,Toyota,tundra,,,good,136400,6,,automatic,pickup,rebuilt,rwd,gas,9300.0
2831,2013.0,Jeep,grand,cherokee,,good,71000,6,black,automatic,SUV,lien,fwd,gas,10995.0
2832,1968.0,chevy,c20,,,fair,150000,8,yellow,manual,pickup,clean,rwd,gas,4300.0
2833,2009.0,Lexus,ls,460,,excellent,275000,8,blue,automatic,sedan,clean,rwd,gas,8800.0
2834,1964.0,chevrolet,impala,ss,,excellent,138000,8,grey,automatic,coupe,clean,rwd,gas,34000.0
2835,2013.0,Toyota,Nissan,honda,,,80000,,,automatic,,clean,,gas,35.0
2836,2010.0,mercedes,benz,c300,,excellent,70918,6,white,automatic,,clean,,gas,9999.0
2837,2005.0,Acura,MDX,Touring,,excellent,195000,6,,automatic,SUV,clean,4wd,gas,4900.0
2838,2017.0,Honda,fit,lx,,like,42522,4,black,manual,hatchback,lien,fwd,gas,11900.0
2839,1978.0,Ford,f250,lariat,,excellent,115000,8,brown,manual,truck,clean,4wd,gas,19500.0
2840,2016.0,Audi,q5,quattro,,good,54482,4,blue,automatic,SUV,clean,4wd,gas,21000.0
2841,2003.0,saab,9-3,,,excellent,140000,4,custom,manual,sedan,clean,fwd,gas,4000.0
2842,2009.0,Jeep,wrangler,,,excellent,109000,6,white,manual,SUV,clean,4wd,gas,18500.0
2843,2012.0,Mini,cooper,s,,excellent,76500,4,green,automatic,coupe,clean,fwd,gas,10000.0
2844,2013.0,Honda,Accord,LX,,,68940,4,,automatic,,clean,,gas,11500.0
2846,1990.0,chevrolet,c3500,,,good,143000,8,white,automatic,,clean,rwd,gas,3900.0
2847,2011.0,Ford,econoline,e350,1FTSS3EL7BDA26114,excellent,190000,5,white,automatic,van,clean,fwd,gas,7000.0
2848,2001.0,mercedes,benz,e320,,excellent,180000,6,black,automatic,wagon,clean,rwd,gas,3800.0
2849,1996.0,Mazda,miata,,,good,226000,4,,automatic,,clean,,gas,4900.0
2850,2012.0,chevrolet,equinox,LTZ,,excellent,117500,4,white,automatic,SUV,clean,fwd,gas,6900.0
2851,2005.0,mercedes,benz,ml,,excellent,190000,8,black,automatic,SUV,clean,fwd,gas,5000.0
2852,2018.0,Jeep,RENEGADE,LIMITED,,excellent,10,4,white,automatic,SUV,salvage,fwd,gas,10800.0
2853,1977.0,Ford,maverick,,,good,67000,6,brown,automatic,coupe,clean,rwd,gas,6500.0
2854,2006.0,mercedes,benz,e350,,,106000,,,automatic,,clean,,gas,6500.0
2855,2016.0,Toyota,tacoma,,,excellent,60000,6,silver,automatic,truck,clean,rwd,gas,27000.0
2856,2017.0,Lexus,RX450h,Hybrid,,like,19700,,,automatic,SUV,clean,4wd,hybrid,42500.0
2857,2013.0,Lexus,rx,350,2T2ZK1BA9DC122067,good,147000,,grey,automatic,SUV,clean,4wd,gas,11800.0
2858,2009.0,Jeep,Wrangler,,1J4FA24189L786142,excellent,108000,6,white,manual,SUV,clean,4wd,gas,18900.0
2859,2003.0,chevy,pickup,,,good,300,8,red,automatic,pickup,clean,,gas,5900.0
2860,2002.0,Ford,explorer,xlt,,fair,180000,6,,automatic,SUV,clean,rwd,gas,1575.0
2861,2007.0,silverado,2500HD,duramax,1GCHK23697F537806,excellent,329000,8,white,automatic,truck,clean,4wd,diesel,18500.0
2862,2001.0,Daewoo,Leganza,,,,42500,4,,automatic,sedan,clean,fwd,gas,1900.0
2863,2008.0,pontiac,g6,,,excellent,164000,6,silver,automatic,sedan,clean,fwd,gas,2300.0
2864,2012.0,chevy,malibu,lt,,good,102626,4,,automatic,,clean,,gas,5500.0
2865,2014.0,Honda,insight,,,excellent,77000,4,black,automatic,hatchback,salvage,fwd,gas,7500.0
2866,2016.0,Jeep,wrangler,unlimited,,like,13035,6,red,automatic,,clean,4wd,gas,40000.0
2867,2005.0,Toyota,corolla,,,good,195000,,,automatic,,clean,,gas,3000.0
2868,2006.0,Honda,Accord,LX,1HGCM66366A028797,good,108188,6,silver,automatic,sedan,clean,,gas,5500.0
2869,2017.0,Kia,soul,,KNDJN2A23H7440248,excellent,59000,4,black,automatic,wagon,clean,,gas,9990.0
2870,1971.0,chevy,c10,,,like,79000,4,blue,manual,pickup,clean,fwd,gas,25000.0
2871,2014.0,Toyota,Tacoma,,,like,73400,6,white,automatic,pickup,clean,fwd,gas,23000.0
2872,2013.0,hyundai,sonata,T,,,80000,,,automatic,,clean,,gas,7000.0
2873,2011.0,dodge,ram,3500,,,83365,,,automatic,,clean,,diesel,42000.0
2874,2014.0,dodge,ram,1500,,excellent,90000,8,black,automatic,truck,clean,rwd,gas,25000.0
2875,2006.0,Hummer,h3,,,,160000,5,,automatic,,clean,,gas,6800.0
2876,1981.0,Porsche,911,,,good,75000,6,red,manual,convertible,clean,rwd,gas,49000.0
