,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
1680,2016.0,BMW,M4,,,excellent,55450,6,white,manual,,clean,rwd,gas,37500.0
1681,2008.0,toyota,sienna,,,excellent,164000,6,red,automatic,mini-van,clean,,gas,5600.0
1682,1983.0,Subaru,4,x,JF2AM53B9DF445831,excellent,58000,4,yellow,automatic,SUV,clean,4wd,gas,7350.0
1683,2011.0,Toyota,Venza,,,excellent,116200,6,white,other,SUV,clean,fwd,gas,10800.0
1684,2003.0,buick,lesabre,custom,1G4HP52K23U292530,excellent,53195,6,blue,automatic,sedan,clean,fwd,gas,5300.0
1685,2016.0,mazda,6,,,excellent,51769,6,brown,automatic,sedan,clean,fwd,gas,15500.0
1686,2015.0,chevrolet,suburban,ltz,1GNSCKKC3FR173543,excellent,108834,8,black,automatic,SUV,clean,,gas,28000.0
1687,2013.0,chevrolet,traverse,ltz,,excellent,84500,6,grey,automatic,SUV,clean,4wd,gas,14500.0
1688,2013.0,mercedes,benz,e350,,fair,73000,6,white,automatic,,clean,,gas,100000000.0
1689,2003.0,toyota,prius,hybrid,,excellent,161000,4,silver,automatic,sedan,clean,fwd,hybrid,3000.0
1690,2001.0,toyota,highlander,limited,,good,235000,6,green,automatic,SUV,clean,4wd,gas,4500.0
1691,2007.0,lexus,rx,330,,,150000,,,automatic,,clean,,gas,4600.0
1692,2005.0,volkswagen,touareg,,WVGZG77L65D027422,fair,171000,6,green,automatic,SUV,clean,4wd,gas,1500.0
1693,2005.0,nissan,altima,,,,183000,,,automatic,,clean,,gas,2400.0
1694,2011.0,lexus,ct,200h,JTHKD5BH0B2011387,excellent,38250,4,red,automatic,hatchback,clean,fwd,hybrid,15600.0
1696,2008.0,toyota,rav4,,JTMZD33V686080983,like,85715,4,,automatic,,clean,,gas,9800.0
1697,2005.0,Mercedes,E500,,,good,152370,8,silver,automatic,sedan,clean,,gas,4500.0
1698,2016.0,chevrolet,tahoe,,,excellent,54700,8,white,automatic,SUV,clean,4wd,gas,35800.0
1699,2006.0,toyota,tundra,sr5,5TBRT34176S480314,excellent,292000,8,,automatic,,clean,rwd,gas,6900.0
1700,2005.0,bmw,330i,,,good,178645,6,grey,automatic,sedan,clean,rwd,gas,5000.0
1701,1992.0,toyota,land,cruiser,,excellent,274000,6,,automatic,,clean,4wd,gas,11800.0
1702,2008.0,Nissan,altima,3.2,,,132000,,,automatic,,clean,,gas,5900.0
1703,2002.0,toyota,highlander,,,good,336000,6,silver,automatic,SUV,clean,4wd,gas,4975.0
1704,2007.0,honda,odyssey,ex-l,,good,143000,6,grey,automatic,mini-van,clean,fwd,gas,5700.0
1705,2008.0,ford,e350,van,1FT2S34L28DA63839,excellent,45000,8,white,automatic,van,clean,,gas,19999.0
1706,2018.0,jeep,compass,,,excellent,46000,4,black,automatic,SUV,clean,4wd,gas,18500.0
1707,2008.0,ford,mustang,shelby,,like,11300,8,red,manual,coupe,clean,rwd,gas,38000.0
1708,1996.0,chevy,1500,,,good,133000,6,white,automatic,,clean,,gas,3900.0
1709,2012.0,Jaguar,XF,,,excellent,79500,,black,automatic,sedan,clean,,gas,15500.0
1710,1998.0,Ford,F-150,XL,,,134000,,,automatic,,clean,,gas,4500.0
1711,2006.0,mazda,3,,,good,197000,6,red,automatic,hatchback,clean,fwd,gas,2900.0
1712,2016.0,dodge,grand,caravan,,good,146000,6,grey,automatic,mini-van,clean,fwd,gas,7500.0
1713,2004.0,gmc,sierra,1500,,good,149000,8,,automatic,truck,clean,,gas,9200.0
1714,2013.0,bmw,x3,,,excellent,119500,4,grey,automatic,SUV,clean,4wd,gas,10900.0
1715,2016.0,ford,excape,,,good,42000,4,grey,automatic,SUV,salvage,fwd,gas,9000.0
1716,2013.0,volvo,s60,SUV,YV4902DZ7D2394115,excellent,43785,6,custom,automatic,SUV,clean,4wd,gas,18000.0
1717,2001.0,lexus,rx,,JTJHF10U810201041,excellent,105869,6,grey,automatic,SUV,clean,4wd,gas,6500.0
1718,2005.0,mercedes,benz,e500,,excellent,108000,8,black,automatic,,clean,rwd,gas,6000.0
1719,2014.0,lexus,gs,350,,excellent,56000,6,white,automatic,sedan,clean,fwd,gas,25000.0
1720,2010.0,Lexus,ISF,,JTHBP5C28A5007294,excellent,117000,8,black,automatic,sedan,clean,rwd,gas,34900.0
1721,1988.0,ford,bronco,,,,1,,,automatic,,parts,,gas,350.0
1722,2004.0,lexus,is300,,,excellent,155000,6,silver,automatic,sedan,clean,rwd,gas,5900.0
1723,2010.0,mercedes-benz,sprinter,2500,WD3PE7CCXA5480061,excellent,157000,6,white,automatic,van,clean,rwd,diesel,50000.0
1724,1977.0,chevy,vega,,,,50000,,,manual,,clean,,gas,4500.0
1725,1995.0,toyota,pickup,,,good,247600,4,green,manual,,clean,,gas,2700.0
1726,2014.0,dodge,grand,caravan,,excellent,112300,6,,automatic,,salvage,,gas,6900.0
1727,2014.0,toyota,camry,,4T1BF1FK7EU765868,excellent,89350,4,red,automatic,sedan,clean,fwd,gas,11499.0
1728,2008.0,Toyota,RAV4,,,,114000,6,,automatic,,salvage,4wd,gas,7300.0
1729,2009.0,ford,f-250,,,excellent,70000,6,white,automatic,truck,clean,4wd,diesel,28900.0
1730,2020.0,Tesla,Model,3,5YJ3E1EC5LF641447,like,3059,,white,automatic,sedan,clean,4wd,electric,50000.0
1731,2012.0,toyota,prius,,,excellent,73300,,,automatic,,salvage,,hybrid,7900.0
1732,1992.0,honda,accord,lx,,,78000,,,automatic,,salvage,,gas,3900.0
1733,2005.0,caddilac,escalade,esv,,,200000,,,automatic,,clean,,gas,4700.0
1734,2016.0,nissan,versa,,,excellent,39500,4,,automatic,,salvage,,gas,5500.0
1735,2012.0,chevrolet,sonic,,1G1JB5SH8C4123419,good,141821,4,white,manual,sedan,clean,fwd,gas,5000.0
1736,2012.0,toyota,prius,,,excellent,202000,4,silver,other,hatchback,clean,fwd,hybrid,6100.0
1737,1999.0,dodge,ram,2500,,,262717,,,manual,,clean,,diesel,15000.0
1738,2006.0,chevrolet,trailblazer,,,excellent,93000,6,red,automatic,SUV,clean,4wd,gas,7500.0
1739,2006.0,mini,cooper,s,WMWRE33566TL15827,,108000,,,manual,,salvage,,gas,2200.0
1740,2016.0,Ford,Connect,XL,NM0LS7E74G1234794,excellent,19000,4,white,automatic,van,clean,fwd,gas,16900.0
1741,2007.0,mercedes-benz,clk350,,,,128000,,,automatic,,clean,,gas,5980.0
1742,2015.0,toyota,tundra,,5TBDT48185S472859,good,133261,8,grey,automatic,truck,clean,4wd,gas,16975.0
1744,2002.0,BMW,530I,,,excellent,151425,6,grey,automatic,sedan,clean,rwd,gas,4300.0
1745,2007.0,audi,q7,quattro,,good,214219,8,,automatic,,clean,,gas,5000.0
1746,2005.0,FORD,FREESTAR,,,excellent,38000,6,grey,automatic,mini-van,clean,fwd,gas,4900.0
1747,2003.0,Volkswagen,Passat,,,good,169000,6,,automatic,,clean,fwd,gas,2450.0
1748,2013.0,chevy,cruze,lt,,excellent,79000,,black,automatic,sedan,clean,,gas,6500.0
1749,2001.0,honda,odyssey,,,good,121000,6,brown,automatic,mini-van,clean,fwd,gas,2950.0
1750,2008.0,ford,f250,xlt,,good,227200,8,white,automatic,truck,clean,4wd,diesel,13500.0
1751,2014.0,VW,Jetta,Wagon,,excellent,48500,5,white,automatic,wagon,clean,fwd,gas,12000.0
1752,2005.0,jaguar,x-type,,,good,142000,6,black,automatic,,lien,4wd,gas,2000.0
1753,2011.0,Infiniti,G37,Journey,,excellent,77700,6,white,automatic,sedan,clean,rwd,gas,12500.0
1754,2007.0,hyundai,tiburon,,,good,111000,4,,manual,,clean,,gas,3500.0
1755,1990.0,vw,vanagon,,,,87000,,,automatic,,clean,,gas,14000.0
1756,2012.0,mercedes,benz,s550,,excellent,61000,8,white,automatic,,clean,,gas,28000.0
1757,2018.0,alfa,romeo,stelvio,ZASFAKEV8J7C08182,like,29300,6,,automatic,SUV,clean,4wd,gas,55900.0
1758,2006.0,bmw,325,ci,,excellent,159000,6,blue,automatic,convertible,clean,rwd,gas,6900.0
1760,2006.0,BMW,325CI,,,excellent,107160,6,grey,automatic,coupe,clean,rwd,gas,6900.0
1761,1949.0,Cadillac,fleetwood,,,fair,89000,8,black,automatic,sedan,missing,rwd,gas,8500.0
1762,2013.0,volkswagen,jetta,,,excellent,153322,5,silver,automatic,sedan,clean,fwd,gas,6000.0
1763,2011.0,dodge,grand,caravan,,good,1600000,6,grey,automatic,mini-van,clean,rwd,gas,4175.0
1765,2002.0,ford,ranger,xlt,,excellent,136000,4,black,automatic,pickup,salvage,fwd,gas,6600.0
1767,2013.0,Honda,Fit,,,excellent,6017,4,,automatic,,clean,,gas,16000.0
1768,2004.0,saab,9-3,,,good,1070007,6,blue,automatic,sedan,clean,fwd,gas,3000.0
1769,2007.0,mercedes,benz,e350,,,230000,,,automatic,,clean,,gas,2000.0
1770,2008.0,Chrysler,Town,and,,fair,200000,6,black,automatic,mini-van,clean,fwd,gas,2799.0
1771,2005.0,volkswagen,GTI,,,good,186000,4,black,manual,hatchback,clean,fwd,gas,3400.0
1772,2018.0,Toyota,Camry,XSE,,excellent,53700,4,grey,automatic,sedan,clean,fwd,gas,20500.0
1773,1995.0,nissan,d21,pickup,,fair,194000,,,manual,pickup,clean,,gas,3500.0
1774,2007.0,honda,odyssey,lx,,good,195000,6,grey,automatic,mini-van,clean,fwd,gas,3387.0
1775,2011.0,mitsubishi,galant,,4A32B2FF6BE028950,excellent,99000,,,automatic,,clean,,gas,4500.0
1776,2010.0,bmw,750li,xdrive,,excellent,134000,8,black,automatic,sedan,clean,4wd,gas,14500.0
1777,2019.0,chevrolet,corvette,,,like,8350,8,red,automatic,coupe,clean,rwd,gas,49899.0
1778,2006.0,jeep,wrangler,sport,,good,60000,6,white,manual,offroad,clean,4wd,gas,13500.0
1779,2017.0,chevrolet,camaro,,,excellent,19000,6,grey,automatic,coupe,clean,4wd,gas,26000.0
1780,2008.0,toyota,rav4,4wd,,,114000,6,,automatic,,salvage,4wd,gas,7300.0
1781,2009.0,audi,a6,,,good,188000,,,automatic,,clean,4wd,gas,4000.0
1782,2018.0,Audi,TTS,,,like,25025,4,black,automatic,coupe,clean,4wd,gas,38900.0
1783,2003.0,lincoln,navigator,,,good,206472,8,white,automatic,SUV,clean,,gas,4000.0
1784,2018.0,Range,Rover,,,excellent,34700,6,blue,automatic,SUV,clean,4wd,gas,78500.0
1785,2008.0,ford,f-250,,,excellent,154000,8,white,automatic,truck,clean,4wd,diesel,17500.0
1786,2017.0,ford,fusion,plug,,excellent,24000,4,silver,automatic,sedan,clean,fwd,gas,15995.0
1787,2014.0,jeep,grand,cherokee,,good,103729,6,black,automatic,SUV,clean,4wd,gas,16000.0
1788,2004.0,honda,accord,,,,203000,,,automatic,,clean,,gas,3700.0
1789,2019.0,Toyota,C-HR,,,good,1280041,4,,automatic,,salvage,,gas,17900.0
1790,1953.0,Chevrolet,3100,,,like,48834,6,red,manual,pickup,clean,rwd,gas,29800.0
1791,2017.0,chrysler,pacifica,limited,,excellent,35600,6,white,automatic,mini-van,clean,fwd,gas,26000.0
1793,2002.0,ford,mustang,,,,198000,,,manual,,clean,,gas,5950.0
1794,2001.0,toyota,camry,le,,good,167000,4,grey,automatic,,clean,,gas,2900.0
1795,1992.0,Toyota,Land,Cruiser,JT3FJ80WXN0046750,excellent,196000,6,white,automatic,truck,clean,4wd,gas,13800.0
1796,2020.0,chrysler,pacifica,,,like,15000,6,grey,automatic,mini-van,clean,fwd,hybrid,39000.0
1797,2010.0,toyota,prius,iv,JTDKN3DU5A0099005,,133000,4,blue,automatic,hatchback,clean,fwd,hybrid,7000.0
1798,1972.0,international,scout,2,,fair,13000,8,green,manual,offroad,clean,4wd,gas,15000.0
1799,2006.0,mercedes,lexus,Honda,,good,120167,4,white,automatic,,clean,,gas,1.0
1800,2010.0,Ford,Explorer,,,good,176000,6,white,automatic,SUV,clean,4wd,gas,3000.0
1801,2015.0,Honda,Accord,,1HGCR2F35FA227947,excellent,57000,4,custom,automatic,sedan,clean,fwd,gas,12500.0
1802,2015.0,nissan,rogue,s,5N1AT2ML7FC775863,excellent,52323,,blue,automatic,SUV,clean,fwd,gas,12000.0
1803,2015.0,bmw,320i,,,excellent,33700,,,automatic,,clean,,gas,18000.0
1804,2009.0,mini,cooper,,,excellent,113200,,red,automatic,,clean,,gas,3600.0
1805,2012.0,Nissan,Rogue,S,JN8AS5MT3CW610772,good,124174,4,grey,automatic,SUV,clean,fwd,gas,5400.0
1806,2008.0,TOYOTA,SIEENA,,,excellent,145000,6,brown,automatic,van,clean,fwd,gas,4900.0
1807,2015.0,honda,accord,lx,1HGCR2F35FA227947,excellent,57000,4,custom,automatic,sedan,clean,fwd,gas,12250.0
1808,2010.0,bmw,528i,,,good,113590,6,grey,automatic,sedan,clean,,gas,5800.0
1809,1934.0,chevy,panel,wagon,,,200,,,automatic,,clean,,gas,25000.0
1810,2011.0,toyota,rav4,Sport,,like,104000,6,black,automatic,SUV,salvage,4wd,gas,12000.0
1811,2012.0,Volvo,XC60,T6,,good,130000,,,automatic,,clean,,gas,8999.0
1812,1997.0,ford,expedition,xlt,,excellent,177500,8,yellow,automatic,SUV,clean,4wd,gas,3200.0
1813,2004.0,honda,accord,,,good,201000,4,blue,automatic,sedan,clean,fwd,gas,3900.0
1814,2009.0,honda,odyssey,ex-l,,,141000,,,automatic,,clean,,gas,5950.0
1816,2014.0,Honda,CR-V,EX-L,,good,97000,4,white,automatic,SUV,salvage,fwd,gas,12999.0
1817,1994.0,toyota,land,cruiser,,fair,300000,6,green,automatic,SUV,clean,4wd,gas,2000.0
1818,2009.0,infiniti,g37,,,good,180000,6,,automatic,sedan,clean,,gas,5750.0
1819,2013.0,Honda,Accord,Sport,,excellent,77700,4,grey,automatic,sedan,clean,,gas,12000.0
1821,2011.0,ford,fusion,hybrid,,good,130000,4,grey,automatic,sedan,clean,fwd,hybrid,6400.0
1822,2015.0,jaguar,f-type,,,,42000,,,automatic,,clean,,gas,25000.0
1823,2003.0,toyota,4runner,,,excellent,112000,8,blue,automatic,SUV,clean,4wd,gas,17000.0
1824,1968.0,Chevy,C10,,,excellent,8090,8,custom,automatic,pickup,clean,rwd,gas,42500.0
1825,2011.0,Mini,Cooper,S,WMWZG3C59BTY35458,excellent,117900,4,white,automatic,,clean,fwd,gas,6999.0
1826,2003.0,mercedes,benz,e500,,excellent,130000,8,black,automatic,sedan,clean,4wd,gas,6888.0
1827,2014.0,mazda,2,,,good,79650,4,grey,automatic,hatchback,clean,fwd,gas,4900.0
1828,2011.0,bmw,535i,gt,,good,90000,6,grey,automatic,hatchback,clean,rwd,gas,13400.0
1829,2014.0,gmc,sierra,1500,1GTV2VEC2EZ281835,excellent,39000,8,white,automatic,pickup,clean,4wd,gas,26500.0
1830,2018.0,toyota,rav4,limited,,,24000,,,automatic,,clean,,gas,26000.0
1831,2005.0,Toyota,Sienna,,,good,184000,,silver,automatic,van,salvage,fwd,gas,4100.0
1832,2005.0,toyota,prius,,,good,86000,4,silver,automatic,hatchback,clean,fwd,hybrid,6100.0
1833,2012.0,ford,f-150,xlt,,excellent,158159,4,black,automatic,truck,clean,4wd,gas,17500.0
1834,2008.0,lexus,is,250,,good,243000,other,custom,automatic,sedan,clean,,gas,7000.0
1835,2009.0,mini,cooper,s,,like,97000,4,green,automatic,coupe,clean,fwd,gas,6900.0
1836,2019.0,kia,niro,plug-in,,like,10400,,,automatic,,clean,,hybrid,26000.0
1837,1993.0,ford,thunderbird,,,,55000,,,automatic,,clean,,gas,2400.0
1838,1971.0,jeepster,commando,,,good,44900,6,white,manual,wagon,clean,4wd,gas,12500.0
1839,2001.0,bmw,330i,,,good,124696,6,silver,automatic,sedan,clean,rwd,gas,3500.0
1840,1990.0,toyota,land,cruiser,,,33333,4,,manual,,clean,,diesel,43950.0
1841,2007.0,infiniti,m45,sport,,,181000,,,automatic,,clean,,gas,6500.0
1842,2008.0,acura,rdx,tech,,,177000,,,automatic,,clean,,gas,6500.0
1843,1999.0,Acura,TL,,,,151000,,,automatic,,clean,,gas,3500.0
1844,2004.0,hyundai,santa,fe,,,175000,,,automatic,,clean,,gas,4000.0
1845,2000.0,mercedes,benz,ml350,,,154000,,,automatic,,clean,,gas,4000.0
1846,2019.0,honda,insight,,,excellent,24101,4,white,automatic,sedan,clean,fwd,hybrid,20000.0
1847,2011.0,volvo,xc70,,,,145000,,,automatic,,clean,,gas,7500.0
1848,2004.0,lincoln,ls,v8,,,100000,,,automatic,,clean,,gas,4500.0
1849,2002.0,chrysler,pt,cruiser,,,106000,,,automatic,,clean,,gas,4000.0
1850,2012.0,bmw,328i,,,excellent,79000,4,grey,automatic,sedan,clean,rwd,gas,12500.0
1851,2007.0,volkswagen,passat,,,good,139000,4,,automatic,,clean,fwd,gas,2350.0
1853,2016.0,Tesla,Model,S,,excellent,32000,,,other,,clean,,electric,64000.0
1854,1997.0,honda,civic,,,salvage,198,,,automatic,,salvage,,gas,600.0
1855,2001.0,volkswagon,eurovan,,,good,154000,6,silver,automatic,mini-van,clean,fwd,gas,7500.0
1856,2017.0,toyota,prius,plug-in,,,21000,,,automatic,,clean,,hybrid,21000.0
1857,2000.0,dodge,ram,2500,,excellent,145000,8,white,automatic,truck,clean,rwd,gas,3500.0
1858,1997.0,chevrolet,k1500,,,good,147000,8,,automatic,,clean,,gas,3800.0
1859,1997.0,bmw,z3,convertible,4USCH7324VLE04160,excellent,112000,4,green,manual,coupe,salvage,rwd,gas,3999.0
1860,2003.0,Toyota,Tacoma,Xtracab,5TEVL52NX3Z207714,,181000,,,automatic,,clean,rwd,gas,8400.0
1861,1999.0,Toyota,Camry,le,,,229000,6,,automatic,sedan,clean,fwd,gas,2000.0
1862,2009.0,acura,tsx,,,good,108000,4,grey,manual,sedan,clean,fwd,gas,10000.0
1863,1997.0,toyota,tacoma,,,fair,310000,4,red,automatic,pickup,clean,rwd,gas,1000.0
1864,2005.0,honda,odyssey,exl,,,149000,6,,automatic,,salvage,,gas,4900.0
1865,2017.0,chevy,volt,premier,,excellent,38000,,black,other,,clean,,hybrid,18250.0
1866,2001.0,Chevrolet,Silverado,,,,234000,,,automatic,,clean,,diesel,6200.0
1867,2001.0,Toyota,4Runner,,JT3HN86R519050869,excellent,290000,6,,automatic,,clean,4wd,gas,7400.0
1868,2005.0,ford,ranger,supercab,,,115000,6,white,automatic,pickup,clean,rwd,gas,7750.0
1870,1995.0,Toyota,4Runner,,JT3VN39W2S0209098,like,253000,,,automatic,pickup,clean,4wd,gas,5700.0
1871,2008.0,subaru,outback,2.5i,,good,176000,4,white,automatic,SUV,clean,4wd,gas,5700.0
1872,2017.0,mercedes,benz,c300,55SWF4JB4HU185245,like,36433,4,white,automatic,sedan,clean,rwd,gas,25800.0
1873,1989.0,chevrolet,k2500,suburban,,,44000,,,automatic,,clean,,gas,9500.0
1874,2013.0,ford,fusion,se,,,86500,,,automatic,,clean,,hybrid,8900.0
1875,1972.0,Oldsmobile,442,,,good,47000,8,,manual,,clean,,gas,30000.0
1876,2008.0,ford,escape,,,excellent,140000,6,,automatic,,clean,,gas,4500.0
1877,2010.0,Toyota,Yaris,,,excellent,117000,4,silver,manual,sedan,clean,fwd,gas,4500.0
1878,1991.0,Toyota,Corolla,All-Trac,,good,277000,4,white,manual,hatchback,clean,4wd,gas,3800.0
1879,2018.0,dodge,challenger,,,excellent,31488,6,red,automatic,coupe,clean,4wd,gas,25000.0
1880,2014.0,chevrolet,equinox,,,excellent,113000,4,black,automatic,SUV,clean,fwd,gas,7100.0
1881,2000.0,toyota,sienna,xle,,good,154867,6,green,automatic,mini-van,clean,,gas,3800.0
1882,2016.0,Honda,Accord,EX-L,1HGCR3F85GA028514,excellent,23495,6,white,automatic,,clean,fwd,gas,19800.0
1883,1994.0,honda,accord,Ex,,like,69600,4,blue,manual,sedan,clean,,gas,5300.0
1884,2007.0,lexus,rx,400h,,,85730,,,automatic,,clean,,hybrid,9500.0
1885,2015.0,volkswagen,jetta,,,good,93000,4,silver,automatic,sedan,clean,fwd,gas,8400.0
1886,1997.0,honda,civic,,,,181000,,,manual,,clean,,gas,2600.0
1887,2005.0,pontiac,vibe,,,good,150,4,grey,automatic,other,clean,fwd,gas,1891.0
1888,1988.0,cadillac,deville,,1G6CD1155J4275409,good,34400,,white,manual,convertible,clean,,gas,16000.0
1889,2010.0,Subaru,outback,2.5i,,excellent,186500,4,silver,automatic,wagon,clean,4wd,gas,5700.0
1890,2014.0,toyota,tacoma,,,excellent,130000,4,,automatic,,clean,rwd,gas,17600.0
1891,2020.0,Acura,RDX,,,like,14750,,,automatic,SUV,clean,4wd,gas,38700.0
1892,2015.0,porsche,boxster,,,excellent,29000,6,grey,automatic,convertible,clean,rwd,gas,46000.0
1893,2013.0,honda,civic,coupe,2HGFG3B59DH521480,excellent,93000,4,,automatic,coupe,clean,fwd,gas,8800.0
1894,2010.0,toyota,corolla,,,good,114000,,,automatic,,clean,,gas,6000.0
1895,2004.0,pontiac,gto,,,,31000,,,automatic,,clean,,gas,17800.0
1896,2001.0,bmw,m3,,,,121000,,,manual,,clean,,gas,29500.0
1897,2009.0,Mercedes,c350,,,like,139286,6,grey,automatic,sedan,clean,rwd,gas,10000.0
1898,2019.0,mercedes-benz,sprinter,2500,,new,3500,6,white,automatic,van,clean,rwd,gas,92000.0
1899,2010.0,toyota,highlander,,,excellent,120500,6,white,automatic,SUV,clean,fwd,gas,10900.0
1900,2018.0,fiat,500e,,3C3CFFGE8JT463724,like,3850,,orange,automatic,,clean,fwd,electric,14800.0
1901,2015.0,bmw,435i,gran,WBA4B1C5XFD955394,excellent,58700,6,white,automatic,sedan,clean,rwd,gas,23900.0
1902,2015.0,bmw,m4,coupe,,excellent,27000,6,silver,automatic,coupe,clean,rwd,gas,44500.0
1903,2004.0,toyota,camry,,,good,183000,6,,automatic,,salvage,,gas,2500.0
1904,2010.0,honda,cr-v,,,excellent,103000,4,,automatic,,clean,,gas,8290.0
1905,2014.0,bmw,13,,,excellent,60000,other,white,automatic,hatchback,clean,fwd,electric,13850.0
1906,1971.0,Dodge,Charger,SE,,like,58600,8,blue,automatic,coupe,clean,rwd,gas,30000.0
1907,2010.0,Toyota,Prius,,,excellent,143344,4,black,automatic,hatchback,clean,fwd,hybrid,7300.0
1908,2011.0,Peterbilt,320,,3BPZL20X8BF122200,like,22800,6,white,automatic,truck,clean,rwd,other,1.0
1909,2014.0,Ford,focus,,,good,103000,4,silver,automatic,sedan,clean,fwd,gas,5500.0
1910,2016.0,chevy,suburban,lt,,excellent,90000,8,black,automatic,,clean,,gas,18800.0
1911,1997.0,ford,expedition,,,fair,140547,,green,automatic,SUV,clean,4wd,gas,2350.0
1912,1996.0,ss,chevy,impala,,,145000,8,black,automatic,sedan,clean,rwd,gas,5500.0
1913,2010.0,bmw,328i,coupe,WBAWB3C58APU90058,excellent,120000,6,black,manual,coupe,clean,rwd,gas,8600.0
1914,1997.0,honda,civic,,,excellent,205000,,red,automatic,,clean,,gas,2800.0
1915,1999.0,toyota,camry,,,,280000,,,automatic,,clean,,gas,600.0
1916,2013.0,honda,civic,lx,,excellent,74174,4,,automatic,,salvage,fwd,gas,7599.0
1917,1996.0,nissan,maxima,,,excellent,119350,6,white,automatic,sedan,clean,fwd,gas,1000.0
1918,2011.0,honda,cr-z,,,excellent,107000,4,grey,automatic,coupe,clean,fwd,hybrid,9250.0
1919,1999.0,Porsche,Boxster,,,good,89600,6,black,manual,convertible,clean,,gas,8500.0
1920,1987.0,mercedes-benz,300d,,,good,250000,6,blue,automatic,sedan,salvage,rwd,diesel,3000.0
1921,2001.0,Toyota,tacoma,,,excellent,221500,4,,automatic,pickup,clean,rwd,gas,5500.0
1922,2006.0,honda,element,,,good,211000,4,blue,automatic,SUV,clean,4wd,gas,8000.0
1923,2010.0,ford,mustang,,,good,118000,6,white,automatic,coupe,clean,,gas,10000.0
1924,2007.0,mercedes,benz,,,like,95000,8,black,automatic,sedan,clean,rwd,gas,19600.0
1925,2006.0,Volvo,XC90,2.5t,YV4CZ592461268974,good,156200,5,blue,automatic,SUV,clean,4wd,gas,4999.0
1926,1997.0,Toyota,tercel,CE,,good,273000,4,red,manual,coupe,clean,fwd,gas,1200.0
1927,2008.0,honda,accord,,,,140000,,,automatic,,clean,,gas,6200.0
1928,2008.0,bmw,550i,m,WBANW535X8CT52857,excellent,104000,8,silver,automatic,sedan,clean,rwd,gas,12599.0
1929,2015.0,ford,fusion,se,,like,25000,,white,automatic,,clean,fwd,gas,13000.0
1930,2007.0,toyota,prius,hybrid,,good,124222,,,automatic,,clean,,hybrid,6300.0
1931,2001.0,dodge,ram,3500,,,110000,,,automatic,,clean,fwd,gas,7550.0
1932,2010.0,bmw,528i,,,good,113590,6,grey,automatic,sedan,clean,,gas,5800.0
1933,2014.0,bmw,328i,,,good,82000,,blue,automatic,,clean,,gas,15200.0
1934,2001.0,subaru,outback,limited,,,176000,,,manual,,clean,,gas,3450.0
1935,2008.0,scion,tc,,,like,112770,4,black,automatic,hatchback,clean,,gas,5260.0
1936,2015.0,NISSAN,SENTRA,SV,3N1AB7AP4FY280316,good,86600,4,red,automatic,sedan,clean,fwd,gas,6500.0
1937,2013.0,nissan,juke,s,,good,81280,4,,automatic,,clean,fwd,gas,7750.0
1938,2003.0,BMW,325i,,WBAAZ33403KP80498,good,124600,6,grey,automatic,sedan,clean,fwd,gas,4800.0
1939,2005.0,Honda,"Civic,",CNG,1HGEN26595L000592,excellent,54000,4,white,automatic,sedan,clean,fwd,other,4500.0
1940,2006.0,BMW,750i,,,excellent,150000,8,black,other,,clean,rwd,gas,7500.0
1941,2017.0,tesla,s,p100d,,,30280,,,automatic,,clean,,electric,70998.0
1943,2003.0,SAAB,9-5,Aero,,,118000,4,,automatic,,clean,fwd,gas,3900.0
1944,2005.0,Lexus,GS,300,,good,188540,6,black,automatic,sedan,clean,rwd,gas,3800.0
1945,2018.0,Suburban,4WD,4DR,,excellent,31838,8,black,automatic,SUV,clean,4wd,gas,42000.0
1946,2003.0,mazda,protege,,,fair,171000,4,red,automatic,sedan,clean,fwd,gas,625.0
1947,2013.0,mercedes,benz,e350,,like,59000,6,silver,automatic,sedan,clean,rwd,gas,15000.0
